location subarea coor_x coord_y
2987 647 154.0 3278.0
2988 647 154.0 3314.0
2989 647 156.0 3355.0
2990 300 153.0 3397.0
2991 924 136.0 3468.0
2992 924 135.0 3510.0
2993 470 155.0 3551.0
2994 470 156.0 3591.0
2995 967 155.0 3627.0
2996 967 155.0 3665.0
2997 19 154.0 3707.0
2998 19 152.0 3744.0
2999 291 156.0 3791.0
3000 291 155.0 3822.0
3001 291 157.0 3861.0
3002 470 115.0 3547.0
3003 470 114.0 3585.0
3004 470 114.0 3600.0
3005 470 113.0 3610.0
3006 903 113.0 3624.0
3007 967 112.0 3663.0
3008 967 112.0 3699.0
3009 506 112.0 3739.0
3010 506 112.0 3779.0
3011 291 116.0 3819.0
3012 422 113.0 3858.0
3013 422 114.0 3898.0
3014 574 105.0 3102.0
3015 574 103.0 3159.0
3016 751 107.0 3256.0
3017 751 105.0 3295.0
3018 300 105.0 3375.0
3019 751 66.0 3215.0
3020 300 64.0 3374.0
3021 656 75.0 3462.0
3022 656 36.0 3460.0
3023 128 75.0 3546.0
3024 128 37.0 3547.0
3025 903 76.0 3624.0
3026 903 35.0 3622.0
3027 726 77.0 3702.0
3028 726 37.0 3701.0
3029 506 77.0 3778.0
3030 506 37.0 3780.0
3031 422 78.0 3858.0
3032 422 36.0 3856.0
3033 597 -4.0 3873.0
3034 283 17.0 2052.0
3035 376 16.0 2962.0
3036 408 -66.0 3134.0
3037 597 -68.0 3905.0
3038 156 38.0 3941.0
