customer weight coord_x coord_y
2614 57.0 14.0 1406.0
2615 82.0 16.0 1441.0
2616 20.0 13.0 1482.0
2617 38.0 14.0 1521.0
2618 25.0 10.0 1561.0
2619 31.0 12.0 1594.0
2620 42.0 10.0 1637.0
2621 15.0 15.0 1678.0
2622 96.0 15.0 1714.0
2623 70.0 11.0 1753.0
2624 7.0 11.0 1793.0
2625 4.0 21.0 1882.0
2626 78.0 88.0 1327.0
2627 12.0 88.0 1712.0
2628 18.0 503.0 2002.0
2629 66.0 512.0 2040.0
2630 33.0 542.0 2099.0
2631 68.0 521.0 2140.0
2632 21.0 534.0 2179.0
2633 76.0 484.0 2098.0
2634 58.0 434.0 2062.0
2635 11.0 414.0 2020.0
2636 32.0 394.0 2137.0
2637 21.0 426.0 2198.0
2638 58.0 463.0 2277.0
2639 56.0 484.0 2313.0
2640 29.0 415.0 2292.0
2641 60.0 435.0 2373.0
2642 25.0 436.0 2437.0
2643 1.0 463.0 2438.0
2644 92.0 494.0 2458.0
2645 34.0 484.0 2516.0
2646 24.0 484.0 2552.0
2647 82.0 483.0 2592.0
2648 80.0 483.0 2630.0
2649 33.0 484.0 2671.0
2650 13.0 483.0 2707.0
2651 29.0 484.0 2748.0
2652 23.0 482.0 2784.0
2653 32.0 482.0 2824.0
2654 40.0 484.0 2863.0
2655 88.0 485.0 2903.0
2656 99.0 483.0 2939.0
2657 59.0 521.0 2941.0
2658 97.0 520.0 2899.0
2659 51.0 523.0 2862.0
2660 65.0 521.0 2823.0
2661 19.0 521.0 2787.0
2662 39.0 524.0 2745.0
2663 69.0 520.0 2709.0
2664 2.0 521.0 2669.0
2665 3.0 522.0 2631.0
2666 3.0 520.0 2593.0
2667 19.0 473.0 3011.0
2668 14.0 337.0 1933.0
2669 1.0 359.0 1964.0
2670 56.0 368.0 2001.0
2671 31.0 368.0 2039.0
2672 41.0 367.0 2079.0
2673 19.0 367.0 2118.0
2674 35.0 368.0 2160.0
2675 20.0 367.0 2197.0
2676 60.0 367.0 2238.0
2677 65.0 368.0 2275.0
2678 99.0 368.0 2313.0
2679 66.0 370.0 2351.0
2680 69.0 369.0 2392.0
2681 2.0 365.0 2427.0
2682 85.0 322.0 2080.0
2683 75.0 319.0 2118.0
2684 38.0 318.0 2156.0
2685 46.0 319.0 2199.0
2686 62.0 318.0 2233.0
2687 54.0 319.0 2274.0
2688 41.0 319.0 2315.0
2689 54.0 318.0 2352.0
2690 96.0 319.0 2394.0
2691 16.0 318.0 2428.0
2692 77.0 290.0 1972.0
2693 15.0 281.0 1999.0
2694 17.0 282.0 2042.0
2695 39.0 280.0 2078.0
2696 71.0 278.0 2115.0
2697 76.0 280.0 2161.0
2698 87.0 280.0 2195.0
2699 21.0 279.0 2236.0
2700 48.0 281.0 2278.0
2701 18.0 280.0 2312.0
2702 64.0 281.0 2355.0
2703 8.0 280.0 2392.0
2704 35.0 277.0 2427.0
2705 41.0 348.0 2503.0
2706 94.0 385.0 2524.0
2707 52.0 387.0 2554.0
2708 73.0 365.0 2582.0
2709 47.0 376.0 2622.0
2710 62.0 394.0 2750.0
2711 15.0 395.0 2952.0
2712 61.0 308.0 2526.0
2713 97.0 279.0 2527.0
2714 28.0 280.0 2563.0
2715 48.0 321.0 2604.0
2716 36.0 283.0 2600.0
2717 13.0 316.0 2640.0
2718 86.0 282.0 2640.0
2719 30.0 321.0 2680.0
2720 93.0 280.0 2679.0
2721 86.0 320.0 2717.0
2722 97.0 282.0 2717.0
2723 38.0 320.0 2757.0
2724 97.0 279.0 2755.0
2725 22.0 318.0 2798.0
2726 72.0 283.0 2794.0
2727 65.0 319.0 2833.0
2728 72.0 281.0 2832.0
2729 43.0 318.0 2870.0
2730 3.0 282.0 2869.0
2731 83.0 321.0 2910.0
2732 56.0 280.0 2910.0
2733 65.0 320.0 2949.0
2734 82.0 281.0 2949.0
2735 76.0 557.0 3089.0
2736 15.0 559.0 3125.0
2737 99.0 556.0 3164.0
2738 74.0 558.0 3201.0
2739 98.0 558.0 3240.0
2740 99.0 559.0 3279.0
2741 5.0 558.0 3317.0
2742 50.0 559.0 3356.0
2743 61.0 561.0 3393.0
2744 37.0 560.0 3437.0
2745 94.0 490.0 3277.0
2746 38.0 463.0 3085.0
2747 97.0 462.0 3122.0
2748 76.0 464.0 3163.0
2749 28.0 463.0 3200.0
2750 92.0 461.0 3235.0
2751 32.0 464.0 3278.0
2752 75.0 462.0 3316.0
2753 37.0 464.0 3355.0
2754 90.0 463.0 3395.0
2755 89.0 464.0 3434.0
2756 22.0 558.0 3532.0
2757 51.0 559.0 3568.0
2758 70.0 559.0 3604.0
2759 56.0 562.0 3645.0
2760 13.0 558.0 3685.0
2761 76.0 561.0 3724.0
2762 14.0 558.0 3766.0
2763 37.0 559.0 3800.0
2764 3.0 560.0 3839.0
2765 76.0 561.0 3879.0
2766 66.0 520.0 3760.0
2767 75.0 509.0 3800.0
2768 84.0 511.0 3840.0
2769 29.0 509.0 3879.0
2770 88.0 460.0 3489.0
2771 93.0 443.0 3519.0
2772 89.0 452.0 3565.0
2773 37.0 464.0 3606.0
2774 53.0 463.0 3644.0
2775 18.0 461.0 3685.0
2776 36.0 462.0 3721.0
2777 29.0 463.0 3761.0
2778 16.0 462.0 3801.0
2779 2.0 462.0 3840.0
2780 99.0 462.0 3877.0
2781 69.0 444.0 3036.0
2782 48.0 357.0 3037.0
2783 24.0 394.0 3260.0
2784 6.0 397.0 3339.0
2785 92.0 396.0 3418.0
2786 41.0 384.0 3512.0
2787 2.0 388.0 3548.0
2788 23.0 374.0 3609.0
2789 60.0 403.0 3646.0
2790 65.0 424.0 3687.0
2791 3.0 406.0 3743.0
2792 1.0 405.0 3906.0
2793 75.0 442.0 3919.0
2794 56.0 344.0 3087.0
2795 78.0 349.0 3124.0
2796 72.0 346.0 3162.0
2797 64.0 347.0 3201.0
2798 65.0 348.0 3238.0
2799 64.0 347.0 3275.0
2800 11.0 346.0 3317.0
2801 23.0 349.0 3358.0
2802 50.0 347.0 3397.0
2803 42.0 349.0 3432.0
2804 72.0 349.0 3477.0
2805 20.0 347.0 3511.0
2806 53.0 348.0 3547.0
2807 20.0 346.0 3604.0
2808 27.0 346.0 3643.0
2809 62.0 347.0 3687.0
2810 96.0 348.0 3724.0
2811 45.0 346.0 3762.0
2812 61.0 348.0 3798.0
2813 15.0 344.0 3839.0
2814 79.0 347.0 3876.0
2815 91.0 324.0 3413.0
2816 35.0 307.0 3501.0
2817 87.0 296.0 3558.0
2818 18.0 327.0 3629.0
2819 16.0 296.0 3743.0
2820 90.0 270.0 3124.0
2821 79.0 272.0 3161.0
2822 96.0 269.0 3197.0
2823 46.0 272.0 3238.0
2824 37.0 270.0 3279.0
2825 64.0 271.0 3318.0
2826 69.0 273.0 3356.0
2827 42.0 250.0 3220.0
2828 24.0 231.0 3288.0
2829 49.0 221.0 3338.0
2830 78.0 242.0 3377.0
2831 51.0 263.0 3453.0
2832 92.0 252.0 3529.0
2833 33.0 212.0 3470.0
2834 82.0 211.0 3514.0
2835 12.0 272.0 3587.0
2836 60.0 270.0 3624.0
2837 74.0 268.0 3665.0
2838 53.0 270.0 3706.0
2839 19.0 270.0 3742.0
2840 46.0 270.0 3784.0
2841 17.0 270.0 3820.0
2842 92.0 270.0 3858.0
2843 44.0 271.0 3916.0
2844 30.0 213.0 3824.0
2845 93.0 194.0 3917.0
2846 28.0 223.0 2021.0
2847 69.0 222.0 2140.0
2848 73.0 234.0 2410.0
2849 54.0 231.0 2490.0
2850 27.0 202.0 2079.0
2851 68.0 203.0 2120.0
2852 21.0 202.0 2159.0
2853 14.0 203.0 2197.0
2854 27.0 201.0 2237.0
2855 14.0 204.0 2274.0
2856 21.0 204.0 2316.0
2857 27.0 202.0 2353.0
2858 33.0 200.0 2392.0
2859 62.0 204.0 2428.0
2860 35.0 203.0 2602.0
2861 27.0 204.0 2643.0
2862 61.0 205.0 2699.0
2863 29.0 205.0 2721.0
2864 22.0 204.0 2759.0
2865 71.0 204.0 2799.0
2866 43.0 204.0 2836.0
2867 11.0 203.0 2877.0
2868 44.0 204.0 2913.0
2869 59.0 204.0 2953.0
2870 10.0 164.0 2003.0
2871 82.0 165.0 2042.0
2872 25.0 165.0 2081.0
2873 5.0 164.0 2120.0
2874 19.0 164.0 2159.0
2875 83.0 165.0 2197.0
2876 85.0 164.0 2233.0
2877 4.0 164.0 2274.0
2878 95.0 166.0 2315.0
2879 41.0 165.0 2351.0
2880 66.0 164.0 2392.0
2881 53.0 164.0 2430.0
2882 13.0 165.0 2487.0
2883 97.0 164.0 2523.0
2884 96.0 166.0 2567.0
2885 83.0 165.0 2602.0
2886 43.0 166.0 2643.0
2887 50.0 163.0 2683.0
2888 81.0 165.0 2721.0
2889 75.0 165.0 2759.0
2890 65.0 164.0 2799.0
2891 74.0 163.0 2837.0
2892 57.0 166.0 2869.0
2893 5.0 166.0 2911.0
2894 58.0 164.0 2954.0
2895 45.0 128.0 2080.0
2896 26.0 127.0 2140.0
2897 41.0 127.0 2180.0
2898 33.0 125.0 2219.0
2899 44.0 125.0 2258.0
2900 93.0 127.0 2296.0
2901 14.0 125.0 2158.0
2902 34.0 128.0 2373.0
2903 98.0 127.0 2416.0
2904 55.0 126.0 2448.0
2905 36.0 128.0 2489.0
2906 61.0 127.0 2528.0
2907 49.0 127.0 2564.0
2908 23.0 126.0 2607.0
2909 61.0 127.0 2642.0
2910 4.0 126.0 2683.0
2911 79.0 126.0 2720.0
2912 83.0 128.0 2760.0
2913 100.0 127.0 2796.0
2914 97.0 124.0 2834.0
2915 76.0 127.0 2874.0
2916 13.0 129.0 2914.0
2917 43.0 78.0 1990.0
2918 50.0 88.0 2137.0
2919 51.0 90.0 2177.0
2920 44.0 87.0 2218.0
2921 10.0 87.0 2258.0
2922 24.0 90.0 2298.0
2923 12.0 91.0 2343.0
2924 61.0 90.0 2373.0
2925 33.0 92.0 2420.0
2926 37.0 89.0 2449.0
2927 59.0 87.0 2489.0
2928 24.0 86.0 2524.0
2929 7.0 90.0 2565.0
2930 88.0 88.0 2604.0
2931 87.0 89.0 2643.0
2932 59.0 87.0 2679.0
2933 21.0 89.0 2718.0
2934 63.0 89.0 2757.0
2935 2.0 90.0 2806.0
2936 29.0 88.0 2835.0
2937 41.0 87.0 2872.0
2938 15.0 88.0 2911.0
2939 26.0 50.0 2137.0
2940 19.0 50.0 2176.0
2941 14.0 51.0 2216.0
2942 32.0 49.0 2257.0
2943 72.0 50.0 2294.0
2944 31.0 49.0 2334.0
2945 71.0 49.0 2370.0
2946 66.0 48.0 2408.0
2947 80.0 50.0 2449.0
2948 10.0 50.0 2489.0
2949 99.0 50.0 2525.0
2950 78.0 49.0 2564.0
2951 96.0 50.0 2603.0
2952 66.0 50.0 2643.0
2953 63.0 49.0 2681.0
2954 2.0 50.0 2717.0
2955 14.0 50.0 2757.0
2956 28.0 51.0 2796.0
2957 2.0 49.0 2834.0
2958 19.0 49.0 2874.0
2959 52.0 -23.0 1994.0
2960 68.0 10.0 2137.0
2961 57.0 12.0 2178.0
2962 85.0 11.0 2217.0
2963 78.0 11.0 2256.0
2964 73.0 11.0 2292.0
2965 67.0 11.0 2333.0
2966 51.0 13.0 2378.0
2967 50.0 10.0 2411.0
2968 3.0 9.0 2448.0
2969 11.0 10.0 2484.0
2970 75.0 9.0 2524.0
2971 3.0 11.0 2563.0
2972 95.0 10.0 2601.0
2973 96.0 10.0 2640.0
2974 77.0 11.0 2682.0
2975 55.0 9.0 2718.0
2976 72.0 10.0 2754.0
2977 69.0 10.0 2801.0
2978 16.0 10.0 2834.0
2979 85.0 11.0 2872.0
2980 75.0 126.0 2334.0
2981 93.0 173.0 3143.0
2982 78.0 174.0 3184.0
2983 82.0 155.0 3123.0
2984 1.0 154.0 3162.0
2985 53.0 156.0 3203.0
2986 35.0 154.0 3241.0
2987 20.0 154.0 3278.0
2988 54.0 154.0 3314.0
2989 12.0 156.0 3355.0
2990 15.0 153.0 3397.0
2991 56.0 136.0 3468.0
2992 73.0 135.0 3510.0
2993 43.0 155.0 3551.0
2994 3.0 156.0 3591.0
2995 96.0 155.0 3627.0
2996 80.0 155.0 3665.0
2997 20.0 154.0 3707.0
2998 44.0 152.0 3744.0
2999 83.0 156.0 3791.0
3000 60.0 155.0 3822.0
3001 32.0 157.0 3861.0
3002 79.0 115.0 3547.0
3003 4.0 114.0 3585.0
3004 20.0 114.0 3600.0
3005 11.0 113.0 3610.0
3006 61.0 113.0 3624.0
3007 89.0 112.0 3663.0
3008 7.0 112.0 3699.0
3009 24.0 112.0 3739.0
3010 79.0 112.0 3779.0
3011 100.0 116.0 3819.0
3012 46.0 113.0 3858.0
3013 78.0 114.0 3898.0
3014 54.0 105.0 3102.0
3015 24.0 103.0 3159.0
3016 99.0 107.0 3256.0
3017 97.0 105.0 3295.0
3018 59.0 105.0 3375.0
3019 1.0 66.0 3215.0
3020 14.0 64.0 3374.0
3021 74.0 75.0 3462.0
3022 88.0 36.0 3460.0
3023 18.0 75.0 3546.0
3024 84.0 37.0 3547.0
3025 4.0 76.0 3624.0
3026 93.0 35.0 3622.0
3027 50.0 77.0 3702.0
3028 40.0 37.0 3701.0
3029 87.0 77.0 3778.0
3030 42.0 37.0 3780.0
3031 24.0 78.0 3858.0
3032 17.0 36.0 3856.0
3033 82.0 -4.0 3873.0
3034 34.0 17.0 2052.0
3035 15.0 16.0 2962.0
3036 77.0 -66.0 3134.0
3037 8.0 -68.0 3905.0
3038 95.0 38.0 3941.0
