location subarea coor_x coord_y
2987 391 154.0 3278.0
2988 391 154.0 3314.0
2989 647 156.0 3355.0
2990 647 153.0 3397.0
2991 196 136.0 3468.0
2992 196 135.0 3510.0
2993 233 155.0 3551.0
2994 233 156.0 3591.0
2995 233 155.0 3627.0
2996 73 155.0 3665.0
2997 73 154.0 3707.0
2998 73 152.0 3744.0
2999 361 156.0 3791.0
3000 361 155.0 3822.0
3001 361 157.0 3861.0
3002 233 115.0 3547.0
3003 233 114.0 3585.0
3004 233 114.0 3600.0
3005 233 113.0 3610.0
3006 233 113.0 3624.0
3007 73 112.0 3663.0
3008 73 112.0 3699.0
3009 73 112.0 3739.0
3010 556 112.0 3779.0
3011 556 116.0 3819.0
3012 361 113.0 3858.0
3013 361 114.0 3898.0
3014 131 105.0 3102.0
3015 131 103.0 3159.0
3016 391 107.0 3256.0
3017 391 105.0 3295.0
3018 647 105.0 3375.0
3019 391 66.0 3215.0
3020 647 64.0 3374.0
3021 196 75.0 3462.0
3022 196 36.0 3460.0
3023 196 75.0 3546.0
3024 196 37.0 3547.0
3025 233 76.0 3624.0
3026 233 35.0 3622.0
3027 73 77.0 3702.0
3028 73 37.0 3701.0
3029 556 77.0 3778.0
3030 556 37.0 3780.0
3031 361 78.0 3858.0
3032 491 36.0 3856.0
3033 491 -4.0 3873.0
3034 228 17.0 2052.0
3035 335 16.0 2962.0
3036 306 -66.0 3134.0
3037 491 -68.0 3905.0
3038 178 38.0 3941.0
