customer weight coord_x coord_y
101111 60 15142 14577
101112 48 15142 14714
101113 31 15142 14831
101114 12 15142 14847
101115 93 15142 14853
101116 46 15142 14863
101117 61 15142 14883
101118 83 15142 14895
101119 52 15142 14931
101120 47 15142 14942
101121 94 15142 14955
101122 34 15142 14960
101123 27 15142 14999
101124 21 15142 15008
101125 73 15142 15041
101126 68 15142 15044
101127 23 15142 15045
101128 31 15142 15046
101129 5 15142 15048
101130 91 15142 15050
101131 88 15142 15056
101132 39 15142 15091
101133 58 15142 15094
101134 31 15142 15110
101135 93 15142 15116
101136 14 15142 15118
101137 63 15142 15127
101138 78 15142 15140
101139 6 15142 15142
101140 83 15143 13821
101141 34 15143 13864
101142 55 15143 13868
101143 4 15143 13870
101144 9 15143 13874
101145 88 15143 13878
101146 58 15143 13879
101147 17 15143 13892
101148 70 15143 13893
101149 2 15143 13911
101150 60 15143 13922
101151 7 15143 13941
101152 46 15143 13951
101153 1 15143 13964
101154 9 15143 13967
101155 13 15143 13989
101156 99 15143 14033
101157 97 15143 14086
101158 73 15143 14108
101159 51 15143 14165
101160 52 15143 14184
101161 9 15143 14211
101162 39 15143 14215
101163 88 15143 14220
101164 94 15143 14228
101165 45 15143 14231
101166 58 15143 14234
101167 84 15143 14237
101168 26 15143 14256
101169 23 15143 14261
101170 88 15143 14280
101171 32 15143 14309
101172 36 15143 14334
101173 57 15143 14337
101174 23 15143 14359
101175 84 15143 14381
101176 95 15143 14421
101177 42 15143 14475
101178 10 15143 14480
101179 54 15143 14493
101180 14 15143 14516
101181 42 15143 14522
101182 99 15143 14552
101183 87 15143 14557
101184 26 15143 14560
101185 42 15143 14563
101186 27 15143 14564
101187 4 15143 14570
101188 50 15143 14575
101189 33 15143 14597
101190 25 15143 14616
101191 68 15143 14669
101192 66 15143 14688
101193 41 15143 14693
101194 2 15143 14709
101195 71 15143 14710
101196 71 15143 14714
101197 97 15143 14741
101198 22 15143 14768
101199 14 15143 14769
101200 9 15143 14775
101201 14 15143 14791
101202 29 15143 14797
101203 28 15143 14807
101204 37 15143 14828
101205 85 15143 14839
101206 54 15143 14840
101207 69 15143 14852
101208 95 15143 14854
101209 91 15143 14962
101210 40 15143 14973
101211 38 15143 14982
101212 79 15143 14985
101213 24 15143 15007
101214 79 15143 15046
101215 28 15143 15050
101216 9 15143 15055
101217 34 15143 15075
101218 20 15143 15079
101219 82 15143 15081
101220 70 15143 15086
101221 29 15143 15087
101222 16 15143 15093
101223 35 15143 15102
101224 2 15143 15105
101225 37 15143 15111
101226 63 15143 15117
101227 32 15143 15119
101228 52 15143 15127
101229 28 15143 15135
101230 32 15143 15141
101231 27 15143 15143
101232 72 15143 15150
101233 72 15143 15153
101234 62 15144 13803
101235 24 15144 13823
101236 72 15144 13830
101237 71 15144 13833
101238 61 15144 13864
101239 24 15144 13869
101240 10 15144 13894
101241 70 15144 13895
101242 7 15144 13899
101243 20 15144 13904
101244 58 15144 13906
101245 77 15144 13910
101246 30 15144 13935
101247 83 15144 13941
101248 65 15144 13942
101249 95 15144 13946
101250 13 15144 13965
101251 73 15144 13975
101252 10 15144 13978
101253 37 15144 13988
101254 9 15144 13991
101255 41 15144 13994
101256 48 15144 14007
101257 37 15144 14013
101258 78 15144 14015
101259 17 15144 14038
101260 98 15144 14042
101261 99 15144 14060
101262 88 15144 14063
101263 35 15144 14093
101264 58 15144 14105
101265 94 15144 14108
101266 84 15144 14109
101267 62 15144 14110
101268 95 15144 14112
101269 69 15144 14114
101270 83 15144 14131
101271 59 15144 14134
101272 8 15144 14163
101273 17 15144 14186
101274 69 15144 14189
101275 64 15144 14216
101276 63 15144 14229
101277 74 15144 14235
101278 94 15144 14258
101279 72 15144 14262
101280 15 15144 14279
101281 52 15144 14307
101282 5 15144 14343
101283 25 15144 14349
101284 52 15144 14351
101285 2 15144 14379
101286 60 15144 14430
101287 72 15144 14432
101288 13 15144 14438
101289 29 15144 14453
101290 58 15144 14468
101291 20 15144 14471
101292 90 15144 14475
101293 85 15144 14486
101294 72 15144 14492
101295 22 15144 14495
101296 82 15144 14498
101297 55 15144 14511
101298 5 15144 14518
101299 14 15144 14525
101300 4 15144 14551
101301 45 15144 14595
101302 89 15144 14618
101303 46 15144 14621
101304 2 15144 14667
101305 94 15144 14690
101306 94 15144 14694
101307 88 15144 14710
101308 11 15144 14714
101309 59 15144 14739
101310 91 15144 14766
101311 31 15144 14767
101312 93 15144 14787
101313 75 15144 14790
101314 67 15144 14792
101315 79 15144 14793
101316 55 15144 14804
101317 47 15144 14829
101318 96 15144 14838
101319 95 15144 14846
101320 8 15144 14847
101321 50 15144 14853
101322 28 15144 14855
101323 54 15144 14871
101324 96 15144 14875
101325 68 15144 14876
101326 33 15144 14882
101327 72 15144 14886
101328 2 15144 14889
101329 10 15144 14968
101330 62 15144 14974
101331 60 15144 14983
101332 73 15144 15008
101333 36 15144 15009
101334 29 15144 15038
101335 36 15144 15040
101336 85 15144 15050
101337 1 15144 15063
101338 71 15144 15069
101339 2 15144 15071
101340 58 15144 15098
101341 84 15144 15103
101342 27 15144 15117
101343 99 15144 15123
101344 68 15144 15128
101345 39 15144 15133
101346 41 15144 15141
101347 1 15144 15151
101348 86 15144 15159
101349 49 15144 15165
101350 73 15145 13803
101351 53 15145 13814
101352 41 15145 13831
101353 98 15145 13870
101354 71 15145 13911
101355 45 15145 13922
101356 92 15145 13928
101357 43 15145 13935
101358 10 15145 13951
101359 9 15145 13952
101360 48 15145 13957
101361 5 15145 13976
101362 57 15145 13989
101363 17 15145 13995
101364 33 15145 13999
101365 37 15145 14000
101366 63 15145 14001
101367 4 15145 14007
101368 62 15145 14014
101369 35 15145 14037
101370 73 15145 14061
101371 70 15145 14085
101372 74 15145 14090
101373 95 15145 14091
101374 7 15145 14110
101375 61 15145 14114
101376 76 15145 14115
101377 85 15145 14117
101378 17 15145 14118
101379 91 15145 14120
101380 25 15145 14121
101381 41 15145 14124
101382 15 15145 14133
101383 68 15145 14187
101384 19 15145 14211
101385 15 15145 14220
101386 57 15145 14265
101387 86 15145 14276
101388 86 15145 14343
101389 35 15145 14350
101390 16 15145 14431
101391 14 15145 14438
101392 42 15145 14451
101393 60 15145 14469
101394 78 15145 14475
101395 68 15145 14486
101396 49 15145 14493
101397 73 15145 14511
101398 33 15145 14517
101399 4 15145 14522
101400 42 15145 14523
101401 85 15145 14552
101402 75 15145 14557
101403 26 15145 14560
101404 30 15145 14566
101405 30 15145 14619
101406 75 15145 14648
101407 26 15145 14697
101408 13 15145 14714
101409 91 15145 14760
101410 9 15145 14780
101411 9 15145 14783
101412 50 15145 14787
101413 80 15145 14797
101414 59 15145 14806
101415 82 15145 14825
101416 87 15145 14830
101417 38 15145 14834
101418 56 15145 14853
101419 93 15145 14887
101420 12 15145 14911
101421 20 15145 14930
101422 98 15145 14934
101423 1 15145 14937
101424 59 15145 14972
101425 98 15145 14973
101426 58 15145 14975
101427 73 15145 14978
101428 12 15145 14984
101429 2 15145 14988
101430 31 15145 15006
101431 74 15145 15007
101432 30 15145 15063
101433 69 15145 15070
101434 68 15145 15078
101435 76 15145 15080
101436 57 15145 15086
101437 77 15145 15126
101438 38 15145 15129
101439 72 15145 15164
101440 12 15145 15166
101441 14 15146 13807
101442 14 15146 13856
101443 45 15146 13862
101444 80 15146 13864
101445 67 15146 13869
101446 39 15146 13903
101447 86 15146 13910
101448 95 15146 13927
101449 16 15146 13946
101450 75 15146 13957
101451 91 15146 13961
101452 66 15146 13965
101453 56 15146 13970
101454 18 15146 13974
101455 33 15146 13988
101456 26 15146 13989
101457 70 15146 13990
101458 60 15146 13994
101459 17 15146 13995
101460 63 15146 13998
101461 87 15146 14004
101462 39 15146 14038
101463 95 15146 14042
101464 13 15146 14048
101465 84 15146 14105
101466 69 15146 14114
101467 16 15146 14115
101468 8 15146 14119
101469 68 15146 14135
101470 36 15146 14143
101471 60 15146 14208
101472 48 15146 14263
101473 79 15146 14277
101474 26 15146 14288
101475 53 15146 14335
101476 7 15146 14421
101477 84 15146 14444
101478 51 15146 14445
101479 79 15146 14478
101480 49 15146 14511
101481 45 15146 14547
101482 24 15146 14557
101483 81 15146 14640
101484 50 15146 14647
101485 37 15146 14695
101486 81 15146 14710
101487 83 15146 14762
101488 92 15146 14781
101489 65 15146 14791
101490 4 15146 14797
101491 45 15146 14829
101492 24 15146 14871
101493 94 15146 14878
101494 90 15146 14902
101495 39 15146 14919
101496 36 15146 14930
101497 90 15146 14948
101498 32 15146 14949
101499 34 15146 14968
101500 95 15146 14978
101501 19 15146 14979
101502 71 15146 14982
101503 96 15146 14985
101504 60 15146 15002
101505 67 15146 15021
101506 1 15146 15030
101507 40 15146 15033
101508 31 15146 15079
101509 49 15146 15086
101510 18 15146 15087
101511 79 15146 15098
101512 9 15146 15127
101513 91 15146 15159
101514 13 15146 15165
101515 85 15146 15167
101516 78 15147 13806
101517 59 15147 13809
101518 49 15147 13820
101519 24 15147 13855
101520 11 15147 13857
101521 20 15147 13864
101522 73 15147 13874
101523 96 15147 13940
101524 78 15147 13961
101525 29 15147 13966
101526 2 15147 13985
101527 56 15147 13991
101528 88 15147 13994
101529 30 15147 13995
101530 63 15147 14000
101531 90 15147 14004
101532 74 15147 14007
101533 98 15147 14021
101534 56 15147 14047
101535 61 15147 14067
101536 22 15147 14071
101537 52 15147 14072
101538 67 15147 14073
101539 29 15147 14090
101540 61 15147 14115
101541 48 15147 14210
101542 45 15147 14259
101543 50 15147 14263
101544 82 15147 14268
101545 89 15147 14273
101546 1 15147 14278
101547 76 15147 14282
101548 60 15147 14287
101549 34 15147 14349
101550 8 15147 14431
101551 6 15147 14446
101552 20 15147 14447
101553 58 15147 14478
101554 6 15147 14481
101555 75 15147 14522
101556 15 15147 14540
101557 64 15147 14546
101558 3 15147 14570
101559 47 15147 14642
101560 91 15147 14691
101561 86 15147 14695
101562 32 15147 14700
101563 73 15147 14825
101564 41 15147 14834
101565 65 15147 14846
101566 46 15147 14911
101567 64 15147 14926
101568 20 15147 14950
101569 11 15147 14955
101570 39 15147 14968
101571 47 15147 14973
101572 8 15147 14983
101573 74 15147 14988
101574 73 15147 14997
101575 80 15147 15002
101576 14 15147 15020
101577 48 15147 15023
101578 9 15147 15026
101579 30 15147 15031
101580 82 15147 15050
101581 7 15147 15054
101582 29 15147 15057
101583 13 15147 15063
101584 85 15147 15152
101585 78 15147 15158
101586 92 15147 15165
101587 81 15148 13807
101588 31 15148 13854
101589 99 15148 13856
101590 2 15148 13862
101591 4 15148 13880
101592 90 15148 13899
101593 43 15148 13916
101594 82 15148 13919
101595 13 15148 13928
101596 13 15148 13929
101597 36 15148 13933
101598 82 15148 13943
101599 21 15148 13970
101600 27 15148 13985
101601 32 15148 13989
101602 48 15148 13994
101603 69 15148 13995
101604 55 15148 13999
101605 73 15148 14019
101606 46 15148 14036
101607 54 15148 14037
101608 52 15148 14048
101609 93 15148 14049
101610 41 15148 14067
101611 27 15148 14070
101612 37 15148 14076
101613 40 15148 14126
101614 74 15148 14141
101615 4 15148 14146
101616 28 15148 14148
101617 40 15148 14153
101618 62 15148 14155
101619 41 15148 14160
101620 76 15148 14165
101621 64 15148 14177
101622 20 15148 14184
101623 73 15148 14213
101624 5 15148 14218
101625 51 15148 14220
101626 9 15148 14225
101627 48 15148 14227
101628 30 15148 14232
101629 17 15148 14237
101630 96 15148 14256
101631 88 15148 14264
101632 99 15148 14277
101633 33 15148 14285
101634 80 15148 14290
101635 20 15148 14292
101636 84 15148 14297
101637 78 15148 14299
101638 24 15148 14304
101639 64 15148 14309
101640 38 15148 14321
101641 13 15148 14324
101642 59 15148 14325
101643 36 15148 14326
101644 19 15148 14328
101645 86 15148 14330
101646 6 15148 14333
101647 19 15148 14338
101648 47 15148 14340
101649 89 15148 14357
101650 76 15148 14362
101651 89 15148 14364
101652 19 15148 14369
101653 47 15148 14371
101654 86 15148 14376
101655 41 15148 14381
101656 65 15148 14393
101657 34 15148 14396
101658 45 15148 14397
101659 55 15148 14398
101660 31 15148 14400
101661 74 15148 14402
101662 40 15148 14405
101663 28 15148 14410
101664 83 15148 14412
101665 77 15148 14422
101666 92 15148 14468
101667 20 15148 14469
101668 30 15148 14479
101669 26 15148 14516
101670 60 15148 14519
101671 15 15148 14535
101672 24 15148 14542
101673 68 15148 14550
101674 78 15148 14553
101675 59 15148 14573
101676 31 15148 14578
101677 42 15148 14580
101678 60 15148 14583
101679 29 15148 14589
101680 66 15148 14594
101681 53 15148 14597
101682 32 15148 14616
101683 91 15148 14645
101684 23 15148 14650
101685 33 15148 14652
101686 33 15148 14655
101687 6 15148 14661
101688 49 15148 14666
101689 12 15148 14669
101690 81 15148 14688
101691 54 15148 14696
101692 98 15148 14717
101693 97 15148 14722
101694 1 15148 14724
101695 79 15148 14727
101696 27 15148 14733
101697 63 15148 14738
101698 1 15148 14741
101699 46 15148 14859
101700 52 15148 14864
101701 33 15148 14866
101702 72 15148 14870
101703 35 15148 14882
101704 15 15148 14902
101705 69 15148 14910
101706 41 15148 14911
101707 42 15148 14913
101708 20 15148 14924
101709 26 15148 14927
101710 8 15148 14943
101711 24 15148 14955
101712 87 15148 14966
101713 52 15148 14995
101714 4 15148 15021
101715 81 15148 15027
101716 30 15148 15029
101717 34 15148 15030
101718 72 15148 15032
101719 22 15148 15033
101720 59 15148 15036
101721 51 15148 15040
101722 82 15148 15046
101723 55 15148 15050
101724 6 15148 15079
101725 41 15148 15103
101726 2 15148 15106
101727 69 15148 15151
101728 36 15148 15153
101729 2 15149 13799
101730 28 15149 13803
101731 79 15149 13812
101732 57 15149 13827
101733 70 15149 13829
101734 41 15149 13831
101735 31 15149 13838
101736 9 15149 13855
101737 66 15149 13868
101738 30 15149 13871
101739 51 15149 13879
101740 17 15149 13893
101741 68 15149 13926
101742 89 15149 13927
101743 42 15149 13950
101744 36 15149 13953
101745 61 15149 13977
101746 51 15149 13989
101747 51 15149 13994
101748 27 15149 14007
101749 6 15149 14013
101750 83 15149 14038
101751 85 15149 14039
101752 88 15149 14046
101753 68 15149 14047
101754 4 15149 14067
101755 29 15149 14072
101756 11 15149 14076
101757 82 15149 14093
101758 46 15149 14114
101759 2 15149 14132
101760 91 15149 14166
101761 31 15149 14189
101762 16 15149 14238
101763 57 15149 14259
101764 32 15149 14268
101765 73 15149 14273
101766 67 15149 14282
101767 54 15149 14310
101768 13 15149 14326
101769 9 15149 14330
101770 76 15149 14382
101771 3 15149 14398
101772 35 15149 14402
101773 26 15149 14421
101774 91 15149 14453
101775 53 15149 14470
101776 52 15149 14471
101777 71 15149 14492
101778 54 15149 14498
101779 6 15149 14525
101780 61 15149 14535
101781 28 15149 14541
101782 64 15149 14546
101783 64 15149 14587
101784 25 15149 14598
101785 94 15149 14621
101786 42 15149 14659
101787 9 15149 14670
101788 14 15149 14691
101789 13 15149 14700
101790 2 15149 14731
101791 88 15149 14742
101792 69 15149 14768
101793 94 15149 14775
101794 90 15149 14779
101795 43 15149 14780
101796 82 15149 14786
101797 59 15149 14813
101798 50 15149 14818
101799 90 15149 14820
101800 6 15149 14839
101801 17 15149 14888
101802 12 15149 14900
101803 4 15149 14903
101804 40 15149 14911
101805 65 15149 14925
101806 5 15149 14935
101807 69 15149 14959
101808 54 15149 15027
101809 83 15149 15031
101810 3 15149 15044
101811 6 15149 15047
101812 4 15149 15063
101813 19 15149 15069
101814 76 15149 15092
101815 68 15149 15104
101816 26 15149 15116
101817 91 15149 15117
101818 22 15149 15118
101819 61 15149 15122
101820 17 15149 15137
101821 19 15149 15141
101822 19 15149 15146
101823 74 15149 15150
101824 55 15149 15152
101825 16 15149 15158
101826 53 15150 13807
101827 66 15150 13821
101828 8 15150 13893
101829 94 15150 13940
101830 53 15150 13964
101831 60 15150 13967
101832 54 15150 13988
101833 49 15150 13989
101834 6 15150 13990
101835 88 15150 13994
101836 46 15150 14009
101837 33 15150 14012
101838 19 15150 14013
101839 73 15150 14014
101840 88 15150 14016
101841 34 15150 14018
101842 6 15150 14067
101843 50 15150 14071
101844 33 15150 14085
101845 86 15150 14094
101846 20 15150 14105
101847 46 15150 14110
101848 51 15150 14114
101849 2 15150 14115
101850 27 15150 14144
101851 75 15150 14157
101852 81 15150 14169
101853 17 15150 14190
101854 77 15150 14216
101855 35 15150 14229
101856 15 15150 14241
101857 9 15150 14288
101858 80 15150 14301
101859 9 15150 14313
101860 55 15150 14321
101861 90 15150 14330
101862 1 15150 14336
101863 94 15150 14360
101864 34 15150 14373
101865 33 15150 14385
101866 71 15150 14393
101867 69 15150 14402
101868 50 15150 14408
101869 44 15150 14454
101870 88 15150 14488
101871 2 15150 14517
101872 96 15150 14526
101873 85 15150 14535
101874 68 15150 14576
101875 79 15150 14588
101876 75 15150 14601
101877 70 15150 14622
101878 3 15150 14648
101879 37 15150 14660
101880 2 15150 14673
101881 71 15150 14720
101882 27 15150 14732
101883 20 15150 14745
101884 64 15150 14760
101885 89 15150 14767
101886 17 15150 14863
101887 56 15150 14870
101888 96 15150 14886
101889 58 15150 14889
101890 44 15150 14901
101891 88 15150 14912
101892 55 15150 14917
101893 19 15150 14919
101894 80 15150 14925
101895 11 15150 14931
101896 65 15150 14936
101897 6 15150 14941
101898 57 15150 14958
101899 45 15150 14961
101900 25 15150 15008
101901 37 15150 15027
101902 97 15150 15045
101903 88 15150 15055
101904 91 15150 15063
101905 49 15150 15067
101906 57 15150 15068
101907 94 15150 15074
101908 64 15150 15092
101909 63 15150 15093
101910 68 15150 15095
101911 88 15150 15102
101912 74 15150 15113
101913 43 15150 15119
101914 51 15150 15122
101915 93 15150 15142
101916 16 15150 15151
101917 91 15151 13820
101918 31 15151 13830
101919 49 15151 13875
101920 47 15151 13880
101921 34 15151 13885
101922 62 15151 13889
101923 68 15151 13893
101924 12 15151 13898
101925 11 15151 13946
101926 24 15151 13965
101927 43 15151 13985
101928 98 15151 13991
101929 15 15151 13994
101930 66 15151 14014
101931 50 15151 14018
101932 3 15151 14060
101933 33 15151 14061
101934 24 15151 14084
101935 30 15151 14097
101936 62 15151 14108
101937 9 15151 14111
101938 40 15151 14115
101939 47 15151 14118
101940 3 15151 14126
101941 82 15151 14139
101942 91 15151 14143
101943 59 15151 14145
101944 19 15151 14156
101945 50 15151 14158
101946 61 15151 14162
101947 59 15151 14167
101948 84 15151 14193
101949 81 15151 14208
101950 75 15151 14211
101951 41 15151 14215
101952 72 15151 14217
101953 68 15151 14228
101954 23 15151 14230
101955 14 15151 14234
101956 85 15151 14239
101957 60 15151 14283
101958 33 15151 14287
101959 77 15151 14289
101960 58 15151 14300
101961 57 15151 14302
101962 74 15151 14306
101963 55 15151 14311
101964 55 15151 14331
101965 52 15151 14335
101966 70 15151 14337
101967 67 15151 14355
101968 28 15151 14359
101969 29 15151 14361
101970 38 15151 14372
101971 96 15151 14374
101972 30 15151 14378
101973 51 15151 14383
101974 87 15151 14403
101975 42 15151 14407
101976 91 15151 14409
101977 82 15151 14457
101978 60 15151 14494
101979 81 15151 14498
101980 7 15151 14529
101981 80 15151 14546
101982 93 15151 14564
101983 51 15151 14567
101984 16 15151 14571
101985 30 15151 14575
101986 4 15151 14577
101987 20 15151 14599
101988 90 15151 14625
101989 46 15151 14640
101990 45 15151 14643
101991 91 15151 14647
101992 11 15151 14649
101993 19 15151 14671
101994 52 15151 14715
101995 27 15151 14719
101996 96 15151 14721
101997 2 15151 14743
101998 40 15151 14765
101999 4 15151 14770
102000 89 15151 14772
102001 23 15151 14775
102002 61 15151 14782
102003 11 15151 14789
102004 74 15151 14794
102005 88 15151 14796
102006 16 15151 14816
102007 88 15151 14825
102008 9 15151 14828
102009 87 15151 14829
102010 15 15151 14830
102011 72 15151 14832
102012 55 15151 14834
102013 55 15151 14837
102014 25 15151 14842
102015 18 15151 14844
102016 9 15151 14895
102017 4 15151 14901
102018 30 15151 14907
102019 76 15151 14910
102020 98 15151 14913
102021 28 15151 14924
102022 5 15151 14926
102023 90 15151 14934
102024 3 15151 14937
102025 43 15151 14959
102026 12 15151 14979
102027 57 15151 14983
102028 19 15151 14984
102029 91 15151 14985
102030 4 15151 15007
102031 30 15151 15033
102032 76 15151 15094
102033 60 15151 15098
102034 33 15151 15113
102035 36 15151 15117
102036 84 15151 15122
102037 15 15151 15137
102038 74 15151 15146
102039 9 15152 13806
102040 70 15152 13809
102041 58 15152 13820
102042 69 15152 13821
102043 14 15152 13840
102044 25 15152 13845
102045 8 15152 13846
102046 51 15152 13879
102047 86 15152 13889
102048 27 15152 13894
102049 58 15152 13902
102050 24 15152 13905
102051 99 15152 13917
102052 33 15152 13935
102053 63 15152 13941
102054 40 15152 13942
102055 9 15152 13951
102056 61 15152 13975
102057 8 15152 13985
102058 85 15152 13989
102059 36 15152 13994
102060 83 15152 14008
102061 24 15152 14018
102062 4 15152 14021
102063 54 15152 14062
102064 5 15152 14063
102065 19 15152 14095
102066 69 15152 14109
102067 41 15152 14118
102068 14 15152 14121
102069 83 15152 14133
102070 43 15152 14142
102071 87 15152 14159
102072 48 15152 14163
102073 52 15152 14167
102074 39 15152 14172
102075 2 15152 14181
102076 40 15152 14184
102077 49 15152 14191
102078 48 15152 14207
102079 65 15152 14214
102080 23 15152 14231
102081 85 15152 14235
102082 96 15152 14239
102083 48 15152 14244
102084 34 15152 14253
102085 88 15152 14256
102086 26 15152 14276
102087 53 15152 14277
102088 83 15152 14279
102089 25 15152 14286
102090 48 15152 14303
102091 47 15152 14307
102092 10 15152 14311
102093 11 15152 14316
102094 81 15152 14334
102095 58 15152 14358
102096 73 15152 14375
102097 93 15152 14379
102098 12 15152 14383
102099 75 15152 14388
102100 48 15152 14406
102101 57 15152 14420
102102 99 15152 14421
102103 91 15152 14423
102104 18 15152 14445
102105 77 15152 14455
102106 31 15152 14527
102107 56 15152 14540
102108 55 15152 14543
102109 76 15152 14551
102110 71 15152 14565
102111 99 15152 14574
102112 98 15152 14583
102113 50 15152 14592
102114 81 15152 14595
102115 29 15152 14599
102116 1 15152 14604
102117 63 15152 14613
102118 19 15152 14616
102119 80 15152 14623
102120 91 15152 14639
102121 45 15152 14646
102122 31 15152 14655
102123 93 15152 14664
102124 93 15152 14667
102125 63 15152 14671
102126 61 15152 14676
102127 35 15152 14685
102128 25 15152 14688
102129 28 15152 14708
102130 42 15152 14709
102131 81 15152 14711
102132 26 15152 14718
102133 17 15152 14727
102134 57 15152 14736
102135 76 15152 14739
102136 24 15152 14743
102137 78 15152 14748
102138 70 15152 14801
102139 77 15152 14808
102140 96 15152 14811
102141 48 15152 14815
102142 33 15152 14817
102143 77 15152 14830
102144 78 15152 14834
102145 33 15152 14859
102146 26 15152 14876
102147 63 15152 14879
102148 93 15152 14900
102149 96 15152 14902
102150 96 15152 14911
102151 1 15152 14917
102152 71 15152 14919
102153 35 15152 14925
102154 56 15152 14927
102155 44 15152 14935
102156 56 15152 14950
102157 19 15152 14967
102158 63 15152 14972
102159 80 15152 14973
102160 4 15152 14975
102161 6 15152 14979
102162 48 15152 14982
102163 68 15152 14988
102164 34 15152 15002
102165 34 15152 15008
102166 95 15152 15009
102167 59 15152 15030
102168 18 15152 15063
102169 56 15152 15070
102170 82 15152 15093
102171 62 15152 15098
102172 82 15152 15117
102173 31 15152 15122
102174 50 15152 15159
102175 44 15152 15165
102176 49 15152 15168
102177 67 15152 15170
102178 43 15153 13807
102179 40 15153 13822
102180 77 15153 13823
102181 94 15153 13840
102182 81 15153 13869
102183 85 15153 13875
102184 25 15153 13885
102185 44 15153 13898
102186 21 15153 13903
102187 59 15153 13917
102188 40 15153 13922
102189 16 15153 13935
102190 50 15153 13946
102191 79 15153 13947
102192 80 15153 13952
102193 38 15153 13956
102194 90 15153 13975
102195 13 15153 13989
102196 26 15153 13994
102197 15 15153 14000
102198 18 15153 14001
102199 98 15153 14022
102200 94 15153 14091
102201 80 15153 14095
102202 12 15153 14100
102203 81 15153 14119
102204 98 15153 14132
102205 71 15153 14168
102206 87 15153 14187
102207 19 15153 14191
102208 31 15153 14196
102209 81 15153 14204
102210 64 15153 14240
102211 97 15153 14312
102212 19 15153 14330
102213 7 15153 14384
102214 27 15153 14402
102215 85 15153 14445
102216 30 15153 14451
102217 50 15153 14455
102218 69 15153 14460
102219 78 15153 14523
102220 29 15153 14527
102221 23 15153 14532
102222 34 15153 14560
102223 26 15153 14563
102224 36 15153 14564
102225 91 15153 14570
102226 53 15153 14600
102227 36 15153 14619
102228 69 15153 14623
102229 15 15153 14628
102230 6 15153 14636
102231 93 15153 14672
102232 18 15153 14744
102233 39 15153 14768
102234 4 15153 14786
102235 88 15153 14792
102236 97 15153 14808
102237 23 15153 14814
102238 80 15153 14825
102239 11 15153 14834
102240 42 15153 14840
102241 64 15153 14877
102242 96 15153 14895
102243 18 15153 14901
102244 45 15153 14903
102245 7 15153 14925
102246 24 15153 14955
102247 4 15153 14959
102248 86 15153 14960
102249 3 15153 14961
102250 66 15153 14974
102251 5 15153 14978
102252 41 15153 14979
102253 25 15153 14984
102254 46 15153 14988
102255 80 15153 14991
102256 1 15153 15002
102257 92 15153 15006
102258 76 15153 15007
102259 97 15153 15027
102260 87 15153 15056
102261 85 15153 15075
102262 37 15153 15080
102263 72 15153 15085
102264 27 15153 15098
102265 43 15153 15105
102266 70 15153 15140
102267 71 15153 15143
102268 77 15154 13808
102269 2 15154 13809
102270 92 15154 13855
102271 21 15154 13858
102272 94 15154 13868
102273 99 15154 13869
102274 64 15154 13904
102275 28 15154 13905
102276 33 15154 13918
102277 62 15154 13928
102278 1 15154 13951
102279 42 15154 13956
102280 93 15154 13964
102281 43 15154 13970
102282 35 15154 13971
102283 35 15154 13973
102284 45 15154 13975
102285 11 15154 13982
102286 68 15154 13998
102287 44 15154 13999
102288 6 15154 14025
102289 27 15154 14048
102290 83 15154 14096
102291 26 15154 14105
102292 92 15154 14108
102293 94 15154 14109
102294 79 15154 14110
102295 93 15154 14112
102296 97 15154 14114
102297 16 15154 14129
102298 44 15154 14132
102299 68 15154 14133
102300 15 15154 14134
102301 24 15154 14136
102302 72 15154 14138
102303 70 15154 14163
102304 90 15154 14172
102305 4 15154 14192
102306 43 15154 14205
102307 38 15154 14235
102308 63 15154 14244
102309 37 15154 14307
102310 97 15154 14316
102311 97 15154 14321
102312 54 15154 14326
102313 71 15154 14330
102314 48 15154 14379
102315 79 15154 14388
102316 13 15154 14393
102317 36 15154 14398
102318 76 15154 14402
102319 66 15154 14456
102320 89 15154 14469
102321 71 15154 14488
102322 34 15154 14528
102323 84 15154 14541
102324 57 15154 14583
102325 74 15154 14590
102326 63 15154 14595
102327 14 15154 14604
102328 59 15154 14624
102329 76 15154 14637
102330 26 15154 14655
102331 24 15154 14662
102332 55 15154 14667
102333 99 15154 14676
102334 91 15154 14727
102335 68 15154 14734
102336 56 15154 14739
102337 77 15154 14748
102338 94 15154 14757
102339 55 15154 14760
102340 25 15154 14763
102341 16 15154 14767
102342 66 15154 14769
102343 49 15154 14787
102344 35 15154 14791
102345 67 15154 14793
102346 92 15154 14810
102347 47 15154 14835
102348 73 15154 14839
102349 96 15154 14841
102350 13 15154 14852
102351 20 15154 14853
102352 61 15154 14855
102353 59 15154 14871
102354 25 15154 14875
102355 1 15154 14876
102356 11 15154 14882
102357 64 15154 14901
102358 38 15154 14950
102359 24 15154 14955
102360 49 15154 14958
102361 54 15154 14964
102362 99 15154 14973
102363 14 15154 14978
102364 45 15154 14979
102365 99 15154 14983
102366 9 15154 14998
102367 39 15154 15015
102368 89 15154 15021
102369 48 15154 15024
102370 53 15154 15026
102371 28 15154 15027
102372 81 15154 15031
102373 12 15154 15039
102374 74 15154 15045
102375 78 15154 15048
102376 19 15154 15050
102377 64 15154 15054
102378 33 15154 15074
102379 14 15154 15079
102380 97 15154 15098
102381 66 15154 15141
