customer weight coord_x coord_y
36950 91 998 284
36951 21 998 291
36952 23 998 296
36953 74 998 300
36954 30 998 307
36955 30 998 404
36956 33 998 407
36957 77 998 411
36958 35 998 503
36959 43 998 527
36960 27 998 536
36961 27 998 550
36962 90 998 554
36963 80 998 557
36964 30 998 560
36965 45 998 565
36966 48 998 579
36967 55 998 584
36968 17 998 600
36969 53 998 605
36970 73 998 611
36971 4 998 619
36972 91 998 627
36973 90 998 642
36974 19 998 653
36975 87 998 668
36976 94 998 681
36977 24 998 684
36978 86 998 690
36979 56 998 698
36980 30 998 707
36981 16 998 713
36982 91 998 750
36983 85 998 756
36984 5 998 764
36985 17 998 772
36986 43 998 78
36987 20 998 780
36988 85 998 788
36989 12 998 796
36990 34 998 838
36991 39 998 87
36992 97 999 101
36993 79 999 13
36994 58 999 19
36995 77 999 209
36996 40 999 212
36997 10 999 216
36998 52 999 219
36999 3 999 222
37000 70 999 225
37001 40 999 228
37002 65 999 232
37003 53 999 235
37004 39 999 241
37005 83 999 248
37006 16 999 251
37007 81 999 255
37008 71 999 258
37009 20 999 26
37010 70 999 263
37011 10 999 270
37012 67 999 277
37013 26 999 284
37014 64 999 291
37015 34 999 296
37016 98 999 300
37017 53 999 307
37018 72 999 333
37019 27 999 356
37020 30 999 405
37021 5 999 409
37022 91 999 442
37023 55 999 45
37024 83 999 467
37025 67 999 503
37026 4 999 52
37027 27 999 527
37028 99 999 536
37029 57 999 550
37030 5 999 554
37031 40 999 557
37032 49 999 560
37033 52 999 565
37034 61 999 579
37035 69 999 584
37036 3 999 595
37037 55 999 600
37038 87 999 603
37039 56 999 605
37040 69 999 611
37041 38 999 619
37042 71 999 627
37043 11 999 630
37044 23 999 632
37045 87 999 636
37046 12 999 642
37047 61 999 653
37048 70 999 668
37049 66 999 678
37050 15 999 682
37051 5 999 684
37052 57 999 690
37053 2 999 698
37054 24 999 701
37055 60 999 704
37056 74 999 707
37057 34 999 713
37058 93 999 720
37059 37 999 734
37060 84 999 750
37061 13 999 756
37062 72 999 764
37063 55 999 772
37064 35 999 780
37065 58 999 788
37066 31 999 79
37067 86 999 796
37068 72 999 805
37069 66 999 812
37070 37 999 818
37071 73 999 824
37072 49 999 838
37073 40 999 85
37074 74 999 87
37075 84 1000 101
37076 13 1000 104
37077 26 1000 127
37078 55 1000 13
37079 90 1000 19
37080 96 1000 202
37081 87 1000 209
37082 38 1000 212
37083 21 1000 216
37084 96 1000 219
37085 80 1000 222
37086 23 1000 225
37087 48 1000 228
37088 16 1000 232
37089 87 1000 235
37090 70 1000 238
37091 59 1000 241
37092 82 1000 248
37093 35 1000 251
37094 58 1000 255
37095 79 1000 258
37096 4 1000 26
37097 48 1000 263
37098 67 1000 267
37099 24 1000 270
37100 18 1000 277
37101 42 1000 284
37102 65 1000 291
37103 35 1000 296
37104 26 1000 300
37105 37 1000 307
37106 30 1000 379
37107 9 1000 413
37108 16 1000 45
37109 47 1000 487
37110 16 1000 5
37111 9 1000 503
37112 86 1000 519
37113 85 1000 52
37114 19 1000 527
37115 71 1000 531
37116 50 1000 536
37117 86 1000 546
37118 57 1000 550
37119 84 1000 554
37120 25 1000 557
37121 52 1000 560
37122 87 1000 565
37123 87 1000 568
37124 27 1000 571
37125 6 1000 579
37126 52 1000 584
37127 60 1000 595
37128 70 1000 600
37129 77 1000 603
37130 14 1000 605
37131 62 1000 612
37132 86 1000 620
37133 25 1000 628
37134 43 1000 630
37135 15 1000 632
37136 89 1000 636
37137 79 1000 642
37138 6 1000 653
37139 78 1000 668
37140 65 1000 678
37141 48 1000 681
37142 20 1000 684
37143 1 1000 691
37144 77 1000 699
37145 72 1000 701
37146 35 1000 704
37147 53 1000 707
37148 78 1000 71
37149 25 1000 714
37150 81 1000 720
37151 18 1000 722
37152 34 1000 725
37153 89 1000 734
37154 16 1000 750
37155 3 1000 757
37156 47 1000 765
37157 12 1000 773
37158 71 1000 78
37159 35 1000 781
37160 74 1000 789
37161 76 1000 797
37162 41 1000 799
37163 24 1000 805
37164 22 1000 812
37165 72 1000 818
37166 86 1000 824
37167 38 1000 829
37168 26 1000 85
37169 59 1000 87
37170 42 1001 205
37171 68 1001 212
37172 6 1001 228
37173 83 1001 251
37174 96 1001 263
37175 7 1001 296
37176 16 1001 300
37177 32 1001 474
37178 90 1001 527
37179 85 1001 560
37180 40 1001 605
37181 51 1001 653
37182 94 1001 673
37183 74 1001 684
37184 1 1001 707
37185 44 1001 750
37186 42 1004 105
37187 67 1004 14
37188 97 1004 16
37189 93 1004 20
37190 38 1004 208
37191 40 1004 210
37192 61 1004 215
37193 60 1004 22
37194 33 1004 231
37195 85 1004 24
37196 7 1004 242
37197 16 1004 244
37198 32 1004 246
37199 68 1004 254
37200 75 1004 266
37201 93 1004 299
37202 86 1004 303
37203 49 1004 406
37204 41 1004 410
37205 2 1004 46
37206 83 1004 477
37207 84 1004 48
37208 93 1004 50
37209 58 1004 506
37210 77 1004 511
37211 93 1004 516
37212 41 1004 520
37213 23 1004 522
37214 17 1004 530
37215 62 1004 532
37216 33 1004 596
37217 49 1004 598
37218 18 1004 604
37219 71 1004 631
37220 6 1004 633
37221 8 1004 635
37222 6 1004 637
37223 37 1004 639
37224 63 1004 641
37225 51 1004 656
37226 38 1004 662
37227 42 1004 676
37228 64 1004 679
37229 6 1004 683
37230 81 1004 702
37231 97 1004 705
37232 41 1004 721
37233 74 1004 80
37234 36 1004 800
37235 36 1004 802
37236 89 1004 806
37237 32 1004 808
37238 24 1004 810
37239 87 1004 813
37240 21 1004 815
37241 83 1004 817
37242 82 1004 819
37243 77 1004 821
37244 99 1004 823
37245 86 1004 825
37246 73 1004 827
37247 60 1004 830
37248 68 1004 86
37249 8 1006 109
37250 94 1006 115
37251 21 1006 118
37252 76 1006 125
37253 25 1006 132
37254 22 1006 138
37255 21 1006 141
37256 81 1006 148
37257 44 1006 150
37258 26 1006 153
37259 47 1006 159
37260 37 1006 162
37261 23 1006 169
37262 13 1006 171
37263 11 1006 176
37264 53 1006 182
37265 82 1006 185
37266 4 1006 192
37267 74 1006 194
37268 77 1006 199
37269 2 1006 315
37270 26 1006 321
37271 13 1006 324
37272 24 1006 331
37273 65 1006 338
37274 91 1006 344
37275 64 1006 347
37276 81 1006 354
37277 3 1006 361
37278 76 1006 367
37279 39 1006 370
37280 16 1006 377
37281 28 1006 384
37282 82 1006 390
37283 91 1006 393
37284 20 1006 400
37285 76 1006 402
37286 72 1006 424
37287 15 1006 430
37288 4 1006 433
37289 48 1006 440
37290 75 1006 449
37291 73 1006 455
37292 57 1006 458
37293 14 1006 465
37294 75 1006 472
37295 41 1006 479
37296 28 1006 482
37297 5 1006 485
37298 2 1006 492
37299 93 1006 525
37300 89 1006 746
37301 51 1006 75
37302 72 1006 76
37303 11 1006 82
37304 91 1006 83
37305 10 1006 91
37306 93 1007 113
37307 14 1007 119
37308 80 1007 136
37309 50 1007 142
37310 60 1007 157
37311 43 1007 163
37312 81 1007 180
37313 89 1007 186
37314 89 1007 213
37315 92 1007 214
37316 86 1007 229
37317 66 1007 230
37318 29 1007 252
37319 68 1007 253
37320 50 1007 264
37321 59 1007 265
37322 55 1007 297
37323 43 1007 298
37324 59 1007 301
37325 69 1007 302
37326 8 1007 304
37327 92 1007 305
37328 12 1007 319
37329 85 1007 325
37330 89 1007 342
37331 48 1007 348
37332 2 1007 365
37333 33 1007 371
37334 71 1007 388
37335 28 1007 394
37336 2 1007 428
37337 44 1007 434
37338 47 1007 453
37339 83 1007 459
37340 71 1007 499
37341 48 1007 528
37342 21 1007 529
37343 71 1007 540
37344 96 1007 541
37345 50 1007 543
37346 30 1007 544
37347 22 1007 562
37348 11 1007 563
37349 34 1007 606
37350 60 1007 607
37351 25 1007 609
37352 95 1007 611
37353 18 1007 614
37354 90 1007 615
37355 32 1007 617
37356 26 1007 619
37357 62 1007 623
37358 34 1007 625
37359 21 1007 627
37360 44 1007 654
37361 20 1007 656
37362 24 1007 658
37363 98 1007 660
37364 49 1007 662
37365 21 1007 664
37366 52 1007 685
37367 70 1007 686
37368 5 1007 688
37369 80 1007 689
37370 49 1007 693
37371 47 1007 694
37372 13 1007 696
37373 66 1007 698
37374 9 1007 708
37375 57 1007 709
37376 96 1007 711
37377 63 1007 713
37378 80 1007 717
37379 51 1007 718
37380 97 1007 752
37381 50 1007 754
37382 53 1007 756
37383 3 1007 760
37384 55 1007 762
37385 70 1007 764
37386 26 1007 768
37387 34 1007 770
37388 81 1007 772
37389 27 1007 776
37390 42 1007 778
37391 57 1007 780
37392 94 1007 784
37393 38 1007 786
37394 11 1007 788
37395 42 1007 792
37396 1 1007 794
37397 97 1007 796
37398 43 1007 98
37399 3 1008 838
37400 84 1009 838
37401 5 1010 838
37402 96 1014 100
37403 50 1014 102
37404 37 1014 108
37405 58 1014 109
37406 65 1014 113
37407 27 1014 114
37408 84 1014 117
37409 78 1014 118
37410 53 1014 119
37411 99 1014 124
37412 28 1014 131
37413 63 1014 132
37414 55 1014 136
37415 34 1014 137
37416 99 1014 140
37417 4 1014 141
37418 54 1014 142
37419 75 1014 147
37420 80 1014 154
37421 81 1014 155
37422 30 1014 159
37423 94 1014 16
37424 42 1014 160
37425 85 1014 163
37426 44 1014 164
37427 31 1014 165
37428 76 1014 170
37429 65 1014 172
37430 32 1014 177
37431 74 1014 178
37432 52 1014 18
37433 96 1014 181
37434 54 1014 182
37435 43 1014 185
37436 8 1014 186
37437 13 1014 189
37438 47 1014 190
37439 33 1014 205
37440 55 1014 207
37441 54 1014 209
37442 64 1014 212
37443 8 1014 219
37444 85 1014 220
37445 48 1014 227
37446 99 1014 229
37447 56 1014 23
37448 20 1014 231
37449 4 1014 233
37450 90 1014 235
37451 9 1014 238
37452 70 1014 241
37453 29 1014 244
37454 26 1014 246
37455 50 1014 249
37456 98 1014 251
37457 86 1014 253
37458 58 1014 255
37459 41 1014 258
37460 70 1014 267
37461 74 1014 271
37462 16 1014 273
37463 90 1014 278
37464 56 1014 284
37465 30 1014 294
37466 84 1014 296
37467 97 1014 298
37468 76 1014 300
37469 40 1014 310
37470 93 1014 312
37471 96 1014 314
37472 11 1014 318
37473 60 1014 319
37474 43 1014 323
37475 32 1014 324
37476 4 1014 327
37477 28 1014 328
37478 47 1014 329
37479 33 1014 334
37480 68 1014 343
37481 79 1014 344
37482 79 1014 348
37483 11 1014 349
37484 24 1014 352
37485 44 1014 353
37486 2 1014 354
37487 25 1014 359
37488 30 1014 366
37489 75 1014 367
37490 18 1014 371
37491 28 1014 372
37492 88 1014 375
37493 95 1014 376
37494 97 1014 377
37495 65 1014 382
37496 76 1014 403
37497 5 1014 41
37498 27 1014 419
37499 10 1014 425
37500 47 1014 427
37501 89 1014 429
37502 70 1014 431
37503 89 1014 433
37504 57 1014 436
37505 27 1014 439
37506 7 1014 441
37507 36 1014 444
37508 5 1014 445
37509 92 1014 449
37510 8 1014 450
37511 92 1014 453
37512 55 1014 454
37513 8 1014 455
37514 96 1014 460
37515 98 1014 48
37516 58 1014 482
37517 18 1014 495
37518 93 1014 498
37519 44 1014 500
37520 80 1014 503
37521 81 1014 505
37522 17 1014 507
37523 88 1014 509
37524 56 1014 511
37525 91 1014 514
37526 22 1014 516
37527 87 1014 52
37528 91 1014 529
37529 71 1014 531
37530 51 1014 54
37531 60 1014 542
37532 17 1014 556
37533 5 1014 56
37534 30 1014 561
37535 59 1014 562
37536 96 1014 563
37537 78 1014 567
37538 71 1014 57
37539 74 1014 587
37540 8 1014 59
37541 85 1014 590
37542 71 1014 591
37543 62 1014 592
37544 33 1014 596
37545 66 1014 599
37546 63 1014 600
37547 34 1014 601
37548 45 1014 602
37549 45 1014 603
37550 14 1014 605
37551 47 1014 61
37552 73 1014 610
37553 24 1014 611
37554 53 1014 612
37555 43 1014 62
37556 88 1014 623
37557 76 1014 628
37558 85 1014 63
37559 97 1014 630
37560 59 1014 632
37561 66 1014 634
37562 9 1014 637
37563 23 1014 639
37564 85 1014 64
37565 27 1014 643
37566 5 1014 645
37567 84 1014 647
37568 91 1014 649
37569 5 1014 651
37570 94 1014 653
37571 65 1014 655
37572 57 1014 66
37573 3 1014 665
37574 25 1014 667
37575 44 1014 670
37576 39 1014 672
37577 85 1014 675
37578 65 1014 677
37579 12 1014 679
37580 46 1014 68
37581 17 1014 682
37582 10 1014 684
37583 81 1014 687
37584 9 1014 69
37585 38 1014 691
37586 83 1014 71
37587 72 1014 729
37588 15 1014 735
37589 33 1014 737
37590 26 1014 739
37591 90 1014 741
37592 99 1014 748
37593 12 1014 750
37594 88 1014 752
37595 60 1014 755
37596 52 1014 757
37597 87 1014 76
37598 26 1014 761
37599 13 1014 763
37600 36 1014 765
37601 34 1014 767
37602 98 1014 77
37603 83 1014 770
37604 92 1014 774
37605 84 1014 776
37606 61 1014 778
37607 3 1014 78
37608 6 1014 780
37609 2 1014 781
37610 60 1014 784
37611 5 1014 786
37612 85 1014 788
37613 37 1014 80
37614 82 1014 807
37615 7 1014 809
37616 99 1014 815
37617 24 1014 82
37618 84 1014 84
37619 48 1014 86
37620 92 1014 87
37621 6 1014 88
37622 36 1014 89
37623 30 1014 91
37624 19 1014 93
37625 99 1014 94
37626 71 1014 96
37627 49 1014 97
37628 82 1014 99
37629 28 1015 111
37630 73 1015 134
37631 32 1015 157
37632 37 1015 321
37633 83 1015 346
37634 66 1015 369
37635 41 1015 447
37636 91 1017 0
37637 34 1017 102
37638 87 1017 106
37639 27 1017 11
37640 84 1017 195
37641 20 1017 199
37642 63 1017 210
37643 12 1017 213
37644 71 1017 217
37645 36 1017 224
37646 80 1017 227
37647 89 1017 229
37648 84 1017 231
37649 71 1017 233
37650 49 1017 235
37651 64 1017 238
37652 72 1017 240
37653 94 1017 242
37654 8 1017 245
37655 16 1017 249
37656 62 1017 251
37657 68 1017 253
37658 37 1017 255
37659 10 1017 272
37660 24 1017 281
37661 69 1017 284
37662 40 1017 288
37663 87 1017 292
37664 35 1017 295
37665 35 1017 299
37666 75 1017 305
37667 83 1017 310
37668 43 1017 312
37669 65 1017 314
37670 96 1017 316
37671 77 1017 393
37672 78 1017 395
37673 22 1017 398
37674 96 1017 400
37675 92 1017 425
37676 50 1017 427
37677 75 1017 429
37678 23 1017 431
37679 60 1017 433
37680 32 1017 436
37681 17 1017 440
37682 75 1017 487
37683 85 1017 490
37684 78 1017 494
37685 5 1017 496
37686 7 1017 499
37687 12 1017 503
37688 91 1017 506
37689 8 1017 510
37690 10 1017 515
37691 70 1017 520
37692 19 1017 524
37693 26 1017 53
37694 39 1017 534
37695 60 1017 537
37696 88 1017 539
37697 74 1017 547
37698 24 1017 553
37699 70 1017 559
37700 48 1017 567
37701 65 1017 569
37702 87 1017 574
37703 60 1017 58
37704 11 1017 582
37705 46 1017 588
37706 96 1017 596
37707 75 1017 620
37708 9 1017 626
37709 52 1017 629
37710 95 1017 633
37711 52 1017 637
37712 15 1017 639
37713 86 1017 641
37714 71 1017 644
37715 10 1017 648
37716 81 1017 652
37717 5 1017 656
37718 83 1017 660
37719 34 1017 671
37720 87 1017 675
37721 96 1017 678
37722 69 1017 683
37723 56 1017 687
37724 47 1017 689
37725 41 1017 691
37726 90 1017 693
37727 78 1017 698
37728 78 1017 7
37729 32 1017 706
37730 9 1017 71
37731 36 1017 711
37732 19 1017 719
37733 3 1017 727
37734 56 1017 73
37735 58 1017 733
37736 16 1017 735
37737 20 1017 737
37738 98 1017 739
37739 88 1017 741
37740 22 1017 744
37741 39 1017 748
37742 50 1017 750
37743 58 1017 752
37744 98 1017 755
37745 8 1017 757
37746 17 1017 759
37747 49 1017 762
37748 39 1017 766
37749 58 1017 770
37750 29 1017 772
37751 29 1017 775
37752 31 1017 782
37753 82 1017 785
37754 48 1017 789
37755 5 1017 793
37756 61 1017 797
37757 21 1017 801
37758 18 1017 81
37759 99 1017 829
37760 56 1017 83
37761 87 1017 833
37762 50 1017 86
37763 43 1017 99
37764 14 1020 277
37765 47 1020 54
37766 34 1020 570
37767 34 1020 576
37768 71 1020 584
37769 58 1020 59
37770 17 1020 66
37771 37 1020 694
37772 45 1020 700
37773 96 1020 707
37774 80 1020 713
37775 2 1020 721
37776 98 1020 778
37777 20 1020 91
37778 95 1020 94
37779 24 1021 100
37780 55 1021 192
37781 58 1021 195
37782 46 1021 199
37783 14 1021 243
37784 68 1021 270
37785 24 1021 277
37786 4 1021 293
37787 64 1021 302
37788 77 1021 438
37789 48 1021 497
37790 58 1021 504
37791 3 1021 513
37792 34 1021 54
37793 58 1021 544
37794 96 1021 570
37795 80 1021 576
37796 35 1021 584
37797 12 1021 59
37798 42 1021 617
37799 44 1021 627
37800 88 1021 642
37801 40 1021 66
37802 84 1021 669
37803 77 1021 676
37804 64 1021 681
37805 65 1021 69
37806 89 1021 694
37807 54 1021 700
37808 31 1021 707
37809 96 1021 713
37810 49 1021 721
37811 16 1021 760
37812 80 1021 773
37813 14 1021 778
37814 14 1021 783
37815 54 1021 794
37816 13 1021 797
37817 64 1021 801
37818 91 1021 84
37819 53 1021 91
37820 75 1021 94
37821 62 1021 97
37822 76 1022 100
37823 97 1022 193
37824 81 1022 197
37825 78 1022 209
37826 3 1022 21
37827 62 1022 212
37828 25 1022 226
37829 46 1022 237
37830 7 1022 241
37831 93 1022 243
37832 24 1022 248
37833 52 1022 257
37834 48 1022 270
37835 65 1022 277
37836 71 1022 283
37837 56 1022 293
37838 72 1022 302
37839 20 1022 309
37840 41 1022 336
37841 57 1022 361
37842 84 1022 384
37843 41 1022 424
37844 26 1022 435
37845 78 1022 438
37846 33 1022 462
37847 71 1022 495
37848 15 1022 497
37849 48 1022 504
37850 89 1022 513
37851 61 1022 52
37852 21 1022 544
37853 77 1022 55
37854 79 1022 566
37855 50 1022 57
37856 60 1022 570
37857 16 1022 576
37858 18 1022 584
37859 24 1022 587
37860 36 1022 595
37861 11 1022 60
37862 99 1022 617
37863 42 1022 627
37864 3 1022 638
37865 55 1022 642
37866 37 1022 655
37867 4 1022 669
37868 5 1022 67
37869 28 1022 676
37870 83 1022 681
37871 53 1022 686
37872 82 1022 69
37873 28 1022 690
37874 53 1022 694
37875 95 1022 700
37876 11 1022 707
37877 34 1022 713
37878 81 1022 721
37879 31 1022 734
37880 88 1022 747
37881 83 1022 754
37882 70 1022 760
37883 11 1022 769
37884 74 1022 773
37885 51 1022 779
37886 96 1022 781
37887 43 1022 783
37888 38 1022 788
37889 41 1022 795
37890 42 1022 799
37891 32 1022 80
37892 61 1022 812
37893 73 1022 82
37894 82 1022 84
37895 22 1022 92
37896 39 1022 95
37897 11 1022 97
37898 70 1023 100
37899 70 1023 12
37900 89 1023 126
37901 72 1023 149
37902 46 1023 201
37903 29 1023 209
37904 87 1023 21
37905 8 1023 212
37906 62 1023 222
37907 4 1023 226
37908 96 1023 237
37909 94 1023 241
37910 48 1023 243
37911 21 1023 248
37912 58 1023 257
37913 79 1023 270
37914 80 1023 277
37915 74 1023 283
37916 52 1023 286
37917 68 1023 293
37918 26 1023 302
37919 48 1023 309
37920 45 1023 394
37921 96 1023 397
37922 59 1023 409
37923 32 1023 424
37924 76 1023 435
37925 92 1023 438
37926 2 1023 472
37927 73 1023 485
37928 19 1023 488
37929 91 1023 495
37930 54 1023 497
37931 52 1023 5
37932 99 1023 504
37933 37 1023 513
37934 93 1023 518
37935 59 1023 52
37936 60 1023 525
37937 52 1023 533
37938 38 1023 536
37939 66 1023 54
37940 94 1023 544
37941 24 1023 562
37942 14 1023 566
37943 34 1023 57
37944 98 1023 570
37945 38 1023 577
37946 6 1023 585
37947 9 1023 587
37948 71 1023 59
37949 36 1023 591
37950 79 1023 595
37951 62 1023 605
37952 16 1023 611
37953 97 1023 617
37954 70 1023 627
37955 30 1023 638
37956 87 1023 642
37957 41 1023 655
37958 72 1023 66
37959 89 1023 661
37960 72 1023 669
37961 65 1023 676
37962 28 1023 681
37963 36 1023 686
37964 72 1023 69
37965 86 1023 690
37966 98 1023 694
37967 16 1023 701
37968 32 1023 707
37969 87 1023 714
37970 38 1023 72
37971 34 1023 722
37972 80 1023 731
37973 65 1023 734
37974 76 1023 743
37975 37 1023 747
37976 4 1023 754
37977 49 1023 760
37978 43 1023 769
37979 11 1023 773
37980 99 1023 778
37981 41 1023 781
37982 77 1023 783
37983 46 1023 788
37984 1 1023 80
37985 95 1023 803
37986 37 1023 812
37987 78 1023 82
37988 97 1023 827
37989 1 1023 84
37990 21 1023 91
37991 38 1023 94
37992 49 1023 97
37993 28 1024 103
37994 60 1024 214
37995 15 1024 277
37996 57 1024 289
37997 26 1024 302
37998 98 1024 390
37999 99 1024 521
38000 94 1024 544
38001 60 1024 570
38002 81 1024 617
38003 44 1024 657
38004 41 1024 694
38005 81 1024 707
38006 43 1024 790
38007 51 1024 8
38008 71 1025 838
38009 89 1026 838
38010 21 1027 106
38011 99 1027 11
38012 11 1027 194
38013 64 1027 198
38014 75 1027 210
38015 51 1027 213
38016 53 1027 217
38017 28 1027 227
38018 98 1027 229
38019 50 1027 231
38020 98 1027 233
38021 81 1027 235
38022 8 1027 238
38023 13 1027 240
38024 23 1027 242
38025 80 1027 249
38026 40 1027 251
38027 99 1027 253
38028 36 1027 255
38029 33 1027 284
38030 15 1027 292
38031 62 1027 305
38032 54 1027 310
38033 31 1027 312
38034 25 1027 314
38035 60 1027 316
38036 27 1027 393
38037 38 1027 395
38038 13 1027 398
38039 27 1027 400
38040 83 1027 425
38041 47 1027 427
38042 15 1027 429
38043 98 1027 431
38044 29 1027 433
38045 57 1027 436
38046 99 1027 496
38047 34 1027 524
38048 58 1027 53
38049 83 1027 534
38050 44 1027 537
38051 57 1027 539
38052 96 1027 547
38053 31 1027 553
38054 82 1027 559
38055 95 1027 56
38056 95 1027 567
38057 54 1027 569
38058 92 1027 58
38059 42 1027 588
38060 25 1027 596
38061 53 1027 61
38062 62 1027 620
38063 98 1027 626
38064 34 1027 639
38065 16 1027 641
38066 9 1027 656
38067 63 1027 660
38068 25 1027 68
38069 2 1027 687
38070 27 1027 689
38071 29 1027 691
38072 36 1027 693
38073 30 1027 73
38074 29 1027 735
38075 48 1027 737
38076 63 1027 739
38077 14 1027 741
38078 8 1027 744
38079 37 1027 748
38080 81 1027 750
38081 28 1027 752
38082 54 1027 755
38083 73 1027 757
38084 50 1027 759
38085 31 1027 770
38086 88 1027 772
38087 79 1027 780
38088 49 1027 782
38089 22 1027 789
38090 67 1027 793
38091 12 1027 796
38092 90 1027 800
38093 3 1027 81
38094 94 1027 83
38095 27 1027 838
38096 2 1027 93
38097 46 1027 96
38098 3 1028 838
38099 52 1029 108
38100 53 1029 114
38101 18 1029 117
38102 3 1029 124
38103 3 1029 131
38104 83 1029 137
38105 75 1029 140
38106 50 1029 147
38107 38 1029 154
38108 26 1029 160
38109 20 1029 163
38110 7 1029 170
38111 59 1029 172
38112 21 1029 177
38113 7 1029 181
38114 52 1029 185
38115 31 1029 189
38116 30 1029 220
38117 29 1029 267
38118 31 1029 318
38119 66 1029 324
38120 77 1029 327
38121 87 1029 334
38122 36 1029 343
38123 73 1029 349
38124 8 1029 352
38125 6 1029 359
38126 42 1029 366
38127 37 1029 372
38128 60 1029 375
38129 98 1029 382
38130 97 1029 403
38131 69 1029 41
38132 27 1029 444
38133 1 1029 450
38134 65 1029 453
38135 37 1029 460
38136 16 1029 542
38137 2 1029 63
38138 68 1029 64
38139 50 1029 729
38140 22 1029 77
38141 1 1029 78
38142 4 1029 88
38143 99 1029 89
38144 57 1030 112
38145 3 1030 118
38146 87 1030 135
38147 87 1030 141
38148 87 1030 158
38149 84 1030 164
38150 23 1030 279
38151 63 1030 280
38152 40 1030 303
38153 4 1030 304
38154 56 1030 306
38155 70 1030 307
38156 64 1030 322
38157 28 1030 328
38158 58 1030 347
38159 11 1030 353
38160 99 1030 370
38161 53 1030 376
38162 55 1030 419
38163 72 1030 448
38164 69 1030 454
38165 69 1030 48
38166 52 1030 482
38167 1 1030 545
38168 46 1030 547
38169 2 1030 549
38170 19 1030 551
38171 71 1030 553
38172 44 1030 555
38173 24 1030 557
38174 14 1030 558
38175 13 1030 563
38176 4 1030 571
38177 34 1030 572
38178 73 1030 574
38179 42 1030 575
38180 61 1030 579
38181 47 1030 580
38182 25 1030 582
38183 35 1030 584
38184 19 1030 592
38185 35 1030 599
38186 73 1030 600
38187 28 1030 602
38188 39 1030 603
38189 44 1030 612
38190 43 1030 618
38191 98 1030 620
38192 78 1030 621
38193 45 1030 622
38194 49 1030 624
38195 30 1030 625
38196 32 1030 695
38197 10 1030 696
38198 26 1030 698
38199 8 1030 700
38200 91 1030 704
38201 92 1030 705
38202 18 1030 708
38203 43 1030 709
38204 39 1030 711
38205 53 1030 712
38206 97 1030 716
38207 45 1030 717
38208 57 1030 719
38209 8 1030 721
38210 69 1030 725
38211 20 1030 726
38212 79 1034 0
38213 50 1037 100
38214 96 1037 102
38215 32 1037 127
38216 91 1037 128
38217 63 1037 13
38218 32 1037 138
38219 53 1037 139
38220 88 1037 141
38221 49 1037 153
38222 87 1037 154
38223 59 1037 155
38224 80 1037 156
38225 89 1037 180
38226 87 1037 182
38227 66 1037 185
38228 34 1037 20
38229 59 1037 200
38230 33 1037 22
38231 88 1037 230
38232 75 1037 231
38233 1 1037 24
38234 21 1037 241
38235 84 1037 242
38236 71 1037 244
38237 22 1037 256
38238 61 1037 257
38239 46 1037 258
38240 3 1037 259
38241 88 1037 26
38242 56 1037 283
38243 23 1037 284
38244 25 1037 288
38245 3 1037 289
38246 68 1037 29
38247 91 1037 292
38248 55 1037 293
38249 30 1037 294
38250 62 1037 299
38251 19 1037 31
38252 71 1037 314
38253 53 1037 317
38254 16 1037 322
38255 85 1037 324
38256 98 1037 327
38257 85 1037 33
38258 12 1037 333
38259 40 1037 334
38260 12 1037 337
38261 48 1037 339
38262 56 1037 349
38263 19 1037 35
38264 5 1037 351
38265 13 1037 354
38266 46 1037 356
38267 50 1037 358
38268 97 1037 360
38269 92 1037 362
38270 92 1037 366
38271 43 1037 368
38272 12 1037 369
38273 40 1037 37
38274 36 1037 371
38275 91 1037 372
38276 57 1037 374
38277 45 1037 375
38278 49 1037 377
38279 88 1037 379
38280 31 1037 381
38281 57 1037 384
38282 49 1037 389
38283 10 1037 39
38284 70 1037 392
38285 8 1037 393
38286 48 1037 394
38287 97 1037 396
38288 42 1037 398
38289 78 1037 400
38290 75 1037 401
38291 20 1037 402
38292 86 1037 406
38293 30 1037 408
38294 87 1037 41
38295 49 1037 410
38296 33 1037 413
38297 63 1037 421
38298 66 1037 43
38299 80 1037 439
38300 59 1037 443
38301 67 1037 447
38302 94 1037 449
38303 43 1037 45
38304 98 1037 451
38305 24 1037 453
38306 17 1037 459
38307 10 1037 47
38308 61 1037 472
38309 89 1037 476
38310 23 1037 480
38311 13 1037 482
38312 25 1037 49
38313 92 1037 506
38314 16 1037 51
38315 90 1037 510
38316 64 1037 520
38317 13 1037 522
38318 78 1037 525
38319 60 1037 527
38320 87 1037 534
38321 83 1037 539
38322 26 1037 541
38323 89 1037 557
38324 87 1037 559
38325 58 1037 577
38326 59 1037 579
38327 50 1037 582
38328 14 1037 583
38329 74 1037 585
38330 92 1037 586
38331 59 1037 588
38332 13 1037 6
38333 10 1037 603
38334 16 1037 605
38335 2 1037 608
38336 67 1037 610
38337 83 1037 612
38338 62 1037 614
38339 65 1037 616
38340 81 1037 617
38341 25 1037 618
38342 28 1037 628
38343 87 1037 630
38344 84 1037 633
38345 88 1037 635
38346 74 1037 638
38347 58 1037 641
38348 39 1037 643
38349 35 1037 645
38350 18 1037 647
38351 31 1037 650
38352 39 1037 652
38353 35 1037 656
38354 29 1037 658
38355 97 1037 66
38356 12 1037 660
38357 36 1037 663
38358 63 1037 669
38359 39 1037 670
38360 73 1037 671
