location subarea coor_x coord_y
2863 830 7726.0 6808.0
2864 693 7727.0 10266.0
2865 93 7730.0 7183.0
2866 647 7731.0 6242.0
2867 59 7731.0 7395.0
2868 59 7732.0 7365.0
2869 107 7732.0 7840.0
2870 330 7736.0 8194.0
2871 830 7737.0 6779.0
2872 158 7737.0 8406.0
2873 644 7737.0 8871.0
2874 830 7739.0 6748.0
2875 93 7739.0 7213.0
2876 251 7739.0 7446.0
2877 225 7740.0 9508.0
2878 184 7740.0 9731.0
2879 830 7741.0 6708.0
2880 847 7741.0 6930.0
2881 138 7741.0 10165.0
2882 644 7744.0 8942.0
2883 933 7745.0 6607.0
2884 398 7745.0 9145.0
2885 726 7745.0 9610.0
2886 653 7747.0 6567.0
2887 746 7747.0 7709.0
2888 397 7747.0 10024.0
2889 602 7747.0 10499.0
2890 225 7748.0 9539.0
2891 309 7749.0 6294.0
2892 144 7749.0 7669.0
2893 324 7749.0 8144.0
2894 915 7749.0 9296.0
2895 602 7750.0 10429.0
2896 12 7752.0 6446.0
2897 260 7752.0 8761.0
2898 143 7752.0 10621.0
2899 107 7753.0 7800.0
2900 107 7753.0 7821.0
2901 324 7753.0 8053.0
2902 441 7753.0 8508.0
2903 324 7754.0 8023.0
2904 485 7754.0 8720.0
2905 726 7754.0 9650.0
2906 527 7754.0 9883.0
2907 758 7755.0 6142.0
2908 12 7755.0 6375.0
2909 112 7756.0 7052.0
2910 847 7758.0 7002.0
2911 808 7758.0 9084.0
2912 653 7759.0 6527.0
2913 808 7759.0 9064.0
2914 309 7760.0 6264.0
2915 260 7760.0 8801.0
2916 933 7762.0 6668.0
2917 986 7762.0 8296.0
2918 645 7762.0 9004.0
2919 84 7762.0 9226.0
2920 936 7765.0 9843.0
2921 803 7766.0 7275.0
2922 960 7766.0 7973.0
2923 936 7766.0 9823.0
2924 693 7767.0 10268.0
2925 847 7769.0 6972.0
2926 930 7770.0 6022.0
2927 93 7770.0 7184.0
2928 144 7770.0 7649.0
2929 107 7770.0 7882.0
2930 247 7770.0 10197.0
2931 324 7771.0 8084.0
2932 645 7771.0 9014.0
2933 340 7772.0 6922.0
2934 527 7772.0 9924.0
2935 647 7773.0 6194.0
2936 112 7773.0 7114.0
2937 803 7774.0 7336.0
2938 620 7775.0 10329.0
2939 653 7778.0 6538.0
2940 936 7779.0 9763.0
2941 397 7779.0 9985.0
2942 602 7779.0 10450.0
2943 653 7780.0 6487.0
2944 441 7780.0 8590.0
2945 521 7781.0 8327.0
2946 260 7781.0 8802.0
2947 144 7782.0 7610.0
2948 620 7782.0 10380.0
2949 986 7784.0 8267.0
2950 527 7784.0 9874.0
2951 986 7785.0 8236.0
2952 819 7785.0 10562.0
2953 758 7786.0 6124.0
2954 251 7786.0 7519.0
2955 784 7787.0 7721.0
2956 808 7787.0 9116.0
2957 915 7787.0 9338.0
2958 758 7788.0 6073.0
2959 251 7789.0 7458.0
2960 808 7789.0 9076.0
2961 929 7789.0 9531.0
2962 309 7790.0 6265.0
2963 144 7790.0 7650.0
2964 340 7791.0 6943.0
2965 84 7791.0 9258.0
2966 539 7792.0 6457.0
2967 324 7792.0 8065.0
2968 143 7792.0 10633.0
2969 902 7794.0 6872.0
2970 107 7794.0 7802.0
2971 200 7794.0 10107.0
2972 758 7795.0 6164.0
2973 268 7795.0 6619.0
2974 902 7796.0 6832.0
2975 485 7796.0 8682.0
2976 819 7796.0 10542.0
2977 615 7797.0 8884.0
2978 929 7797.0 9592.0
2979 510 7798.0 7236.0
2980 102 7799.0 6761.0
2981 877 7799.0 8389.0
2982 260 7799.0 8834.0
2983 647 7801.0 6246.0
2984 228 7802.0 5993.0
2985 803 7802.0 7378.0
2986 84 7803.0 9208.0
2987 143 7803.0 10613.0
2988 268 7804.0 6650.0
2989 228 7805.0 5922.0
2990 877 7806.0 8450.0
2991 161 7807.0 7975.0
2992 877 7807.0 8429.0
2993 485 7808.0 8642.0
2994 936 7808.0 9794.0
2995 784 7809.0 7681.0
2996 247 7809.0 10229.0
2997 102 7810.0 6741.0
2998 510 7810.0 7206.0
2999 84 7810.0 9279.0
3000 602 7810.0 10431.0
3001 143 7810.0 10674.0
3002 661 7811.0 6024.0
3003 906 7812.0 7853.0
3004 645 7812.0 9006.0
3005 851 7813.0 7126.0
3006 106 7813.0 8531.0
3007 377 7814.0 8025.0
3008 414 7814.0 9431.0
3009 485 7816.0 8693.0
3010 758 7817.0 6105.0
3011 642 7817.0 7045.0
3012 620 7817.0 10290.0
3013 639 7818.0 9330.0
3014 653 7819.0 6529.0
3015 929 7819.0 9542.0
3016 247 7819.0 10240.0
3017 661 7820.0 6044.0
3018 340 7820.0 6964.0
3019 247 7820.0 10209.0
3020 577 7823.0 7591.0
3021 829 7824.0 6408.0
3022 485 7824.0 8734.0
3023 615 7824.0 8956.0
3024 420 7824.0 9653.0
3025 758 7826.0 6135.0
3026 829 7826.0 6378.0
3027 268 7826.0 6611.0
3028 200 7826.0 10068.0
3029 784 7828.0 7723.0
3030 161 7828.0 7935.0
3031 510 7830.0 7197.0
3032 527 7831.0 9957.0
3033 539 7832.0 6459.0
3034 340 7832.0 6924.0
3035 146 7833.0 6207.0
3036 228 7834.0 5954.0
3037 620 7834.0 10351.0
3038 902 7835.0 6864.0
3039 106 7835.0 8471.0
3040 484 7835.0 9866.0
3041 251 7836.0 7521.0
3042 615 7836.0 8916.0
3043 484 7836.0 9856.0
3044 642 7837.0 7036.0
3045 161 7837.0 7966.0
3046 485 7837.0 8663.0
3047 200 7837.0 10048.0
3048 484 7838.0 9806.0
3049 819 7838.0 10503.0
3050 405 7839.0 6298.0
3051 21 7839.0 8855.0
3052 386 7840.0 8603.0
3053 639 7840.0 9300.0
3054 143 7840.0 10675.0
3055 564 7841.0 8118.0
3056 84 7841.0 9280.0
3057 340 7843.0 6905.0
3058 377 7843.0 8057.0
3059 106 7844.0 8512.0
3060 639 7847.0 9371.0
3061 877 7848.0 8421.0
3062 661 7849.0 6066.0
3063 102 7851.0 6733.0
3064 577 7851.0 7643.0
3065 21 7851.0 8805.0
3066 929 7851.0 9503.0
3067 91 7851.0 9736.0
3068 146 7852.0 6238.0
3069 102 7852.0 6703.0
3070 906 7853.0 7845.0
3071 577 7854.0 7582.0
3072 773 7854.0 9200.0
3073 91 7854.0 9675.0
3074 906 7855.0 7795.0
3075 377 7855.0 8027.0
3076 146 7856.0 6147.0
3077 642 7856.0 7067.0
3078 784 7856.0 7764.0
3079 620 7856.0 10322.0
3080 510 7857.0 7279.0
3081 420 7857.0 9604.0
3082 642 7859.0 6996.0
3083 21 7859.0 8866.0
3084 405 7860.0 6289.0
3085 699 7860.0 7441.0
3086 564 7860.0 8149.0
3087 386 7861.0 8573.0
3088 342 7861.0 9049.0
3089 851 7862.0 7158.0
3090 564 7862.0 8098.0
3091 773 7862.0 9251.0
3092 186 7862.0 10403.0
3093 102 7863.0 6683.0
3094 146 7864.0 6188.0
3095 829 7865.0 6410.0
3096 268 7865.0 6643.0
3097 851 7865.0 7108.0
3098 664 7865.0 8725.0
3099 420 7866.0 9625.0
3100 829 7867.0 6370.0
3101 843 7867.0 6592.0
3102 21 7868.0 8877.0
3103 510 7869.0 7229.0
3104 161 7869.0 7927.0
3105 564 7869.0 8169.0
3106 577 7870.0 7684.0
3107 21 7871.0 8816.0
3108 414 7872.0 9494.0
3109 300 7872.0 9939.0
3110 106 7873.0 8533.0
3111 21 7873.0 8766.0
3112 773 7874.0 9211.0
3113 414 7874.0 9443.0
3114 484 7875.0 9878.0
3115 306 7875.0 10576.0
3116 748 7876.0 7998.0
3117 843 7877.0 6582.0
3118 699 7877.0 7513.0
3119 303 7877.0 9140.0
3120 710 7878.0 6795.0
3121 161 7878.0 7957.0
3122 420 7878.0 9575.0
3123 484 7878.0 9818.0
3124 639 7879.0 9332.0
3125 396 7880.0 6532.0
3126 661 7881.0 6027.0
3127 386 7881.0 8584.0
3128 906 7884.0 7826.0
3129 106 7884.0 8524.0
3130 377 7885.0 8039.0
3131 664 7886.0 8706.0
3132 405 7887.0 6361.0
3133 639 7887.0 9373.0
3134 405 7889.0 6310.0
3135 161 7889.0 7928.0
3136 453 7890.0 6067.0
3137 699 7890.0 7463.0
3138 161 7890.0 7907.0
3139 517 7891.0 6725.0
3140 539 7892.0 6472.0
3141 568 7892.0 7402.0
3142 186 7892.0 10415.0
3143 977 7893.0 6927.0
3144 146 7894.0 6209.0
3145 401 7896.0 8474.0
3146 585 7896.0 10334.0
3147 843 7897.0 6604.0
3148 255 7897.0 7069.0
3149 401 7897.0 8454.0
3150 453 7899.0 6098.0
3151 564 7900.0 8150.0
3152 300 7900.0 10011.0
3153 21 7902.0 8787.0
3154 91 7902.0 9718.0
3155 300 7902.0 9960.0
3156 577 7903.0 7625.0
3157 906 7904.0 7837.0
3158 843 7905.0 6644.0
3159 146 7906.0 6159.0
3160 843 7906.0 6624.0
3161 585 7906.0 10324.0
3162 321 7907.0 7767.0
3163 545 7907.0 10072.0
3164 303 7909.0 9111.0
3165 155 7909.0 9566.0
3166 405 7910.0 6291.0
3167 564 7911.0 8121.0
3168 91 7911.0 9758.0
3169 396 7912.0 6493.0
3170 386 7912.0 8565.0
3171 568 7913.0 7393.0
3172 186 7913.0 10395.0
3173 568 7914.0 7373.0
3174 300 7914.0 9910.0
3175 748 7915.0 8040.0
3176 432 7915.0 8970.0
3177 585 7915.0 10345.0
3178 710 7917.0 6827.0
3179 843 7918.0 6584.0
3180 748 7918.0 7979.0
3181 401 7918.0 8424.0
3182 484 7918.0 9819.0
3183 699 7919.0 7484.0
3184 639 7919.0 9334.0
3185 405 7920.0 6311.0
3186 306 7920.0 10477.0
3187 699 7921.0 7444.0
3188 639 7921.0 9294.0
3189 977 7923.0 6928.0
3190 564 7923.0 8081.0
3191 414 7924.0 9456.0
3192 479 7924.0 9688.0
3193 568 7925.0 7353.0
3194 321 7925.0 7808.0
3195 300 7925.0 9890.0
3196 432 7926.0 8940.0
3197 414 7926.0 9405.0
3198 479 7926.0 9648.0
3199 255 7927.0 7060.0
3200 664 7928.0 8677.0
3201 545 7929.0 10032.0
3202 453 7930.0 6079.0
3203 396 7930.0 6544.0
3204 633 7930.0 8849.0
3205 977 7931.0 6969.0
3206 431 7931.0 7667.0
3207 517 7932.0 6716.0
3208 633 7932.0 8799.0
3209 155 7932.0 9507.0
3210 255 7934.0 7131.0
3211 124 7934.0 9234.0
3212 586 7935.0 6191.0
3213 104 7935.0 6423.0
3214 773 7935.0 9193.0
3215 274 7936.0 7566.0
3216 303 7937.0 9153.0
3217 484 7937.0 9851.0
3218 405 7938.0 6353.0
3219 690 7938.0 7283.0
3220 748 7938.0 7970.0
3221 306 7938.0 10528.0
3222 710 7940.0 6777.0
3223 690 7940.0 7232.0
3224 484 7940.0 9790.0
3225 295 7944.0 6221.0
3226 977 7945.0 6879.0
3227 748 7946.0 8021.0
3228 274 7947.0 7526.0
3229 545 7947.0 10073.0
3230 405 7949.0 6323.0
3231 560 7951.0 6990.0
3232 295 7952.0 6262.0
3233 396 7952.0 6505.0
3234 386 7952.0 8577.0
3235 479 7952.0 9730.0
3236 104 7953.0 6464.0
3237 603 7953.0 9012.0
3238 300 7954.0 9932.0
3239 124 7955.0 9204.0
3240 303 7958.0 9134.0
3241 401 7959.0 8426.0
3242 633 7959.0 8891.0
3243 306 7959.0 10509.0
3244 453 7961.0 6050.0
3245 699 7961.0 7456.0
3246 155 7961.0 9538.0
3247 774 7962.0 7890.0
3248 124 7963.0 9255.0
3249 479 7963.0 9710.0
3250 517 7964.0 6687.0
3251 619 7964.0 8527.0
3252 57 7965.0 8052.0
3253 920 7965.0 10590.0
3254 198 7966.0 6859.0
3255 321 7966.0 7800.0
3256 550 7966.0 9174.0
3257 470 7966.0 9872.0
3258 104 7967.0 6384.0
3259 321 7967.0 7769.0
3260 57 7967.0 8002.0
3261 519 7967.0 9387.0
3262 396 7971.0 6526.0
3263 517 7971.0 6758.0
3264 431 7971.0 7689.0
3265 868 7971.0 8133.0
3266 210 7972.0 7416.0
3267 295 7973.0 6253.0
3268 798 7973.0 7183.0
3269 560 7974.0 6920.0
3270 975 7975.0 8295.0
3271 289 7975.0 9448.0
3272 274 7976.0 7578.0
3273 705 7978.0 6354.0
3274 550 7978.0 9145.0
3275 198 7979.0 6809.0
3276 431 7982.0 7659.0
3277 798 7983.0 7163.0
3278 210 7983.0 7396.0
3279 774 7983.0 7871.0
3280 868 7983.0 8104.0
3281 104 7984.0 6466.0
3282 942 7984.0 10398.0
3283 586 7985.0 6193.0
3284 28 7986.0 6648.0
3285 255 7986.0 7103.0
3286 437 7986.0 7335.0
3287 545 7986.0 10105.0
3288 196 7988.0 8690.0
3289 586 7989.0 6122.0
3290 767 7989.0 6567.0
3291 690 7990.0 7245.0
3292 483 7990.0 7932.0
3293 603 7991.0 9064.0
3294 124 7992.0 9287.0
3295 560 7993.0 6941.0
3296 603 7994.0 9014.0
3297 619 7995.0 8529.0
3298 57 7996.0 8043.0
3299 196 7996.0 8721.0
3300 603 7996.0 8953.0
3301 942 7996.0 10348.0
3302 767 7998.0 6608.0
3303 690 7998.0 7285.0
3304 920 7998.0 10531.0
3305 519 7999.0 9348.0
3306 24 7999.0 9580.0
3307 705 8000.0 6315.0
3308 767 8000.0 6547.0
3309 431 8001.0 7700.0
3310 694 8001.0 8842.0
3311 853 8002.0 6729.0
3312 560 8002.0 6962.0
3313 694 8002.0 8822.0
3314 868 8004.0 8094.0
3315 38 8004.0 9924.0
3316 196 8005.0 8762.0
3317 964 8006.0 6881.0
3318 274 8006.0 7569.0
3319 57 8007.0 8004.0
3320 619 8007.0 8479.0
3321 550 8007.0 9176.0
3322 198 8008.0 6831.0
3323 619 8008.0 8448.0
3324 550 8009.0 9116.0
3325 705 8010.0 6336.0
3326 690 8010.0 7256.0
3327 219 8010.0 8175.0
3328 483 8011.0 7933.0
3329 295 8012.0 6275.0
3330 774 8012.0 7893.0
3331 887 8013.0 6497.0
3332 289 8013.0 9490.0
3333 104 8015.0 6437.0
3334 774 8016.0 7812.0
3335 289 8016.0 9429.0
3336 942 8016.0 10349.0
3337 470 8017.0 9874.0
3338 920 8017.0 10572.0
3339 470 8019.0 9834.0
3340 198 8020.0 6781.0
3341 519 8020.0 9349.0
3342 219 8021.0 8146.0
3343 219 8022.0 8125.0
3344 856 8022.0 8601.0
3345 700 8022.0 9763.0
3346 798 8024.0 7155.0
3347 28 8026.0 6650.0
3348 437 8026.0 7347.0
3349 57 8026.0 8035.0
3350 550 8026.0 9197.0
3351 293 8027.0 6407.0
3352 289 8027.0 9400.0
3353 105 8027.0 10330.0
3354 275 8028.0 7074.0
3355 437 8028.0 7297.0
3356 54 8029.0 7519.0
3357 105 8029.0 10299.0
3358 483 8030.0 7954.0
3359 24 8030.0 9561.0
3360 705 8031.0 6316.0
3361 20 8031.0 7004.0
3362 38 8031.0 10016.0
3363 603 8032.0 9056.0
3364 853 8033.0 6721.0
3365 798 8033.0 7196.0
3366 431 8033.0 7661.0
3367 694 8033.0 8813.0
3368 964 8034.0 6923.0
3369 560 8034.0 6943.0
3370 210 8034.0 7398.0
3371 603 8034.0 9016.0
3372 293 8035.0 6438.0
3373 964 8036.0 6883.0
3374 873 8036.0 10118.0
3375 942 8036.0 10350.0
3376 942 8036.0 10370.0
3377 11 8037.0 7782.0
3378 586 8038.0 6145.0
3379 705 8039.0 6357.0
3380 196 8039.0 8662.0
3381 873 8039.0 10067.0
3382 767 8040.0 6569.0
3383 198 8040.0 6802.0
3384 11 8040.0 7722.0
3385 58 8041.0 9087.0
3386 483 8042.0 7904.0
3387 887 8043.0 6499.0
3388 798 8044.0 7166.0
3389 289 8044.0 9481.0
3390 38 8044.0 9956.0
3391 586 8045.0 6216.0
3392 994 8045.0 7601.0
3393 289 8045.0 9451.0
3394 246 8045.0 9683.0
3395 994 8047.0 7571.0
3396 57 8047.0 8015.0
3397 196 8047.0 8723.0
3398 767 8049.0 6600.0
3399 550 8049.0 9128.0
3400 24 8049.0 9593.0
3401 105 8050.0 10270.0
3402 219 8051.0 8167.0
3403 853 8054.0 6701.0
3404 275 8055.0 7136.0
3405 964 8056.0 6883.0
3406 550 8056.0 9199.0
3407 28 8058.0 6621.0
3408 964 8058.0 6843.0
3409 54 8061.0 7480.0
3410 33 8061.0 8400.0
3411 705 8062.0 6297.0
3412 994 8063.0 7652.0
3413 289 8065.0 9462.0
3414 293 8066.0 6439.0
3415 275 8066.0 7116.0
3416 28 8067.0 6651.0
3417 790 8067.0 8481.0
3418 289 8068.0 9391.0
3419 873 8068.0 10089.0
3420 105 8068.0 10331.0
3421 196 8069.0 8684.0
3422 33 8070.0 8421.0
3423 100 8071.0 7248.0
3424 856 8071.0 8633.0
3425 519 8071.0 9321.0
3426 24 8071.0 9563.0
3427 700 8071.0 9796.0
3428 38 8072.0 9988.0
3429 853 8073.0 6733.0
3430 24 8073.0 9523.0
3431 887 8074.0 6490.0
3432 332 8076.0 8057.0
3433 43 8077.0 6187.0
3434 660 8077.0 7329.0
3435 332 8077.0 8037.0
3436 470 8077.0 9887.0
3437 790 8079.0 8451.0
3438 705 8080.0 6339.0
3439 505 8080.0 6814.0
3440 215 8081.0 8876.0
3441 58 8081.0 9099.0
3442 548 8082.0 8138.0
3443 856 8084.0 8573.0
3444 236 8084.0 9260.0
3445 293 8085.0 6450.0
3446 58 8085.0 9008.0
3447 246 8085.0 9705.0
3448 38 8085.0 9928.0
3449 344 8087.0 10110.0
3450 11 8088.0 7775.0
3451 965 8089.0 7057.0
3452 665 8089.0 9139.0
3453 700 8089.0 9847.0
3454 856 8090.0 8654.0
3455 705 8091.0 6319.0
3456 656 8091.0 6551.0
3457 505 8091.0 6774.0
3458 11 8091.0 7714.0
3459 344 8091.0 10019.0
3460 656 8092.0 6521.0
3461 656 8092.0 6541.0
3462 54 8092.0 7451.0
3463 58 8092.0 9069.0
3464 348 8095.0 6936.0
3465 790 8096.0 8513.0
3466 289 8096.0 9453.0
3467 332 8098.0 8007.0
3468 215 8098.0 8948.0
3469 665 8098.0 9170.0
3470 865 8100.0 7967.0
3471 43 8103.0 6269.0
3472 548 8103.0 8129.0
3473 840 8103.0 8351.0
3474 33 8103.0 8372.0
3475 293 8104.0 6481.0
3476 660 8104.0 7421.0
3477 58 8104.0 9029.0
3478 43 8105.0 6239.0
3479 665 8107.0 9201.0
3480 790 8108.0 8483.0
3481 246 8108.0 9636.0
3482 293 8109.0 6380.0
3483 656 8109.0 6603.0
3484 700 8112.0 9777.0
3485 100 8113.0 7209.0
3486 58 8113.0 9070.0
3487 246 8114.0 9727.0
3488 660 8115.0 7392.0
3489 348 8117.0 6876.0
3490 332 8117.0 8049.0
3491 11 8118.0 7796.0
3492 123 8118.0 8716.0
3493 965 8119.0 7068.0
3494 215 8119.0 8928.0
3495 344 8119.0 10081.0
3496 505 8120.0 6815.0
3497 100 8121.0 7260.0
3498 865 8121.0 7958.0
3499 33 8121.0 8403.0
3500 865 8122.0 7928.0
3501 965 8123.0 6987.0
3502 299 8124.0 8575.0
3503 409 8125.0 9940.0
3504 562 8126.0 7139.0
3505 332 8126.0 8069.0
3506 299 8126.0 8534.0
3507 660 8127.0 7352.0
3508 455 8128.0 9404.0
3509 11 8129.0 7756.0
3510 665 8129.0 9161.0
3511 409 8129.0 9849.0
3512 978 8131.0 6331.0
3513 548 8132.0 8151.0
3514 804 8133.0 7685.0
3515 548 8133.0 8130.0
3516 505 8134.0 6735.0
3517 840 8134.0 8343.0
3518 43 8135.0 6240.0
3519 348 8135.0 6927.0
3520 332 8135.0 8090.0
3521 43 8136.0 6210.0
3522 840 8136.0 8292.0
3523 246 8136.0 9697.0
3524 293 8137.0 6432.0
3525 332 8137.0 8050.0
3526 562 8138.0 7099.0
3527 914 8138.0 7554.0
3528 332 8139.0 8009.0
3529 965 8141.0 7039.0
3530 665 8141.0 9111.0
3531 656 8142.0 6543.0
3532 783 8142.0 8859.0
3533 284 8142.0 10011.0
3534 548 8145.0 8101.0
3535 236 8145.0 9243.0
3536 554 8145.0 9496.0
3537 246 8147.0 9668.0
3538 348 8148.0 6877.0
3539 660 8148.0 7322.0
3540 43 8149.0 6160.0
3541 123 8150.0 8667.0
3542 783 8151.0 8889.0
3543 978 8152.0 6311.0
3544 100 8153.0 7221.0
3545 921 8153.0 9304.0
3546 136 8154.0 6493.0
3547 496 8154.0 7879.0
3548 554 8154.0 9516.0
3549 804 8155.0 7626.0
3550 236 8155.0 9264.0
3551 542 8156.0 9011.0
3552 415 8157.0 6655.0
3553 409 8157.0 9901.0
3554 455 8158.0 9415.0
3555 429 8159.0 6393.0
3556 505 8159.0 6837.0
3557 464 8159.0 7778.0
3558 100 8160.0 7292.0
3559 459 8161.0 8425.0
3560 505 8162.0 6787.0
3561 284 8164.0 9982.0
3562 415 8165.0 6716.0
3563 562 8166.0 7151.0
3564 840 8166.0 8304.0
3565 332 8167.0 8061.0
3566 123 8168.0 8728.0
3567 415 8169.0 6626.0
3568 904 8169.0 8466.0
3569 215 8169.0 8931.0
3570 865 8170.0 7990.0
3571 136 8171.0 6575.0
3572 965 8171.0 7040.0
3573 804 8172.0 7697.0
3574 459 8172.0 8395.0
3575 921 8172.0 9335.0
3576 100 8173.0 7232.0
3577 978 8174.0 6282.0
3578 136 8174.0 6504.0
3579 505 8174.0 6747.0
3580 169 8174.0 6969.0
3581 299 8174.0 8587.0
3582 554 8174.0 9507.0
3583 136 8176.0 6454.0
3584 169 8176.0 6929.0
3585 332 8176.0 8072.0
3586 121 8178.0 8264.0
3587 812 8179.0 9629.0
3588 914 8180.0 7516.0
3589 455 8181.0 9366.0
3590 284 8181.0 10043.0
3591 123 8182.0 8648.0
3592 496 8183.0 7910.0
3593 548 8183.0 8143.0
3594 655 8184.0 7213.0
3595 783 8185.0 8800.0
3596 904 8186.0 8547.0
3597 334 8187.0 7354.0
3598 904 8187.0 8517.0
3599 455 8188.0 9437.0
3600 914 8189.0 7557.0
3601 429 8190.0 6374.0
3602 123 8190.0 8679.0
3603 489 8191.0 6586.0
3604 537 8192.0 8173.0
3605 714 8192.0 9103.0
3606 94 8192.0 9791.0
3607 136 8193.0 6526.0
3608 783 8193.0 8851.0
3609 236 8195.0 9255.0
3610 409 8196.0 9943.0
3611 562 8198.0 7112.0
3612 542 8198.0 8972.0
3613 415 8199.0 6637.0
3614 109 8199.0 8012.0
3615 411 8200.0 6829.0
3616 334 8200.0 7304.0
3617 459 8201.0 8437.0
3618 783 8201.0 8892.0
3619 429 8202.0 6334.0
3620 169 8202.0 7021.0
3621 812 8202.0 9559.0
3622 978 8203.0 6304.0
3623 430 8203.0 7466.0
3624 804 8204.0 7668.0
3625 459 8204.0 8366.0
3626 542 8206.0 9013.0
3627 169 8207.0 6900.0
3628 212 8207.0 7598.0
3629 429 8209.0 6405.0
3630 904 8209.0 8487.0
3631 812 8209.0 9650.0
3632 714 8210.0 9145.0
3633 455 8210.0 9387.0
3634 464 8211.0 7739.0
3635 714 8211.0 9124.0
3636 430 8212.0 7497.0
3637 537 8212.0 8174.0
3638 812 8212.0 9579.0
3639 284 8212.0 10034.0
3640 714 8213.0 9074.0
3641 136 8214.0 6516.0
3642 655 8215.0 7184.0
3643 169 8216.0 6941.0
3644 234 8216.0 7851.0
3645 296 8216.0 9711.0
3646 208 8217.0 6688.0
3647 334 8217.0 7376.0
3648 109 8218.0 8053.0
3649 411 8219.0 6870.0
3650 334 8219.0 7335.0
3651 879 8219.0 9185.0
3652 489 8220.0 6618.0
3653 537 8220.0 8235.0
3654 537 8221.0 8205.0
3655 94 8221.0 9822.0
3656 459 8223.0 8397.0
3657 783 8223.0 8852.0
3658 208 8224.0 6749.0
3659 169 8224.0 6972.0
3660 136 8225.0 6497.0
3661 121 8225.0 8357.0
3662 121 8227.0 8306.0
3663 542 8228.0 8974.0
3664 121 8229.0 8266.0
3665 123 8229.0 8711.0
3666 464 8230.0 7771.0
3667 489 8231.0 6578.0
3668 411 8231.0 6820.0
3669 411 8238.0 6891.0
3670 212 8238.0 7589.0
3671 234 8238.0 7811.0
3672 787 8238.0 9894.0
3673 459 8241.0 8438.0
3674 489 8242.0 6558.0
3675 528 8242.0 7023.0
3676 208 8243.0 6780.0
3677 666 8243.0 8641.0
3678 812 8243.0 9561.0
3679 94 8243.0 9793.0
3680 284 8243.0 10016.0
3681 655 8244.0 7225.0
3682 430 8244.0 7458.0
3683 714 8244.0 9075.0
3684 208 8245.0 6720.0
3685 208 8245.0 6740.0
3686 655 8245.0 7185.0
3687 982 8245.0 9268.0
3688 350 8246.0 6467.0
3689 542 8246.0 9035.0
3690 109 8247.0 8075.0
3691 334 8248.0 7367.0
3692 350 8249.0 6407.0
3693 212 8249.0 7559.0
3694 489 8250.0 6609.0
3695 812 8250.0 9632.0
3696 109 8251.0 7984.0
3697 725 8253.0 6326.0
3698 982 8253.0 9328.0
3699 489 8254.0 6518.0
3700 169 8256.0 6943.0
3701 542 8256.0 9015.0
3702 95 8256.0 9490.0
3703 212 8257.0 7610.0
3704 234 8257.0 7853.0
3705 121 8257.0 8318.0
3706 296 8257.0 9703.0
3707 109 8259.0 8025.0
3708 334 8260.0 7307.0
3709 109 8260.0 8015.0
3710 322 8260.0 9400.0
3711 411 8261.0 6832.0
3712 537 8261.0 8217.0
3713 94 8262.0 9814.0
3714 489 8264.0 6539.0
3715 799 8264.0 7691.0
3716 320 8264.0 8834.0
3717 208 8265.0 6731.0
3718 430 8265.0 7428.0
3719 666 8265.0 8591.0
3720 319 8266.0 7166.0
3721 858 8266.0 8338.0
3722 350 8267.0 6448.0
3723 70 8267.0 8551.0
3724 70 8269.0 8500.0
3725 743 8269.0 8955.0
3726 666 8270.0 8702.0
3727 165 8271.0 9137.0
3728 411 8272.0 6812.0
3729 528 8272.0 7045.0
3730 175 8272.0 7277.0
3731 666 8273.0 8642.0
3732 165 8273.0 9107.0
3733 320 8274.0 8854.0
3734 528 8275.0 6974.0
3735 375 8275.0 8126.0
3736 787 8275.0 9976.0
3737 350 8276.0 6479.0
3738 322 8278.0 9451.0
3739 109 8279.0 8036.0
3740 858 8279.0 8278.0
3741 879 8279.0 9188.0
3742 350 8281.0 6378.0
3743 528 8281.0 7075.0
3744 982 8282.0 9360.0
3745 799 8283.0 7712.0
3746 375 8284.0 8147.0
3747 165 8284.0 9077.0
3748 95 8285.0 9512.0
3749 679 8287.0 6924.0
3750 70 8287.0 8541.0
3751 320 8287.0 8784.0
3752 858 8288.0 8299.0
3753 350 8289.0 6418.0
3754 319 8289.0 7116.0
3755 322 8290.0 9401.0
3756 489 8292.0 6590.0
3757 489 8293.0 6560.0
3758 403 8293.0 7955.0
3759 601 8293.0 8410.0
3760 799 8295.0 7662.0
3761 982 8295.0 9300.0
3762 531 8296.0 7420.0
3763 70 8296.0 8582.0
3764 319 8297.0 7157.0
3765 113 8297.0 9239.0
3766 296 8298.0 9694.0
3767 787 8298.0 9927.0
3768 667 8299.0 8047.0
3769 70 8299.0 8512.0
3770 528 8303.0 7016.0
3771 743 8303.0 8886.0
3772 725 8304.0 6298.0
3773 95 8304.0 9553.0
3774 528 8305.0 6975.0
3775 403 8305.0 7895.0
3776 375 8305.0 8128.0
3777 208 8308.0 6672.0
3778 387 8308.0 7602.0
3779 278 8308.0 8755.0
3780 296 8309.0 9675.0
3781 836 8310.0 9644.0
3782 533 8311.0 7774.0
3783 743 8311.0 8927.0
3784 79 8313.0 6804.0
3785 175 8313.0 7259.0
3786 982 8313.0 9331.0
3787 807 8314.0 8634.0
3788 601 8315.0 8371.0
3789 652 8317.0 9018.0
3790 679 8318.0 6915.0
3791 858 8318.0 8310.0
3792 95 8318.0 9463.0
3793 319 8319.0 7117.0
3794 240 8319.0 9887.0
