location subarea coor_x coord_y
2863 201 7726.0 6808.0
2864 4 7727.0 10266.0
2865 71 7730.0 7183.0
2866 163 7731.0 6242.0
2867 132 7731.0 7395.0
2868 132 7732.0 7365.0
2869 55 7732.0 7840.0
2870 214 7736.0 8194.0
2871 201 7737.0 6779.0
2872 223 7737.0 8406.0
2873 125 7737.0 8871.0
2874 201 7739.0 6748.0
2875 71 7739.0 7213.0
2876 132 7739.0 7446.0
2877 188 7740.0 9508.0
2878 39 7740.0 9731.0
2879 201 7741.0 6708.0
2880 203 7741.0 6930.0
2881 4 7741.0 10165.0
2882 216 7744.0 8942.0
2883 46 7745.0 6607.0
2884 216 7745.0 9145.0
2885 188 7745.0 9610.0
2886 46 7747.0 6567.0
2887 91 7747.0 7709.0
2888 181 7747.0 10024.0
2889 111 7747.0 10499.0
2890 188 7748.0 9539.0
2891 163 7749.0 6294.0
2892 91 7749.0 7669.0
2893 99 7749.0 8144.0
2894 144 7749.0 9296.0
2895 90 7750.0 10429.0
2896 207 7752.0 6446.0
2897 248 7752.0 8761.0
2898 111 7752.0 10621.0
2899 211 7753.0 7800.0
2900 211 7753.0 7821.0
2901 99 7753.0 8053.0
2902 52 7753.0 8508.0
2903 99 7754.0 8023.0
2904 248 7754.0 8720.0
2905 188 7754.0 9650.0
2906 39 7754.0 9883.0
2907 62 7755.0 6142.0
2908 207 7755.0 6375.0
2909 203 7756.0 7052.0
2910 203 7758.0 7002.0
2911 216 7758.0 9084.0
2912 207 7759.0 6527.0
2913 216 7759.0 9064.0
2914 163 7760.0 6264.0
2915 248 7760.0 8801.0
2916 46 7762.0 6668.0
2917 223 7762.0 8296.0
2918 216 7762.0 9004.0
2919 144 7762.0 9226.0
2920 39 7765.0 9843.0
2921 71 7766.0 7275.0
2922 99 7766.0 7973.0
2923 39 7766.0 9823.0
2924 4 7767.0 10268.0
2925 203 7769.0 6972.0
2926 62 7770.0 6022.0
2927 139 7770.0 7184.0
2928 91 7770.0 7649.0
2929 211 7770.0 7882.0
2930 4 7770.0 10197.0
2931 99 7771.0 8084.0
2932 216 7771.0 9014.0
2933 203 7772.0 6922.0
2934 181 7772.0 9924.0
2935 163 7773.0 6194.0
2936 139 7773.0 7114.0
2937 71 7774.0 7336.0
2938 4 7775.0 10329.0
2939 207 7778.0 6538.0
2940 39 7779.0 9763.0
2941 181 7779.0 9985.0
2942 217 7779.0 10450.0
2943 207 7780.0 6487.0
2944 52 7780.0 8590.0
2945 223 7781.0 8327.0
2946 248 7781.0 8802.0
2947 91 7782.0 7610.0
2948 4 7782.0 10380.0
2949 223 7784.0 8267.0
2950 39 7784.0 9874.0
2951 223 7785.0 8236.0
2952 111 7785.0 10562.0
2953 62 7786.0 6124.0
2954 91 7786.0 7519.0
2955 91 7787.0 7721.0
2956 216 7787.0 9116.0
2957 144 7787.0 9338.0
2958 62 7788.0 6073.0
2959 132 7789.0 7458.0
2960 216 7789.0 9076.0
2961 188 7789.0 9531.0
2962 163 7790.0 6265.0
2963 91 7790.0 7650.0
2964 203 7791.0 6943.0
2965 144 7791.0 9258.0
2966 207 7792.0 6457.0
2967 99 7792.0 8065.0
2968 111 7792.0 10633.0
2969 203 7794.0 6872.0
2970 211 7794.0 7802.0
2971 181 7794.0 10107.0
2972 163 7795.0 6164.0
2973 46 7795.0 6619.0
2974 201 7796.0 6832.0
2975 248 7796.0 8682.0
2976 111 7796.0 10542.0
2977 125 7797.0 8884.0
2978 188 7797.0 9592.0
2979 139 7798.0 7236.0
2980 201 7799.0 6761.0
2981 223 7799.0 8389.0
2982 125 7799.0 8834.0
2983 163 7801.0 6246.0
2984 62 7802.0 5993.0
2985 132 7802.0 7378.0
2986 144 7803.0 9208.0
2987 111 7803.0 10613.0
2988 46 7804.0 6650.0
2989 62 7805.0 5922.0
2990 52 7806.0 8450.0
2991 99 7807.0 7975.0
2992 52 7807.0 8429.0
2993 248 7808.0 8642.0
2994 39 7808.0 9794.0
2995 91 7809.0 7681.0
2996 4 7809.0 10229.0
2997 156 7810.0 6741.0
2998 139 7810.0 7206.0
2999 144 7810.0 9279.0
3000 217 7810.0 10431.0
3001 111 7810.0 10674.0
3002 62 7811.0 6024.0
3003 211 7812.0 7853.0
3004 216 7812.0 9006.0
3005 139 7813.0 7126.0
3006 52 7813.0 8531.0
3007 99 7814.0 8025.0
3008 61 7814.0 9431.0
3009 248 7816.0 8693.0
3010 221 7817.0 6105.0
3011 203 7817.0 7045.0
3012 4 7817.0 10290.0
3013 144 7818.0 9330.0
3014 207 7819.0 6529.0
3015 188 7819.0 9542.0
3016 4 7819.0 10240.0
3017 62 7820.0 6044.0
3018 203 7820.0 6964.0
3019 4 7820.0 10209.0
3020 91 7823.0 7591.0
3021 207 7824.0 6408.0
3022 248 7824.0 8734.0
3023 125 7824.0 8956.0
3024 174 7824.0 9653.0
3025 221 7826.0 6135.0
3026 207 7826.0 6378.0
3027 46 7826.0 6611.0
3028 181 7826.0 10068.0
3029 211 7828.0 7723.0
3030 26 7828.0 7935.0
3031 139 7830.0 7197.0
3032 181 7831.0 9957.0
3033 207 7832.0 6459.0
3034 203 7832.0 6924.0
3035 163 7833.0 6207.0
3036 62 7834.0 5954.0
3037 4 7834.0 10351.0
3038 203 7835.0 6864.0
3039 52 7835.0 8471.0
3040 39 7835.0 9866.0
3041 91 7836.0 7521.0
3042 125 7836.0 8916.0
3043 39 7836.0 9856.0
3044 203 7837.0 7036.0
3045 26 7837.0 7966.0
3046 248 7837.0 8663.0
3047 181 7837.0 10048.0
3048 39 7838.0 9806.0
3049 217 7838.0 10503.0
3050 163 7839.0 6298.0
3051 125 7839.0 8855.0
3052 52 7840.0 8603.0
3053 144 7840.0 9300.0
3054 111 7840.0 10675.0
3055 99 7841.0 8118.0
3056 144 7841.0 9280.0
3057 203 7843.0 6905.0
3058 99 7843.0 8057.0
3059 52 7844.0 8512.0
3060 61 7847.0 9371.0
3061 52 7848.0 8421.0
3062 221 7849.0 6066.0
3063 156 7851.0 6733.0
3064 91 7851.0 7643.0
3065 125 7851.0 8805.0
3066 61 7851.0 9503.0
3067 174 7851.0 9736.0
3068 163 7852.0 6238.0
3069 156 7852.0 6703.0
3070 211 7853.0 7845.0
3071 91 7854.0 7582.0
3072 144 7854.0 9200.0
3073 174 7854.0 9675.0
3074 211 7855.0 7795.0
3075 99 7855.0 8027.0
3076 221 7856.0 6147.0
3077 139 7856.0 7067.0
3078 211 7856.0 7764.0
3079 4 7856.0 10322.0
3080 139 7857.0 7279.0
3081 174 7857.0 9604.0
3082 203 7859.0 6996.0
3083 125 7859.0 8866.0
3084 163 7860.0 6289.0
3085 13 7860.0 7441.0
3086 99 7860.0 8149.0
3087 52 7861.0 8573.0
3088 216 7861.0 9049.0
3089 139 7862.0 7158.0
3090 99 7862.0 8098.0
3091 144 7862.0 9251.0
3092 217 7862.0 10403.0
3093 156 7863.0 6683.0
3094 221 7864.0 6188.0
3095 19 7865.0 6410.0
3096 156 7865.0 6643.0
3097 139 7865.0 7108.0
3098 248 7865.0 8725.0
3099 174 7866.0 9625.0
3100 19 7867.0 6370.0
3101 140 7867.0 6592.0
3102 125 7868.0 8877.0
3103 139 7869.0 7229.0
3104 26 7869.0 7927.0
3105 99 7869.0 8169.0
3106 91 7870.0 7684.0
3107 125 7871.0 8816.0
3108 61 7872.0 9494.0
3109 169 7872.0 9939.0
3110 52 7873.0 8533.0
3111 248 7873.0 8766.0
3112 14 7874.0 9211.0
3113 61 7874.0 9443.0
3114 169 7875.0 9878.0
3115 217 7875.0 10576.0
3116 26 7876.0 7998.0
3117 140 7877.0 6582.0
3118 13 7877.0 7513.0
3119 14 7877.0 9140.0
3120 156 7878.0 6795.0
3121 26 7878.0 7957.0
3122 174 7878.0 9575.0
3123 39 7878.0 9818.0
3124 61 7879.0 9332.0
3125 140 7880.0 6532.0
3126 221 7881.0 6027.0
3127 52 7881.0 8584.0
3128 211 7884.0 7826.0
3129 52 7884.0 8524.0
3130 99 7885.0 8039.0
3131 248 7886.0 8706.0
3132 19 7887.0 6361.0
3133 61 7887.0 9373.0
3134 19 7889.0 6310.0
3135 26 7889.0 7928.0
3136 221 7890.0 6067.0
3137 13 7890.0 7463.0
3138 26 7890.0 7907.0
3139 156 7891.0 6725.0
3140 140 7892.0 6472.0
3141 13 7892.0 7402.0
3142 217 7892.0 10415.0
3143 3 7893.0 6927.0
3144 221 7894.0 6209.0
3145 52 7896.0 8474.0
3146 89 7896.0 10334.0
3147 140 7897.0 6604.0
3148 139 7897.0 7069.0
3149 52 7897.0 8454.0
3150 221 7899.0 6098.0
3151 99 7900.0 8150.0
3152 169 7900.0 10011.0
3153 125 7902.0 8787.0
3154 174 7902.0 9718.0
3155 169 7902.0 9960.0
3156 91 7903.0 7625.0
3157 211 7904.0 7837.0
3158 156 7905.0 6644.0
3159 221 7906.0 6159.0
3160 140 7906.0 6624.0
3161 89 7906.0 10324.0
3162 211 7907.0 7767.0
3163 169 7907.0 10072.0
3164 14 7909.0 9111.0
3165 174 7909.0 9566.0
3166 19 7910.0 6291.0
3167 99 7911.0 8121.0
3168 174 7911.0 9758.0
3169 140 7912.0 6493.0
3170 52 7912.0 8565.0
3171 13 7913.0 7393.0
3172 89 7913.0 10395.0
3173 13 7914.0 7373.0
3174 169 7914.0 9910.0
3175 26 7915.0 8040.0
3176 125 7915.0 8970.0
3177 89 7915.0 10345.0
3178 156 7917.0 6827.0
3179 140 7918.0 6584.0
3180 26 7918.0 7979.0
3181 52 7918.0 8424.0
3182 169 7918.0 9819.0
3183 13 7919.0 7484.0
3184 61 7919.0 9334.0
3185 19 7920.0 6311.0
3186 217 7920.0 10477.0
3187 13 7921.0 7444.0
3188 14 7921.0 9294.0
3189 3 7923.0 6928.0
3190 99 7923.0 8081.0
3191 61 7924.0 9456.0
3192 174 7924.0 9688.0
3193 13 7925.0 7353.0
3194 211 7925.0 7808.0
3195 169 7925.0 9890.0
3196 125 7926.0 8940.0
3197 61 7926.0 9405.0
3198 174 7926.0 9648.0
3199 139 7927.0 7060.0
3200 95 7928.0 8677.0
3201 169 7929.0 10032.0
3202 221 7930.0 6079.0
3203 140 7930.0 6544.0
3204 125 7930.0 8849.0
3205 3 7931.0 6969.0
3206 150 7931.0 7667.0
3207 156 7932.0 6716.0
3208 125 7932.0 8799.0
3209 61 7932.0 9507.0
3210 139 7934.0 7131.0
3211 14 7934.0 9234.0
3212 221 7935.0 6191.0
3213 19 7935.0 6423.0
3214 14 7935.0 9193.0
3215 13 7936.0 7566.0
3216 14 7937.0 9153.0
3217 169 7937.0 9851.0
3218 19 7938.0 6353.0
3219 139 7938.0 7283.0
3220 26 7938.0 7970.0
3221 217 7938.0 10528.0
3222 156 7940.0 6777.0
3223 139 7940.0 7232.0
3224 174 7940.0 9790.0
3225 221 7944.0 6221.0
3226 3 7945.0 6879.0
3227 26 7946.0 8021.0
3228 13 7947.0 7526.0
3229 169 7947.0 10073.0
3230 19 7949.0 6323.0
3231 3 7951.0 6990.0
3232 19 7952.0 6262.0
3233 140 7952.0 6505.0
3234 52 7952.0 8577.0
3235 174 7952.0 9730.0
3236 140 7953.0 6464.0
3237 242 7953.0 9012.0
3238 169 7954.0 9932.0
3239 14 7955.0 9204.0
3240 14 7958.0 9134.0
3241 215 7959.0 8426.0
3242 125 7959.0 8891.0
3243 217 7959.0 10509.0
3244 221 7961.0 6050.0
3245 13 7961.0 7456.0
3246 61 7961.0 9538.0
3247 26 7962.0 7890.0
3248 14 7963.0 9255.0
3249 174 7963.0 9710.0
3250 156 7964.0 6687.0
3251 52 7964.0 8527.0
3252 26 7965.0 8052.0
3253 217 7965.0 10590.0
3254 3 7966.0 6859.0
3255 150 7966.0 7800.0
3256 14 7966.0 9174.0
3257 169 7966.0 9872.0
3258 19 7967.0 6384.0
3259 150 7967.0 7769.0
3260 26 7967.0 8002.0
3261 61 7967.0 9387.0
3262 140 7971.0 6526.0
3263 156 7971.0 6758.0
3264 150 7971.0 7689.0
3265 85 7971.0 8133.0
3266 13 7972.0 7416.0
3267 19 7973.0 6253.0
3268 139 7973.0 7183.0
3269 3 7974.0 6920.0
3270 215 7975.0 8295.0
3271 61 7975.0 9448.0
3272 150 7976.0 7578.0
3273 19 7978.0 6354.0
3274 14 7978.0 9145.0
3275 156 7979.0 6809.0
3276 150 7982.0 7659.0
3277 139 7983.0 7163.0
3278 13 7983.0 7396.0
3279 26 7983.0 7871.0
3280 85 7983.0 8104.0
3281 140 7984.0 6466.0
3282 89 7984.0 10398.0
3283 221 7985.0 6193.0
3284 140 7986.0 6648.0
3285 238 7986.0 7103.0
3286 13 7986.0 7335.0
3287 109 7986.0 10105.0
3288 95 7988.0 8690.0
3289 221 7989.0 6122.0
3290 140 7989.0 6567.0
3291 139 7990.0 7245.0
3292 26 7990.0 7932.0
3293 242 7991.0 9064.0
3294 14 7992.0 9287.0
3295 3 7993.0 6941.0
3296 242 7994.0 9014.0
3297 215 7995.0 8529.0
3298 26 7996.0 8043.0
3299 95 7996.0 8721.0
3300 125 7996.0 8953.0
3301 89 7996.0 10348.0
3302 140 7998.0 6608.0
3303 13 7998.0 7285.0
3304 217 7998.0 10531.0
3305 61 7999.0 9348.0
3306 174 7999.0 9580.0
3307 19 8000.0 6315.0
3308 140 8000.0 6547.0
3309 150 8001.0 7700.0
3310 125 8001.0 8842.0
3311 156 8002.0 6729.0
3312 3 8002.0 6962.0
3313 125 8002.0 8822.0
3314 85 8004.0 8094.0
3315 169 8004.0 9924.0
3316 95 8005.0 8762.0
3317 3 8006.0 6881.0
3318 150 8006.0 7569.0
3319 26 8007.0 8004.0
3320 215 8007.0 8479.0
3321 14 8007.0 9176.0
3322 3 8008.0 6831.0
3323 215 8008.0 8448.0
3324 242 8009.0 9116.0
3325 19 8010.0 6336.0
3326 98 8010.0 7256.0
3327 85 8010.0 8175.0
3328 26 8011.0 7933.0
3329 19 8012.0 6275.0
3330 26 8012.0 7893.0
3331 140 8013.0 6497.0
3332 177 8013.0 9490.0
3333 19 8015.0 6437.0
3334 150 8016.0 7812.0
3335 177 8016.0 9429.0
3336 89 8016.0 10349.0
3337 169 8017.0 9874.0
3338 217 8017.0 10572.0
3339 169 8019.0 9834.0
3340 234 8020.0 6781.0
3341 61 8020.0 9349.0
3342 85 8021.0 8146.0
3343 85 8022.0 8125.0
3344 95 8022.0 8601.0
3345 28 8022.0 9763.0
3346 238 8024.0 7155.0
3347 140 8026.0 6650.0
3348 13 8026.0 7347.0
3349 85 8026.0 8035.0
3350 14 8026.0 9197.0
3351 19 8027.0 6407.0
3352 177 8027.0 9400.0
3353 89 8027.0 10330.0
3354 238 8028.0 7074.0
3355 98 8028.0 7297.0
3356 13 8029.0 7519.0
3357 89 8029.0 10299.0
3358 26 8030.0 7954.0
3359 177 8030.0 9561.0
3360 19 8031.0 6316.0
3361 3 8031.0 7004.0
3362 109 8031.0 10016.0
3363 242 8032.0 9056.0
3364 234 8033.0 6721.0
3365 238 8033.0 7196.0
3366 150 8033.0 7661.0
3367 95 8033.0 8813.0
3368 3 8034.0 6923.0
3369 3 8034.0 6943.0
3370 13 8034.0 7398.0
3371 242 8034.0 9016.0
3372 19 8035.0 6438.0
3373 3 8036.0 6883.0
3374 109 8036.0 10118.0
3375 89 8036.0 10350.0
3376 89 8036.0 10370.0
3377 150 8037.0 7782.0
3378 221 8038.0 6145.0
3379 19 8039.0 6357.0
3380 95 8039.0 8662.0
3381 109 8039.0 10067.0
3382 140 8040.0 6569.0
3383 234 8040.0 6802.0
3384 150 8040.0 7722.0
3385 242 8041.0 9087.0
3386 26 8042.0 7904.0
3387 140 8043.0 6499.0
3388 238 8044.0 7166.0
3389 177 8044.0 9481.0
3390 109 8044.0 9956.0
3391 66 8045.0 6216.0
3392 150 8045.0 7601.0
3393 177 8045.0 9451.0
3394 28 8045.0 9683.0
3395 150 8047.0 7571.0
3396 85 8047.0 8015.0
3397 95 8047.0 8723.0
3398 140 8049.0 6600.0
3399 242 8049.0 9128.0
3400 177 8049.0 9593.0
3401 89 8050.0 10270.0
3402 85 8051.0 8167.0
3403 234 8054.0 6701.0
3404 238 8055.0 7136.0
3405 3 8056.0 6883.0
3406 14 8056.0 9199.0
3407 140 8058.0 6621.0
3408 234 8058.0 6843.0
3409 72 8061.0 7480.0
3410 215 8061.0 8400.0
3411 66 8062.0 6297.0
3412 150 8063.0 7652.0
3413 177 8065.0 9462.0
3414 19 8066.0 6439.0
3415 238 8066.0 7116.0
3416 234 8067.0 6651.0
3417 215 8067.0 8481.0
3418 177 8068.0 9391.0
3419 109 8068.0 10089.0
3420 89 8068.0 10331.0
3421 95 8069.0 8684.0
3422 215 8070.0 8421.0
3423 98 8071.0 7248.0
3424 95 8071.0 8633.0
3425 177 8071.0 9321.0
3426 177 8071.0 9563.0
3427 28 8071.0 9796.0
3428 109 8072.0 9988.0
3429 234 8073.0 6733.0
3430 177 8073.0 9523.0
3431 118 8074.0 6490.0
3432 85 8076.0 8057.0
3433 66 8077.0 6187.0
3434 98 8077.0 7329.0
3435 85 8077.0 8037.0
3436 28 8077.0 9887.0
3437 215 8079.0 8451.0
3438 66 8080.0 6339.0
3439 234 8080.0 6814.0
3440 41 8081.0 8876.0
3441 242 8081.0 9099.0
3442 85 8082.0 8138.0
3443 215 8084.0 8573.0
3444 14 8084.0 9260.0
3445 118 8085.0 6450.0
3446 242 8085.0 9008.0
3447 28 8085.0 9705.0
3448 109 8085.0 9928.0
3449 109 8087.0 10110.0
3450 150 8088.0 7775.0
3451 238 8089.0 7057.0
3452 242 8089.0 9139.0
3453 28 8089.0 9847.0
3454 95 8090.0 8654.0
3455 66 8091.0 6319.0
3456 118 8091.0 6551.0
3457 234 8091.0 6774.0
3458 150 8091.0 7714.0
3459 109 8091.0 10019.0
3460 118 8092.0 6521.0
3461 118 8092.0 6541.0
3462 72 8092.0 7451.0
3463 242 8092.0 9069.0
3464 3 8095.0 6936.0
3465 215 8096.0 8513.0
3466 177 8096.0 9453.0
3467 85 8098.0 8007.0
3468 41 8098.0 8948.0
3469 242 8098.0 9170.0
3470 143 8100.0 7967.0
3471 66 8103.0 6269.0
3472 85 8103.0 8129.0
3473 215 8103.0 8351.0
3474 215 8103.0 8372.0
3475 118 8104.0 6481.0
3476 72 8104.0 7421.0
3477 242 8104.0 9029.0
3478 66 8105.0 6239.0
3479 242 8107.0 9201.0
3480 215 8108.0 8483.0
3481 28 8108.0 9636.0
3482 66 8109.0 6380.0
3483 118 8109.0 6603.0
3484 28 8112.0 9777.0
3485 98 8113.0 7209.0
3486 242 8113.0 9070.0
3487 28 8114.0 9727.0
3488 72 8115.0 7392.0
3489 234 8117.0 6876.0
3490 85 8117.0 8049.0
3491 150 8118.0 7796.0
3492 95 8118.0 8716.0
3493 238 8119.0 7068.0
3494 41 8119.0 8928.0
3495 109 8119.0 10081.0
3496 234 8120.0 6815.0
3497 98 8121.0 7260.0
3498 143 8121.0 7958.0
3499 215 8121.0 8403.0
3500 143 8122.0 7928.0
3501 238 8123.0 6987.0
3502 157 8124.0 8575.0
3503 109 8125.0 9940.0
3504 238 8126.0 7139.0
3505 85 8126.0 8069.0
3506 215 8126.0 8534.0
3507 98 8127.0 7352.0
3508 177 8128.0 9404.0
3509 150 8129.0 7756.0
3510 242 8129.0 9161.0
3511 28 8129.0 9849.0
3512 66 8131.0 6331.0
3513 85 8132.0 8151.0
3514 150 8133.0 7685.0
3515 85 8133.0 8130.0
3516 234 8134.0 6735.0
3517 225 8134.0 8343.0
3518 66 8135.0 6240.0
3519 40 8135.0 6927.0
3520 85 8135.0 8090.0
3521 66 8136.0 6210.0
3522 225 8136.0 8292.0
3523 28 8136.0 9697.0
3524 118 8137.0 6432.0
3525 85 8137.0 8050.0
3526 238 8138.0 7099.0
3527 72 8138.0 7554.0
3528 143 8139.0 8009.0
3529 238 8141.0 7039.0
3530 242 8141.0 9111.0
3531 118 8142.0 6543.0
3532 41 8142.0 8859.0
3533 109 8142.0 10011.0
3534 85 8145.0 8101.0
3535 166 8145.0 9243.0
3536 177 8145.0 9496.0
3537 28 8147.0 9668.0
3538 234 8148.0 6877.0
3539 98 8148.0 7322.0
3540 66 8149.0 6160.0
3541 157 8150.0 8667.0
3542 41 8151.0 8889.0
3543 66 8152.0 6311.0
3544 98 8153.0 7221.0
3545 166 8153.0 9304.0
3546 118 8154.0 6493.0
3547 143 8154.0 7879.0
3548 177 8154.0 9516.0
3549 230 8155.0 7626.0
3550 166 8155.0 9264.0
3551 242 8156.0 9011.0
3552 118 8157.0 6655.0
3553 28 8157.0 9901.0
3554 177 8158.0 9415.0
3555 66 8159.0 6393.0
3556 234 8159.0 6837.0
3557 230 8159.0 7778.0
3558 98 8160.0 7292.0
3559 215 8161.0 8425.0
3560 234 8162.0 6787.0
3561 109 8164.0 9982.0
3562 234 8165.0 6716.0
3563 238 8166.0 7151.0
3564 225 8166.0 8304.0
3565 85 8167.0 8061.0
3566 157 8168.0 8728.0
3567 118 8169.0 6626.0
3568 8 8169.0 8466.0
3569 41 8169.0 8931.0
3570 143 8170.0 7990.0
3571 118 8171.0 6575.0
3572 238 8171.0 7040.0
3573 230 8172.0 7697.0
3574 8 8172.0 8395.0
3575 166 8172.0 9335.0
3576 98 8173.0 7232.0
3577 66 8174.0 6282.0
3578 118 8174.0 6504.0
3579 234 8174.0 6747.0
3580 40 8174.0 6969.0
3581 157 8174.0 8587.0
3582 177 8174.0 9507.0
3583 118 8176.0 6454.0
3584 40 8176.0 6929.0
3585 85 8176.0 8072.0
3586 225 8178.0 8264.0
3587 197 8179.0 9629.0
3588 72 8180.0 7516.0
3589 166 8181.0 9366.0
3590 109 8181.0 10043.0
3591 157 8182.0 8648.0
3592 143 8183.0 7910.0
3593 85 8183.0 8143.0
3594 98 8184.0 7213.0
3595 41 8185.0 8800.0
3596 157 8186.0 8547.0
3597 98 8187.0 7354.0
3598 8 8187.0 8517.0
3599 177 8188.0 9437.0
3600 72 8189.0 7557.0
3601 66 8190.0 6374.0
3602 157 8190.0 8679.0
3603 118 8191.0 6586.0
3604 225 8192.0 8173.0
3605 115 8192.0 9103.0
3606 28 8192.0 9791.0
3607 118 8193.0 6526.0
3608 41 8193.0 8851.0
3609 166 8195.0 9255.0
3610 196 8196.0 9943.0
3611 238 8198.0 7112.0
3612 41 8198.0 8972.0
3613 118 8199.0 6637.0
3614 143 8199.0 8012.0
3615 70 8200.0 6829.0
3616 98 8200.0 7304.0
3617 8 8201.0 8437.0
3618 41 8201.0 8892.0
3619 66 8202.0 6334.0
3620 40 8202.0 7021.0
3621 197 8202.0 9559.0
3622 66 8203.0 6304.0
3623 72 8203.0 7466.0
3624 230 8204.0 7668.0
3625 225 8204.0 8366.0
3626 115 8206.0 9013.0
3627 40 8207.0 6900.0
3628 72 8207.0 7598.0
3629 186 8209.0 6405.0
3630 8 8209.0 8487.0
3631 197 8209.0 9650.0
3632 115 8210.0 9145.0
3633 166 8210.0 9387.0
3634 230 8211.0 7739.0
3635 115 8211.0 9124.0
3636 72 8212.0 7497.0
3637 225 8212.0 8174.0
3638 197 8212.0 9579.0
3639 109 8212.0 10034.0
3640 115 8213.0 9074.0
3641 118 8214.0 6516.0
3642 98 8215.0 7184.0
3643 40 8216.0 6941.0
3644 143 8216.0 7851.0
3645 28 8216.0 9711.0
3646 70 8217.0 6688.0
3647 72 8217.0 7376.0
3648 143 8218.0 8053.0
3649 40 8219.0 6870.0
3650 98 8219.0 7335.0
3651 115 8219.0 9185.0
3652 118 8220.0 6618.0
3653 225 8220.0 8235.0
3654 225 8221.0 8205.0
3655 28 8221.0 9822.0
3656 8 8223.0 8397.0
3657 41 8223.0 8852.0
3658 70 8224.0 6749.0
3659 40 8224.0 6972.0
3660 118 8225.0 6497.0
3661 225 8225.0 8357.0
3662 225 8227.0 8306.0
3663 41 8228.0 8974.0
3664 225 8229.0 8266.0
3665 157 8229.0 8711.0
3666 230 8230.0 7771.0
3667 118 8231.0 6578.0
3668 70 8231.0 6820.0
3669 40 8238.0 6891.0
3670 72 8238.0 7589.0
3671 230 8238.0 7811.0
3672 196 8238.0 9894.0
3673 8 8241.0 8438.0
3674 118 8242.0 6558.0
3675 40 8242.0 7023.0
3676 70 8243.0 6780.0
3677 157 8243.0 8641.0
3678 197 8243.0 9561.0
3679 28 8243.0 9793.0
3680 196 8243.0 10016.0
3681 98 8244.0 7225.0
3682 72 8244.0 7458.0
3683 115 8244.0 9075.0
3684 70 8245.0 6720.0
3685 70 8245.0 6740.0
3686 98 8245.0 7185.0
3687 166 8245.0 9268.0
3688 118 8246.0 6467.0
3689 115 8246.0 9035.0
3690 143 8247.0 8075.0
3691 72 8248.0 7367.0
3692 186 8249.0 6407.0
3693 72 8249.0 7559.0
3694 118 8250.0 6609.0
3695 197 8250.0 9632.0
3696 143 8251.0 7984.0
3697 186 8253.0 6326.0
3698 166 8253.0 9328.0
3699 118 8254.0 6518.0
3700 40 8256.0 6943.0
3701 115 8256.0 9015.0
3702 197 8256.0 9490.0
3703 230 8257.0 7610.0
3704 143 8257.0 7853.0
3705 225 8257.0 8318.0
3706 197 8257.0 9703.0
3707 143 8259.0 8025.0
3708 98 8260.0 7307.0
3709 143 8260.0 8015.0
3710 166 8260.0 9400.0
3711 70 8261.0 6832.0
3712 225 8261.0 8217.0
3713 196 8262.0 9814.0
3714 118 8264.0 6539.0
3715 230 8264.0 7691.0
3716 41 8264.0 8834.0
3717 70 8265.0 6731.0
3718 72 8265.0 7428.0
3719 157 8265.0 8591.0
3720 98 8266.0 7166.0
3721 225 8266.0 8338.0
3722 186 8267.0 6448.0
3723 8 8267.0 8551.0
3724 8 8269.0 8500.0
3725 41 8269.0 8955.0
3726 157 8270.0 8702.0
3727 115 8271.0 9137.0
3728 70 8272.0 6812.0
3729 40 8272.0 7045.0
3730 98 8272.0 7277.0
3731 157 8273.0 8642.0
3732 115 8273.0 9107.0
3733 41 8274.0 8854.0
3734 40 8275.0 6974.0
3735 204 8275.0 8126.0
3736 196 8275.0 9976.0
3737 186 8276.0 6479.0
3738 166 8278.0 9451.0
3739 143 8279.0 8036.0
3740 225 8279.0 8278.0
3741 115 8279.0 9188.0
3742 186 8281.0 6378.0
3743 40 8281.0 7075.0
3744 166 8282.0 9360.0
3745 230 8283.0 7712.0
3746 204 8284.0 8147.0
3747 115 8284.0 9077.0
3748 197 8285.0 9512.0
3749 40 8287.0 6924.0
3750 8 8287.0 8541.0
3751 106 8287.0 8784.0
3752 225 8288.0 8299.0
3753 186 8289.0 6418.0
3754 104 8289.0 7116.0
3755 166 8290.0 9401.0
3756 229 8292.0 6590.0
3757 229 8293.0 6560.0
3758 143 8293.0 7955.0
3759 8 8293.0 8410.0
3760 230 8295.0 7662.0
3761 166 8295.0 9300.0
3762 187 8296.0 7420.0
3763 157 8296.0 8582.0
3764 104 8297.0 7157.0
3765 166 8297.0 9239.0
3766 197 8298.0 9694.0
3767 196 8298.0 9927.0
3768 204 8299.0 8047.0
3769 8 8299.0 8512.0
3770 40 8303.0 7016.0
3771 41 8303.0 8886.0
3772 186 8304.0 6298.0
3773 197 8304.0 9553.0
3774 40 8305.0 6975.0
3775 143 8305.0 7895.0
3776 204 8305.0 8128.0
3777 70 8308.0 6672.0
3778 137 8308.0 7602.0
3779 106 8308.0 8755.0
3780 197 8309.0 9675.0
3781 197 8310.0 9644.0
3782 230 8311.0 7774.0
3783 41 8311.0 8927.0
3784 70 8313.0 6804.0
3785 187 8313.0 7259.0
3786 166 8313.0 9331.0
3787 157 8314.0 8634.0
3788 8 8315.0 8371.0
3789 115 8317.0 9018.0
3790 40 8318.0 6915.0
3791 152 8318.0 8310.0
3792 67 8318.0 9463.0
3793 104 8319.0 7117.0
3794 196 8319.0 9887.0
