location subarea coor_x coord_y
2863 20 7726.0 6808.0
2864 9 7727.0 10266.0
2865 5 7730.0 7183.0
2866 17 7731.0 6242.0
2867 1 7731.0 7395.0
2868 5 7732.0 7365.0
2869 1 7732.0 7840.0
2870 13 7736.0 8194.0
2871 20 7737.0 6779.0
2872 13 7737.0 8406.0
2873 13 7737.0 8871.0
2874 20 7739.0 6748.0
2875 5 7739.0 7213.0
2876 1 7739.0 7446.0
2877 3 7740.0 9508.0
2878 9 7740.0 9731.0
2879 20 7741.0 6708.0
2880 5 7741.0 6930.0
2881 9 7741.0 10165.0
2882 3 7744.0 8942.0
2883 20 7745.0 6607.0
2884 3 7745.0 9145.0
2885 9 7745.0 9610.0
2886 20 7747.0 6567.0
2887 1 7747.0 7709.0
2888 9 7747.0 10024.0
2889 9 7747.0 10499.0
2890 3 7748.0 9539.0
2891 20 7749.0 6294.0
2892 1 7749.0 7669.0
2893 1 7749.0 8144.0
2894 3 7749.0 9296.0
2895 9 7750.0 10429.0
2896 20 7752.0 6446.0
2897 13 7752.0 8761.0
2898 9 7752.0 10621.0
2899 1 7753.0 7800.0
2900 1 7753.0 7821.0
2901 1 7753.0 8053.0
2902 13 7753.0 8508.0
2903 1 7754.0 8023.0
2904 13 7754.0 8720.0
2905 9 7754.0 9650.0
2906 9 7754.0 9883.0
2907 17 7755.0 6142.0
2908 20 7755.0 6375.0
2909 5 7756.0 7052.0
2910 5 7758.0 7002.0
2911 3 7758.0 9084.0
2912 20 7759.0 6527.0
2913 3 7759.0 9064.0
2914 17 7760.0 6264.0
2915 13 7760.0 8801.0
2916 20 7762.0 6668.0
2917 13 7762.0 8296.0
2918 3 7762.0 9004.0
2919 3 7762.0 9226.0
2920 9 7765.0 9843.0
2921 5 7766.0 7275.0
2922 1 7766.0 7973.0
2923 9 7766.0 9823.0
2924 9 7767.0 10268.0
2925 5 7769.0 6972.0
2926 17 7770.0 6022.0
2927 5 7770.0 7184.0
2928 1 7770.0 7649.0
2929 1 7770.0 7882.0
2930 9 7770.0 10197.0
2931 1 7771.0 8084.0
2932 3 7771.0 9014.0
2933 5 7772.0 6922.0
2934 9 7772.0 9924.0
2935 17 7773.0 6194.0
2936 5 7773.0 7114.0
2937 5 7774.0 7336.0
2938 9 7775.0 10329.0
2939 20 7778.0 6538.0
2940 9 7779.0 9763.0
2941 9 7779.0 9985.0
2942 9 7779.0 10450.0
2943 20 7780.0 6487.0
2944 13 7780.0 8590.0
2945 13 7781.0 8327.0
2946 13 7781.0 8802.0
2947 1 7782.0 7610.0
2948 9 7782.0 10380.0
2949 13 7784.0 8267.0
2950 9 7784.0 9874.0
2951 13 7785.0 8236.0
2952 9 7785.0 10562.0
2953 17 7786.0 6124.0
2954 1 7786.0 7519.0
2955 1 7787.0 7721.0
2956 16 7787.0 9116.0
2957 16 7787.0 9338.0
2958 17 7788.0 6073.0
2959 1 7789.0 7458.0
2960 16 7789.0 9076.0
2961 16 7789.0 9531.0
2962 20 7790.0 6265.0
2963 1 7790.0 7650.0
2964 5 7791.0 6943.0
2965 16 7791.0 9258.0
2966 20 7792.0 6457.0
2967 1 7792.0 8065.0
2968 9 7792.0 10633.0
2969 5 7794.0 6872.0
2970 1 7794.0 7802.0
2971 9 7794.0 10107.0
2972 17 7795.0 6164.0
2973 20 7795.0 6619.0
2974 5 7796.0 6832.0
2975 13 7796.0 8682.0
2976 9 7796.0 10542.0
2977 13 7797.0 8884.0
2978 9 7797.0 9592.0
2979 5 7798.0 7236.0
2980 20 7799.0 6761.0
2981 13 7799.0 8389.0
2982 13 7799.0 8834.0
2983 20 7801.0 6246.0
2984 17 7802.0 5993.0
2985 5 7802.0 7378.0
2986 16 7803.0 9208.0
2987 9 7803.0 10613.0
2988 20 7804.0 6650.0
2989 17 7805.0 5922.0
2990 13 7806.0 8450.0
2991 1 7807.0 7975.0
2992 13 7807.0 8429.0
2993 13 7808.0 8642.0
2994 9 7808.0 9794.0
2995 1 7809.0 7681.0
2996 9 7809.0 10229.0
2997 20 7810.0 6741.0
2998 5 7810.0 7206.0
2999 16 7810.0 9279.0
3000 9 7810.0 10431.0
3001 9 7810.0 10674.0
3002 17 7811.0 6024.0
3003 1 7812.0 7853.0
3004 16 7812.0 9006.0
3005 5 7813.0 7126.0
3006 13 7813.0 8531.0
3007 1 7814.0 8025.0
3008 16 7814.0 9431.0
3009 13 7816.0 8693.0
3010 17 7817.0 6105.0
3011 5 7817.0 7045.0
3012 9 7817.0 10290.0
3013 16 7818.0 9330.0
3014 20 7819.0 6529.0
3015 16 7819.0 9542.0
3016 9 7819.0 10240.0
3017 17 7820.0 6044.0
3018 5 7820.0 6964.0
3019 9 7820.0 10209.0
3020 1 7823.0 7591.0
3021 20 7824.0 6408.0
3022 13 7824.0 8734.0
3023 16 7824.0 8956.0
3024 9 7824.0 9653.0
3025 17 7826.0 6135.0
3026 20 7826.0 6378.0
3027 20 7826.0 6611.0
3028 9 7826.0 10068.0
3029 1 7828.0 7723.0
3030 1 7828.0 7935.0
3031 5 7830.0 7197.0
3032 9 7831.0 9957.0
3033 20 7832.0 6459.0
3034 5 7832.0 6924.0
3035 20 7833.0 6207.0
3036 17 7834.0 5954.0
3037 9 7834.0 10351.0
3038 5 7835.0 6864.0
3039 13 7835.0 8471.0
3040 9 7835.0 9866.0
3041 1 7836.0 7521.0
3042 16 7836.0 8916.0
3043 9 7836.0 9856.0
3044 5 7837.0 7036.0
3045 1 7837.0 7966.0
3046 13 7837.0 8663.0
3047 9 7837.0 10048.0
3048 9 7838.0 9806.0
3049 9 7838.0 10503.0
3050 20 7839.0 6298.0
3051 13 7839.0 8855.0
3052 13 7840.0 8603.0
3053 16 7840.0 9300.0
3054 9 7840.0 10675.0
3055 1 7841.0 8118.0
3056 16 7841.0 9280.0
3057 5 7843.0 6905.0
3058 1 7843.0 8057.0
3059 13 7844.0 8512.0
3060 16 7847.0 9371.0
3061 13 7848.0 8421.0
3062 17 7849.0 6066.0
3063 20 7851.0 6733.0
3064 1 7851.0 7643.0
3065 13 7851.0 8805.0
3066 16 7851.0 9503.0
3067 9 7851.0 9736.0
3068 20 7852.0 6238.0
3069 20 7852.0 6703.0
3070 1 7853.0 7845.0
3071 1 7854.0 7582.0
3072 16 7854.0 9200.0
3073 9 7854.0 9675.0
3074 1 7855.0 7795.0
3075 1 7855.0 8027.0
3076 20 7856.0 6147.0
3077 5 7856.0 7067.0
3078 1 7856.0 7764.0
3079 9 7856.0 10322.0
3080 5 7857.0 7279.0
3081 9 7857.0 9604.0
3082 5 7859.0 6996.0
3083 16 7859.0 8866.0
3084 20 7860.0 6289.0
3085 5 7860.0 7441.0
3086 1 7860.0 8149.0
3087 13 7861.0 8573.0
3088 16 7861.0 9049.0
3089 5 7862.0 7158.0
3090 1 7862.0 8098.0
3091 16 7862.0 9251.0
3092 9 7862.0 10403.0
3093 20 7863.0 6683.0
3094 20 7864.0 6188.0
3095 20 7865.0 6410.0
3096 20 7865.0 6643.0
3097 5 7865.0 7108.0
3098 13 7865.0 8725.0
3099 9 7866.0 9625.0
3100 20 7867.0 6370.0
3101 20 7867.0 6592.0
3102 16 7868.0 8877.0
3103 5 7869.0 7229.0
3104 1 7869.0 7927.0
3105 1 7869.0 8169.0
3106 1 7870.0 7684.0
3107 13 7871.0 8816.0
3108 16 7872.0 9494.0
3109 9 7872.0 9939.0
3110 13 7873.0 8533.0
3111 13 7873.0 8766.0
3112 16 7874.0 9211.0
3113 16 7874.0 9443.0
3114 9 7875.0 9878.0
3115 9 7875.0 10576.0
3116 1 7876.0 7998.0
3117 20 7877.0 6582.0
3118 1 7877.0 7513.0
3119 16 7877.0 9140.0
3120 20 7878.0 6795.0
3121 1 7878.0 7957.0
3122 16 7878.0 9575.0
3123 9 7878.0 9818.0
3124 16 7879.0 9332.0
3125 20 7880.0 6532.0
3126 17 7881.0 6027.0
3127 13 7881.0 8584.0
3128 1 7884.0 7826.0
3129 13 7884.0 8524.0
3130 1 7885.0 8039.0
3131 13 7886.0 8706.0
3132 20 7887.0 6361.0
3133 16 7887.0 9373.0
3134 20 7889.0 6310.0
3135 1 7889.0 7928.0
3136 20 7890.0 6067.0
3137 1 7890.0 7463.0
3138 1 7890.0 7907.0
3139 20 7891.0 6725.0
3140 20 7892.0 6472.0
3141 5 7892.0 7402.0
3142 9 7892.0 10415.0
3143 5 7893.0 6927.0
3144 20 7894.0 6209.0
3145 13 7896.0 8474.0
3146 9 7896.0 10334.0
3147 20 7897.0 6604.0
3148 5 7897.0 7069.0
3149 13 7897.0 8454.0
3150 20 7899.0 6098.0
3151 1 7900.0 8150.0
3152 9 7900.0 10011.0
3153 13 7902.0 8787.0
3154 9 7902.0 9718.0
3155 9 7902.0 9960.0
3156 1 7903.0 7625.0
3157 1 7904.0 7837.0
3158 20 7905.0 6644.0
3159 20 7906.0 6159.0
3160 20 7906.0 6624.0
3161 9 7906.0 10324.0
3162 1 7907.0 7767.0
3163 9 7907.0 10072.0
3164 16 7909.0 9111.0
3165 16 7909.0 9566.0
3166 20 7910.0 6291.0
3167 1 7911.0 8121.0
3168 9 7911.0 9758.0
3169 20 7912.0 6493.0
3170 13 7912.0 8565.0
3171 5 7913.0 7393.0
3172 9 7913.0 10395.0
3173 5 7914.0 7373.0
3174 9 7914.0 9910.0
3175 1 7915.0 8040.0
3176 16 7915.0 8970.0
3177 9 7915.0 10345.0
3178 5 7917.0 6827.0
3179 20 7918.0 6584.0
3180 1 7918.0 7979.0
3181 13 7918.0 8424.0
3182 9 7918.0 9819.0
3183 1 7919.0 7484.0
3184 16 7919.0 9334.0
3185 20 7920.0 6311.0
3186 9 7920.0 10477.0
3187 5 7921.0 7444.0
3188 16 7921.0 9294.0
3189 5 7923.0 6928.0
3190 1 7923.0 8081.0
3191 16 7924.0 9456.0
3192 9 7924.0 9688.0
3193 5 7925.0 7353.0
3194 1 7925.0 7808.0
3195 9 7925.0 9890.0
3196 16 7926.0 8940.0
3197 16 7926.0 9405.0
3198 9 7926.0 9648.0
3199 5 7927.0 7060.0
3200 13 7928.0 8677.0
3201 9 7929.0 10032.0
3202 20 7930.0 6079.0
3203 20 7930.0 6544.0
3204 16 7930.0 8849.0
3205 5 7931.0 6969.0
3206 1 7931.0 7667.0
3207 20 7932.0 6716.0
3208 16 7932.0 8799.0
3209 16 7932.0 9507.0
3210 5 7934.0 7131.0
3211 16 7934.0 9234.0
3212 20 7935.0 6191.0
3213 20 7935.0 6423.0
3214 16 7935.0 9193.0
3215 1 7936.0 7566.0
3216 16 7937.0 9153.0
3217 9 7937.0 9851.0
3218 20 7938.0 6353.0
3219 5 7938.0 7283.0
3220 1 7938.0 7970.0
3221 9 7938.0 10528.0
3222 20 7940.0 6777.0
3223 5 7940.0 7232.0
3224 9 7940.0 9790.0
3225 20 7944.0 6221.0
3226 5 7945.0 6879.0
3227 1 7946.0 8021.0
3228 1 7947.0 7526.0
3229 9 7947.0 10073.0
3230 20 7949.0 6323.0
3231 5 7951.0 6990.0
3232 20 7952.0 6262.0
3233 20 7952.0 6505.0
3234 13 7952.0 8577.0
3235 9 7952.0 9730.0
3236 20 7953.0 6464.0
3237 16 7953.0 9012.0
3238 9 7954.0 9932.0
3239 16 7955.0 9204.0
3240 16 7958.0 9134.0
3241 7 7959.0 8426.0
3242 16 7959.0 8891.0
3243 9 7959.0 10509.0
3244 20 7961.0 6050.0
3245 5 7961.0 7456.0
3246 16 7961.0 9538.0
3247 1 7962.0 7890.0
3248 16 7963.0 9255.0
3249 9 7963.0 9710.0
3250 20 7964.0 6687.0
3251 7 7964.0 8527.0
3252 1 7965.0 8052.0
3253 9 7965.0 10590.0
3254 5 7966.0 6859.0
3255 1 7966.0 7800.0
3256 16 7966.0 9174.0
3257 9 7966.0 9872.0
3258 20 7967.0 6384.0
3259 1 7967.0 7769.0
3260 1 7967.0 8002.0
3261 16 7967.0 9387.0
3262 20 7971.0 6526.0
3263 20 7971.0 6758.0
3264 1 7971.0 7689.0
3265 1 7971.0 8133.0
3266 5 7972.0 7416.0
3267 20 7973.0 6253.0
3268 5 7973.0 7183.0
3269 5 7974.0 6920.0
3270 7 7975.0 8295.0
3271 16 7975.0 9448.0
3272 1 7976.0 7578.0
3273 20 7978.0 6354.0
3274 16 7978.0 9145.0
3275 5 7979.0 6809.0
3276 1 7982.0 7659.0
3277 5 7983.0 7163.0
3278 5 7983.0 7396.0
3279 1 7983.0 7871.0
3280 1 7983.0 8104.0
3281 20 7984.0 6466.0
3282 9 7984.0 10398.0
3283 20 7985.0 6193.0
3284 20 7986.0 6648.0
3285 5 7986.0 7103.0
3286 5 7986.0 7335.0
3287 9 7986.0 10105.0
3288 7 7988.0 8690.0
3289 20 7989.0 6122.0
3290 20 7989.0 6567.0
3291 5 7990.0 7245.0
3292 1 7990.0 7932.0
3293 16 7991.0 9064.0
3294 16 7992.0 9287.0
3295 5 7993.0 6941.0
3296 16 7994.0 9014.0
3297 7 7995.0 8529.0
3298 1 7996.0 8043.0
3299 7 7996.0 8721.0
3300 16 7996.0 8953.0
3301 9 7996.0 10348.0
3302 20 7998.0 6608.0
3303 5 7998.0 7285.0
3304 9 7998.0 10531.0
3305 16 7999.0 9348.0
3306 16 7999.0 9580.0
3307 20 8000.0 6315.0
3308 20 8000.0 6547.0
3309 1 8001.0 7700.0
3310 16 8001.0 8842.0
3311 20 8002.0 6729.0
3312 5 8002.0 6962.0
3313 16 8002.0 8822.0
3314 1 8004.0 8094.0
3315 9 8004.0 9924.0
3316 16 8005.0 8762.0
3317 5 8006.0 6881.0
3318 1 8006.0 7569.0
3319 1 8007.0 8004.0
3320 7 8007.0 8479.0
3321 16 8007.0 9176.0
3322 5 8008.0 6831.0
3323 7 8008.0 8448.0
3324 16 8009.0 9116.0
3325 20 8010.0 6336.0
3326 5 8010.0 7256.0
3327 7 8010.0 8175.0
3328 1 8011.0 7933.0
3329 20 8012.0 6275.0
3330 1 8012.0 7893.0
3331 20 8013.0 6497.0
3332 16 8013.0 9490.0
3333 20 8015.0 6437.0
3334 1 8016.0 7812.0
3335 16 8016.0 9429.0
3336 9 8016.0 10349.0
3337 9 8017.0 9874.0
3338 9 8017.0 10572.0
3339 9 8019.0 9834.0
3340 20 8020.0 6781.0
3341 16 8020.0 9349.0
3342 7 8021.0 8146.0
3343 7 8022.0 8125.0
3344 7 8022.0 8601.0
3345 9 8022.0 9763.0
3346 5 8024.0 7155.0
3347 20 8026.0 6650.0
3348 5 8026.0 7347.0
3349 1 8026.0 8035.0
3350 16 8026.0 9197.0
3351 20 8027.0 6407.0
3352 16 8027.0 9400.0
3353 9 8027.0 10330.0
3354 5 8028.0 7074.0
3355 5 8028.0 7297.0
3356 5 8029.0 7519.0
3357 9 8029.0 10299.0
3358 1 8030.0 7954.0
3359 16 8030.0 9561.0
3360 20 8031.0 6316.0
3361 5 8031.0 7004.0
3362 9 8031.0 10016.0
3363 16 8032.0 9056.0
3364 20 8033.0 6721.0
3365 5 8033.0 7196.0
3366 1 8033.0 7661.0
3367 16 8033.0 8813.0
3368 5 8034.0 6923.0
3369 5 8034.0 6943.0
3370 5 8034.0 7398.0
3371 16 8034.0 9016.0
3372 20 8035.0 6438.0
3373 5 8036.0 6883.0
3374 9 8036.0 10118.0
3375 9 8036.0 10350.0
3376 9 8036.0 10370.0
3377 1 8037.0 7782.0
3378 20 8038.0 6145.0
3379 20 8039.0 6357.0
3380 7 8039.0 8662.0
3381 9 8039.0 10067.0
3382 20 8040.0 6569.0
3383 20 8040.0 6802.0
3384 1 8040.0 7722.0
3385 16 8041.0 9087.0
3386 1 8042.0 7904.0
3387 20 8043.0 6499.0
3388 5 8044.0 7166.0
3389 16 8044.0 9481.0
3390 9 8044.0 9956.0
3391 20 8045.0 6216.0
3392 1 8045.0 7601.0
3393 16 8045.0 9451.0
3394 9 8045.0 9683.0
3395 1 8047.0 7571.0
3396 1 8047.0 8015.0
3397 7 8047.0 8723.0
3398 20 8049.0 6600.0
3399 16 8049.0 9128.0
3400 16 8049.0 9593.0
3401 9 8050.0 10270.0
3402 7 8051.0 8167.0
3403 20 8054.0 6701.0
3404 5 8055.0 7136.0
3405 5 8056.0 6883.0
3406 16 8056.0 9199.0
3407 20 8058.0 6621.0
3408 5 8058.0 6843.0
3409 5 8061.0 7480.0
3410 7 8061.0 8400.0
3411 20 8062.0 6297.0
3412 1 8063.0 7652.0
3413 16 8065.0 9462.0
3414 20 8066.0 6439.0
3415 5 8066.0 7116.0
3416 20 8067.0 6651.0
3417 7 8067.0 8481.0
3418 16 8068.0 9391.0
3419 9 8068.0 10089.0
3420 9 8068.0 10331.0
3421 7 8069.0 8684.0
3422 7 8070.0 8421.0
3423 5 8071.0 7248.0
3424 7 8071.0 8633.0
3425 16 8071.0 9321.0
3426 16 8071.0 9563.0
3427 9 8071.0 9796.0
3428 9 8072.0 9988.0
3429 20 8073.0 6733.0
3430 16 8073.0 9523.0
3431 20 8074.0 6490.0
3432 7 8076.0 8057.0
3433 20 8077.0 6187.0
3434 5 8077.0 7329.0
3435 7 8077.0 8037.0
3436 9 8077.0 9887.0
3437 7 8079.0 8451.0
3438 20 8080.0 6339.0
3439 5 8080.0 6814.0
3440 16 8081.0 8876.0
3441 16 8081.0 9099.0
3442 7 8082.0 8138.0
3443 7 8084.0 8573.0
3444 16 8084.0 9260.0
3445 20 8085.0 6450.0
3446 16 8085.0 9008.0
3447 9 8085.0 9705.0
3448 9 8085.0 9928.0
3449 9 8087.0 10110.0
3450 1 8088.0 7775.0
3451 5 8089.0 7057.0
3452 16 8089.0 9139.0
3453 9 8089.0 9847.0
3454 7 8090.0 8654.0
3455 20 8091.0 6319.0
3456 20 8091.0 6551.0
3457 20 8091.0 6774.0
3458 1 8091.0 7714.0
3459 9 8091.0 10019.0
3460 20 8092.0 6521.0
3461 20 8092.0 6541.0
3462 5 8092.0 7451.0
3463 16 8092.0 9069.0
3464 5 8095.0 6936.0
3465 7 8096.0 8513.0
3466 16 8096.0 9453.0
3467 7 8098.0 8007.0
3468 16 8098.0 8948.0
3469 16 8098.0 9170.0
3470 1 8100.0 7967.0
3471 20 8103.0 6269.0
3472 7 8103.0 8129.0
3473 7 8103.0 8351.0
3474 7 8103.0 8372.0
3475 20 8104.0 6481.0
3476 5 8104.0 7421.0
3477 16 8104.0 9029.0
3478 20 8105.0 6239.0
3479 16 8107.0 9201.0
3480 7 8108.0 8483.0
3481 16 8108.0 9636.0
3482 20 8109.0 6380.0
3483 20 8109.0 6603.0
3484 9 8112.0 9777.0
3485 5 8113.0 7209.0
3486 16 8113.0 9070.0
3487 9 8114.0 9727.0
3488 5 8115.0 7392.0
3489 5 8117.0 6876.0
3490 7 8117.0 8049.0
3491 1 8118.0 7796.0
3492 7 8118.0 8716.0
3493 5 8119.0 7068.0
3494 16 8119.0 8928.0
3495 9 8119.0 10081.0
3496 5 8120.0 6815.0
3497 5 8121.0 7260.0
3498 1 8121.0 7958.0
3499 7 8121.0 8403.0
3500 1 8122.0 7928.0
3501 5 8123.0 6987.0
3502 7 8124.0 8575.0
3503 9 8125.0 9940.0
3504 5 8126.0 7139.0
3505 7 8126.0 8069.0
3506 7 8126.0 8534.0
3507 5 8127.0 7352.0
3508 16 8128.0 9404.0
3509 1 8129.0 7756.0
3510 16 8129.0 9161.0
3511 9 8129.0 9849.0
3512 20 8131.0 6331.0
3513 7 8132.0 8151.0
3514 1 8133.0 7685.0
3515 7 8133.0 8130.0
3516 20 8134.0 6735.0
3517 7 8134.0 8343.0
3518 20 8135.0 6240.0
3519 5 8135.0 6927.0
3520 7 8135.0 8090.0
3521 20 8136.0 6210.0
3522 7 8136.0 8292.0
3523 16 8136.0 9697.0
3524 20 8137.0 6432.0
3525 7 8137.0 8050.0
3526 5 8138.0 7099.0
3527 5 8138.0 7554.0
3528 7 8139.0 8009.0
3529 5 8141.0 7039.0
3530 16 8141.0 9111.0
3531 20 8142.0 6543.0
3532 16 8142.0 8859.0
3533 9 8142.0 10011.0
3534 7 8145.0 8101.0
3535 16 8145.0 9243.0
3536 16 8145.0 9496.0
3537 16 8147.0 9668.0
3538 5 8148.0 6877.0
3539 5 8148.0 7322.0
3540 20 8149.0 6160.0
3541 7 8150.0 8667.0
3542 16 8151.0 8889.0
3543 20 8152.0 6311.0
3544 5 8153.0 7221.0
3545 16 8153.0 9304.0
3546 20 8154.0 6493.0
3547 1 8154.0 7879.0
3548 16 8154.0 9516.0
3549 12 8155.0 7626.0
3550 16 8155.0 9264.0
3551 16 8156.0 9011.0
3552 20 8157.0 6655.0
3553 9 8157.0 9901.0
3554 16 8158.0 9415.0
3555 20 8159.0 6393.0
3556 5 8159.0 6837.0
3557 1 8159.0 7778.0
3558 5 8160.0 7292.0
3559 7 8161.0 8425.0
3560 20 8162.0 6787.0
3561 9 8164.0 9982.0
3562 20 8165.0 6716.0
3563 5 8166.0 7151.0
3564 7 8166.0 8304.0
3565 7 8167.0 8061.0
3566 7 8168.0 8728.0
3567 20 8169.0 6626.0
3568 7 8169.0 8466.0
3569 16 8169.0 8931.0
3570 7 8170.0 7990.0
3571 20 8171.0 6575.0
3572 5 8171.0 7040.0
3573 12 8172.0 7697.0
3574 7 8172.0 8395.0
3575 16 8172.0 9335.0
3576 5 8173.0 7232.0
3577 20 8174.0 6282.0
3578 20 8174.0 6504.0
3579 20 8174.0 6747.0
3580 5 8174.0 6969.0
3581 7 8174.0 8587.0
3582 16 8174.0 9507.0
3583 20 8176.0 6454.0
3584 5 8176.0 6929.0
3585 7 8176.0 8072.0
3586 7 8178.0 8264.0
3587 16 8179.0 9629.0
3588 5 8180.0 7516.0
3589 16 8181.0 9366.0
3590 9 8181.0 10043.0
3591 7 8182.0 8648.0
3592 7 8183.0 7910.0
3593 7 8183.0 8143.0
3594 5 8184.0 7213.0
3595 16 8185.0 8800.0
3596 7 8186.0 8547.0
3597 5 8187.0 7354.0
3598 7 8187.0 8517.0
3599 16 8188.0 9437.0
3600 12 8189.0 7557.0
3601 20 8190.0 6374.0
3602 7 8190.0 8679.0
3603 20 8191.0 6586.0
3604 7 8192.0 8173.0
3605 16 8192.0 9103.0
3606 9 8192.0 9791.0
3607 20 8193.0 6526.0
3608 16 8193.0 8851.0
3609 16 8195.0 9255.0
3610 9 8196.0 9943.0
3611 5 8198.0 7112.0
3612 16 8198.0 8972.0
3613 20 8199.0 6637.0
3614 7 8199.0 8012.0
3615 5 8200.0 6829.0
3616 5 8200.0 7304.0
3617 7 8201.0 8437.0
3618 16 8201.0 8892.0
3619 20 8202.0 6334.0
3620 5 8202.0 7021.0
3621 16 8202.0 9559.0
3622 20 8203.0 6304.0
3623 5 8203.0 7466.0
3624 12 8204.0 7668.0
3625 7 8204.0 8366.0
3626 16 8206.0 9013.0
3627 5 8207.0 6900.0
3628 12 8207.0 7598.0
3629 20 8209.0 6405.0
3630 7 8209.0 8487.0
3631 16 8209.0 9650.0
3632 16 8210.0 9145.0
3633 16 8210.0 9387.0
3634 12 8211.0 7739.0
3635 16 8211.0 9124.0
3636 5 8212.0 7497.0
3637 7 8212.0 8174.0
3638 16 8212.0 9579.0
3639 9 8212.0 10034.0
3640 16 8213.0 9074.0
3641 20 8214.0 6516.0
3642 5 8215.0 7184.0
3643 5 8216.0 6941.0
3644 12 8216.0 7851.0
3645 16 8216.0 9711.0
3646 20 8217.0 6688.0
3647 5 8217.0 7376.0
3648 7 8218.0 8053.0
3649 5 8219.0 6870.0
3650 5 8219.0 7335.0
3651 16 8219.0 9185.0
3652 20 8220.0 6618.0
3653 7 8220.0 8235.0
3654 7 8221.0 8205.0
3655 9 8221.0 9822.0
3656 7 8223.0 8397.0
3657 16 8223.0 8852.0
3658 20 8224.0 6749.0
3659 5 8224.0 6972.0
3660 20 8225.0 6497.0
3661 7 8225.0 8357.0
3662 7 8227.0 8306.0
3663 16 8228.0 8974.0
3664 7 8229.0 8266.0
3665 7 8229.0 8711.0
3666 12 8230.0 7771.0
3667 20 8231.0 6578.0
3668 5 8231.0 6820.0
3669 5 8238.0 6891.0
3670 12 8238.0 7589.0
3671 12 8238.0 7811.0
3672 9 8238.0 9894.0
3673 7 8241.0 8438.0
3674 20 8242.0 6558.0
3675 5 8242.0 7023.0
3676 20 8243.0 6780.0
3677 7 8243.0 8641.0
3678 16 8243.0 9561.0
3679 9 8243.0 9793.0
3680 9 8243.0 10016.0
3681 5 8244.0 7225.0
3682 5 8244.0 7458.0
3683 16 8244.0 9075.0
3684 20 8245.0 6720.0
3685 20 8245.0 6740.0
3686 5 8245.0 7185.0
3687 16 8245.0 9268.0
3688 20 8246.0 6467.0
3689 16 8246.0 9035.0
3690 7 8247.0 8075.0
3691 5 8248.0 7367.0
3692 20 8249.0 6407.0
3693 12 8249.0 7559.0
3694 20 8250.0 6609.0
3695 16 8250.0 9632.0
3696 7 8251.0 7984.0
3697 20 8253.0 6326.0
3698 16 8253.0 9328.0
3699 20 8254.0 6518.0
3700 5 8256.0 6943.0
3701 16 8256.0 9015.0
3702 16 8256.0 9490.0
3703 12 8257.0 7610.0
3704 12 8257.0 7853.0
3705 7 8257.0 8318.0
3706 16 8257.0 9703.0
3707 7 8259.0 8025.0
3708 5 8260.0 7307.0
3709 7 8260.0 8015.0
3710 16 8260.0 9400.0
3711 5 8261.0 6832.0
3712 7 8261.0 8217.0
3713 9 8262.0 9814.0
3714 20 8264.0 6539.0
3715 12 8264.0 7691.0
3716 16 8264.0 8834.0
3717 20 8265.0 6731.0
3718 5 8265.0 7428.0
3719 7 8265.0 8591.0
3720 5 8266.0 7166.0
3721 7 8266.0 8338.0
3722 20 8267.0 6448.0
3723 7 8267.0 8551.0
3724 7 8269.0 8500.0
3725 16 8269.0 8955.0
3726 7 8270.0 8702.0
3727 16 8271.0 9137.0
3728 5 8272.0 6812.0
3729 5 8272.0 7045.0
3730 5 8272.0 7277.0
3731 7 8273.0 8642.0
3732 16 8273.0 9107.0
3733 16 8274.0 8854.0
3734 5 8275.0 6974.0
3735 7 8275.0 8126.0
3736 9 8275.0 9976.0
3737 20 8276.0 6479.0
3738 16 8278.0 9451.0
3739 7 8279.0 8036.0
3740 7 8279.0 8278.0
3741 16 8279.0 9188.0
3742 20 8281.0 6378.0
3743 5 8281.0 7075.0
3744 16 8282.0 9360.0
3745 12 8283.0 7712.0
3746 7 8284.0 8147.0
3747 16 8284.0 9077.0
3748 16 8285.0 9512.0
3749 5 8287.0 6924.0
3750 7 8287.0 8541.0
3751 7 8287.0 8784.0
3752 7 8288.0 8299.0
3753 20 8289.0 6418.0
3754 5 8289.0 7116.0
3755 16 8290.0 9401.0
3756 20 8292.0 6590.0
3757 20 8293.0 6560.0
3758 7 8293.0 7955.0
3759 7 8293.0 8410.0
3760 12 8295.0 7662.0
3761 16 8295.0 9300.0
3762 12 8296.0 7420.0
3763 7 8296.0 8582.0
3764 5 8297.0 7157.0
3765 16 8297.0 9239.0
3766 16 8298.0 9694.0
3767 9 8298.0 9927.0
3768 7 8299.0 8047.0
3769 7 8299.0 8512.0
3770 5 8303.0 7016.0
3771 16 8303.0 8886.0
3772 20 8304.0 6298.0
3773 16 8304.0 9553.0
3774 5 8305.0 6975.0
3775 12 8305.0 7895.0
3776 7 8305.0 8128.0
3777 20 8308.0 6672.0
3778 12 8308.0 7602.0
3779 7 8308.0 8755.0
3780 16 8309.0 9675.0
3781 16 8310.0 9644.0
3782 12 8311.0 7774.0
3783 16 8311.0 8927.0
3784 5 8313.0 6804.0
3785 5 8313.0 7259.0
3786 16 8313.0 9331.0
3787 7 8314.0 8634.0
3788 7 8315.0 8371.0
3789 16 8317.0 9018.0
3790 5 8318.0 6915.0
3791 7 8318.0 8310.0
3792 16 8318.0 9463.0
3793 5 8319.0 7117.0
3794 9 8319.0 9887.0
