location subarea coor_x coord_y
2863 480 7726.0 6808.0
2864 356 7727.0 10266.0
2865 310 7730.0 7183.0
2866 388 7731.0 6242.0
2867 67 7731.0 7395.0
2868 67 7732.0 7365.0
2869 464 7732.0 7840.0
2870 321 7736.0 8194.0
2871 480 7737.0 6779.0
2872 95 7737.0 8406.0
2873 459 7737.0 8871.0
2874 480 7739.0 6748.0
2875 310 7739.0 7213.0
2876 67 7739.0 7446.0
2877 223 7740.0 9508.0
2878 433 7740.0 9731.0
2879 480 7741.0 6708.0
2880 415 7741.0 6930.0
2881 291 7741.0 10165.0
2882 459 7744.0 8942.0
2883 413 7745.0 6607.0
2884 370 7745.0 9145.0
2885 433 7745.0 9610.0
2886 413 7747.0 6567.0
2887 1 7747.0 7709.0
2888 119 7747.0 10024.0
2889 16 7747.0 10499.0
2890 223 7748.0 9539.0
2891 497 7749.0 6294.0
2892 1 7749.0 7669.0
2893 34 7749.0 8144.0
2894 438 7749.0 9296.0
2895 477 7750.0 10429.0
2896 5 7752.0 6446.0
2897 65 7752.0 8761.0
2898 372 7752.0 10621.0
2899 464 7753.0 7800.0
2900 464 7753.0 7821.0
2901 471 7753.0 8053.0
2902 193 7753.0 8508.0
2903 471 7754.0 8023.0
2904 65 7754.0 8720.0
2905 433 7754.0 9650.0
2906 226 7754.0 9883.0
2907 388 7755.0 6142.0
2908 437 7755.0 6375.0
2909 114 7756.0 7052.0
2910 415 7758.0 7002.0
2911 370 7758.0 9084.0
2912 5 7759.0 6527.0
2913 370 7759.0 9064.0
2914 497 7760.0 6264.0
2915 65 7760.0 8801.0
2916 413 7762.0 6668.0
2917 321 7762.0 8296.0
2918 370 7762.0 9004.0
2919 438 7762.0 9226.0
2920 226 7765.0 9843.0
2921 310 7766.0 7275.0
2922 471 7766.0 7973.0
2923 226 7766.0 9823.0
2924 99 7767.0 10268.0
2925 415 7769.0 6972.0
2926 230 7770.0 6022.0
2927 310 7770.0 7184.0
2928 1 7770.0 7649.0
2929 464 7770.0 7882.0
2930 99 7770.0 10197.0
2931 414 7771.0 8084.0
2932 370 7771.0 9014.0
2933 415 7772.0 6922.0
2934 226 7772.0 9924.0
2935 497 7773.0 6194.0
2936 310 7773.0 7114.0
2937 67 7774.0 7336.0
2938 356 7775.0 10329.0
2939 5 7778.0 6538.0
2940 2 7779.0 9763.0
2941 119 7779.0 9985.0
2942 477 7779.0 10450.0
2943 5 7780.0 6487.0
2944 193 7780.0 8590.0
2945 95 7781.0 8327.0
2946 185 7781.0 8802.0
2947 1 7782.0 7610.0
2948 477 7782.0 10380.0
2949 321 7784.0 8267.0
2950 226 7784.0 9874.0
2951 321 7785.0 8236.0
2952 372 7785.0 10562.0
2953 230 7786.0 6124.0
2954 406 7786.0 7519.0
2955 1 7787.0 7721.0
2956 370 7787.0 9116.0
2957 43 7787.0 9338.0
2958 230 7788.0 6073.0
2959 67 7789.0 7458.0
2960 370 7789.0 9076.0
2961 223 7789.0 9531.0
2962 497 7790.0 6265.0
2963 1 7790.0 7650.0
2964 415 7791.0 6943.0
2965 438 7791.0 9258.0
2966 5 7792.0 6457.0
2967 414 7792.0 8065.0
2968 372 7792.0 10633.0
2969 415 7794.0 6872.0
2970 464 7794.0 7802.0
2971 119 7794.0 10107.0
2972 497 7795.0 6164.0
2973 413 7795.0 6619.0
2974 480 7796.0 6832.0
2975 335 7796.0 8682.0
2976 372 7796.0 10542.0
2977 185 7797.0 8884.0
2978 433 7797.0 9592.0
2979 310 7798.0 7236.0
2980 480 7799.0 6761.0
2981 95 7799.0 8389.0
2982 185 7799.0 8834.0
2983 497 7801.0 6246.0
2984 230 7802.0 5993.0
2985 67 7802.0 7378.0
2986 438 7803.0 9208.0
2987 372 7803.0 10613.0
2988 342 7804.0 6650.0
2989 230 7805.0 5922.0
2990 95 7806.0 8450.0
2991 221 7807.0 7975.0
2992 95 7807.0 8429.0
2993 335 7808.0 8642.0
2994 2 7808.0 9794.0
2995 1 7809.0 7681.0
2996 99 7809.0 10229.0
2997 342 7810.0 6741.0
2998 310 7810.0 7206.0
2999 43 7810.0 9279.0
3000 477 7810.0 10431.0
3001 372 7810.0 10674.0
3002 230 7811.0 6024.0
3003 464 7812.0 7853.0
3004 370 7812.0 9006.0
3005 129 7813.0 7126.0
3006 340 7813.0 8531.0
3007 221 7814.0 8025.0
3008 223 7814.0 9431.0
3009 335 7816.0 8693.0
3010 230 7817.0 6105.0
3011 129 7817.0 7045.0
3012 99 7817.0 10290.0
3013 43 7818.0 9330.0
3014 5 7819.0 6529.0
3015 188 7819.0 9542.0
3016 99 7819.0 10240.0
3017 230 7820.0 6044.0
3018 415 7820.0 6964.0
3019 99 7820.0 10209.0
3020 367 7823.0 7591.0
3021 437 7824.0 6408.0
3022 335 7824.0 8734.0
3023 185 7824.0 8956.0
3024 142 7824.0 9653.0
3025 230 7826.0 6135.0
3026 437 7826.0 6378.0
3027 342 7826.0 6611.0
3028 419 7826.0 10068.0
3029 1 7828.0 7723.0
3030 221 7828.0 7935.0
3031 310 7830.0 7197.0
3032 419 7831.0 9957.0
3033 5 7832.0 6459.0
3034 415 7832.0 6924.0
3035 497 7833.0 6207.0
3036 230 7834.0 5954.0
3037 334 7834.0 10351.0
3038 415 7835.0 6864.0
3039 403 7835.0 8471.0
3040 302 7835.0 9866.0
3041 367 7836.0 7521.0
3042 185 7836.0 8916.0
3043 302 7836.0 9856.0
3044 129 7837.0 7036.0
3045 221 7837.0 7966.0
3046 335 7837.0 8663.0
3047 419 7837.0 10048.0
3048 2 7838.0 9806.0
3049 181 7838.0 10503.0
3050 497 7839.0 6298.0
3051 185 7839.0 8855.0
3052 340 7840.0 8603.0
3053 43 7840.0 9300.0
3054 372 7840.0 10675.0
3055 414 7841.0 8118.0
3056 43 7841.0 9280.0
3057 415 7843.0 6905.0
3058 414 7843.0 8057.0
3059 340 7844.0 8512.0
3060 43 7847.0 9371.0
3061 403 7848.0 8421.0
3062 230 7849.0 6066.0
3063 342 7851.0 6733.0
3064 1 7851.0 7643.0
3065 185 7851.0 8805.0
3066 188 7851.0 9503.0
3067 2 7851.0 9736.0
3068 497 7852.0 6238.0
3069 342 7852.0 6703.0
3070 159 7853.0 7845.0
3071 367 7854.0 7582.0
3072 220 7854.0 9200.0
3073 142 7854.0 9675.0
3074 159 7855.0 7795.0
3075 221 7855.0 8027.0
3076 47 7856.0 6147.0
3077 129 7856.0 7067.0
3078 159 7856.0 7764.0
3079 334 7856.0 10322.0
3080 266 7857.0 7279.0
3081 188 7857.0 9604.0
3082 415 7859.0 6996.0
3083 185 7859.0 8866.0
3084 497 7860.0 6289.0
3085 143 7860.0 7441.0
3086 414 7860.0 8149.0
3087 340 7861.0 8573.0
3088 370 7861.0 9049.0
3089 129 7862.0 7158.0
3090 414 7862.0 8098.0
3091 43 7862.0 9251.0
3092 334 7862.0 10403.0
3093 342 7863.0 6683.0
3094 497 7864.0 6188.0
3095 437 7865.0 6410.0
3096 342 7865.0 6643.0
3097 129 7865.0 7108.0
3098 335 7865.0 8725.0
3099 142 7866.0 9625.0
3100 437 7867.0 6370.0
3101 268 7867.0 6592.0
3102 185 7868.0 8877.0
3103 310 7869.0 7229.0
3104 221 7869.0 7927.0
3105 414 7869.0 8169.0
3106 1 7870.0 7684.0
3107 185 7871.0 8816.0
3108 188 7872.0 9494.0
3109 302 7872.0 9939.0
3110 340 7873.0 8533.0
3111 335 7873.0 8766.0
3112 220 7874.0 9211.0
3113 188 7874.0 9443.0
3114 302 7875.0 9878.0
3115 181 7875.0 10576.0
3116 221 7876.0 7998.0
3117 268 7877.0 6582.0
3118 367 7877.0 7513.0
3119 220 7877.0 9140.0
3120 131 7878.0 6795.0
3121 221 7878.0 7957.0
3122 188 7878.0 9575.0
3123 2 7878.0 9818.0
3124 43 7879.0 9332.0
3125 268 7880.0 6532.0
3126 230 7881.0 6027.0
3127 340 7881.0 8584.0
3128 159 7884.0 7826.0
3129 340 7884.0 8524.0
3130 221 7885.0 8039.0
3131 335 7886.0 8706.0
3132 437 7887.0 6361.0
3133 43 7887.0 9373.0
3134 146 7889.0 6310.0
3135 221 7889.0 7928.0
3136 230 7890.0 6067.0
3137 143 7890.0 7463.0
3138 221 7890.0 7907.0
3139 342 7891.0 6725.0
3140 268 7892.0 6472.0
3141 143 7892.0 7402.0
3142 334 7892.0 10415.0
3143 415 7893.0 6927.0
3144 47 7894.0 6209.0
3145 403 7896.0 8474.0
3146 334 7896.0 10334.0
3147 268 7897.0 6604.0
3148 129 7897.0 7069.0
3149 403 7897.0 8454.0
3150 47 7899.0 6098.0
3151 414 7900.0 8150.0
3152 419 7900.0 10011.0
3153 294 7902.0 8787.0
3154 142 7902.0 9718.0
3155 419 7902.0 9960.0
3156 367 7903.0 7625.0
3157 159 7904.0 7837.0
3158 342 7905.0 6644.0
3159 47 7906.0 6159.0
3160 268 7906.0 6624.0
3161 334 7906.0 10324.0
3162 159 7907.0 7767.0
3163 419 7907.0 10072.0
3164 220 7909.0 9111.0
3165 188 7909.0 9566.0
3166 146 7910.0 6291.0
3167 414 7911.0 8121.0
3168 2 7911.0 9758.0
3169 268 7912.0 6493.0
3170 340 7912.0 8565.0
3171 143 7913.0 7393.0
3172 334 7913.0 10395.0
3173 143 7914.0 7373.0
3174 302 7914.0 9910.0
3175 379 7915.0 8040.0
3176 122 7915.0 8970.0
3177 334 7915.0 10345.0
3178 131 7917.0 6827.0
3179 268 7918.0 6584.0
3180 221 7918.0 7979.0
3181 403 7918.0 8424.0
3182 302 7918.0 9819.0
3183 143 7919.0 7484.0
3184 43 7919.0 9334.0
3185 146 7920.0 6311.0
3186 181 7920.0 10477.0
3187 143 7921.0 7444.0
3188 43 7921.0 9294.0
3189 237 7923.0 6928.0
3190 379 7923.0 8081.0
3191 188 7924.0 9456.0
3192 142 7924.0 9688.0
3193 143 7925.0 7353.0
3194 159 7925.0 7808.0
3195 302 7925.0 9890.0
3196 122 7926.0 8940.0
3197 345 7926.0 9405.0
3198 142 7926.0 9648.0
3199 129 7927.0 7060.0
3200 335 7928.0 8677.0
3201 419 7929.0 10032.0
3202 47 7930.0 6079.0
3203 268 7930.0 6544.0
3204 294 7930.0 8849.0
3205 237 7931.0 6969.0
3206 106 7931.0 7667.0
3207 131 7932.0 6716.0
3208 294 7932.0 8799.0
3209 188 7932.0 9507.0
3210 129 7934.0 7131.0
3211 220 7934.0 9234.0
3212 47 7935.0 6191.0
3213 207 7935.0 6423.0
3214 220 7935.0 9193.0
3215 367 7936.0 7566.0
3216 220 7937.0 9153.0
3217 302 7937.0 9851.0
3218 146 7938.0 6353.0
3219 266 7938.0 7283.0
3220 379 7938.0 7970.0
3221 181 7938.0 10528.0
3222 131 7940.0 6777.0
3223 266 7940.0 7232.0
3224 2 7940.0 9790.0
3225 47 7944.0 6221.0
3226 237 7945.0 6879.0
3227 379 7946.0 8021.0
3228 367 7947.0 7526.0
3229 419 7947.0 10073.0
3230 146 7949.0 6323.0
3231 237 7951.0 6990.0
3232 146 7952.0 6262.0
3233 268 7952.0 6505.0
3234 160 7952.0 8577.0
3235 142 7952.0 9730.0
3236 207 7953.0 6464.0
3237 122 7953.0 9012.0
3238 302 7954.0 9932.0
3239 220 7955.0 9204.0
3240 220 7958.0 9134.0
3241 403 7959.0 8426.0
3242 294 7959.0 8891.0
3243 181 7959.0 10509.0
3244 47 7961.0 6050.0
3245 143 7961.0 7456.0
3246 188 7961.0 9538.0
3247 109 7962.0 7890.0
3248 220 7963.0 9255.0
3249 142 7963.0 9710.0
3250 131 7964.0 6687.0
3251 160 7964.0 8527.0
3252 379 7965.0 8052.0
3253 181 7965.0 10590.0
3254 237 7966.0 6859.0
3255 159 7966.0 7800.0
3256 220 7966.0 9174.0
3257 302 7966.0 9872.0
3258 207 7967.0 6384.0
3259 106 7967.0 7769.0
3260 379 7967.0 8002.0
3261 345 7967.0 9387.0
3262 268 7971.0 6526.0
3263 131 7971.0 6758.0
3264 106 7971.0 7689.0
3265 92 7971.0 8133.0
3266 143 7972.0 7416.0
3267 146 7973.0 6253.0
3268 247 7973.0 7183.0
3269 237 7974.0 6920.0
3270 92 7975.0 8295.0
3271 234 7975.0 9448.0
3272 416 7976.0 7578.0
3273 146 7978.0 6354.0
3274 220 7978.0 9145.0
3275 131 7979.0 6809.0
3276 106 7982.0 7659.0
3277 247 7983.0 7163.0
3278 143 7983.0 7396.0
3279 109 7983.0 7871.0
3280 92 7983.0 8104.0
3281 207 7984.0 6466.0
3282 150 7984.0 10398.0
3283 47 7985.0 6193.0
3284 482 7986.0 6648.0
3285 247 7986.0 7103.0
3286 266 7986.0 7335.0
3287 80 7986.0 10105.0
3288 6 7988.0 8690.0
3289 47 7989.0 6122.0
3290 482 7989.0 6567.0
3291 266 7990.0 7245.0
3292 109 7990.0 7932.0
3293 122 7991.0 9064.0
3294 345 7992.0 9287.0
3295 237 7993.0 6941.0
3296 122 7994.0 9014.0
3297 160 7995.0 8529.0
3298 379 7996.0 8043.0
3299 6 7996.0 8721.0
3300 122 7996.0 8953.0
3301 150 7996.0 10348.0
3302 482 7998.0 6608.0
3303 266 7998.0 7285.0
3304 181 7998.0 10531.0
3305 345 7999.0 9348.0
3306 487 7999.0 9580.0
3307 146 8000.0 6315.0
3308 482 8000.0 6547.0
3309 106 8001.0 7700.0
3310 294 8001.0 8842.0
3311 409 8002.0 6729.0
3312 237 8002.0 6962.0
3313 294 8002.0 8822.0
3314 92 8004.0 8094.0
3315 154 8004.0 9924.0
3316 294 8005.0 8762.0
3317 237 8006.0 6881.0
3318 416 8006.0 7569.0
3319 379 8007.0 8004.0
3320 160 8007.0 8479.0
3321 220 8007.0 9176.0
3322 131 8008.0 6831.0
3323 344 8008.0 8448.0
3324 405 8009.0 9116.0
3325 146 8010.0 6336.0
3326 266 8010.0 7256.0
3327 92 8010.0 8175.0
3328 109 8011.0 7933.0
3329 146 8012.0 6275.0
3330 109 8012.0 7893.0
3331 207 8013.0 6497.0
3332 234 8013.0 9490.0
3333 207 8015.0 6437.0
3334 109 8016.0 7812.0
3335 234 8016.0 9429.0
3336 150 8016.0 10349.0
3337 154 8017.0 9874.0
3338 181 8017.0 10572.0
3339 431 8019.0 9834.0
3340 409 8020.0 6781.0
3341 345 8020.0 9349.0
3342 92 8021.0 8146.0
3343 92 8022.0 8125.0
3344 160 8022.0 8601.0
3345 431 8022.0 9763.0
3346 247 8024.0 7155.0
3347 482 8026.0 6650.0
3348 266 8026.0 7347.0
3349 379 8026.0 8035.0
3350 91 8026.0 9197.0
3351 207 8027.0 6407.0
3352 345 8027.0 9400.0
3353 150 8027.0 10330.0
3354 247 8028.0 7074.0
3355 266 8028.0 7297.0
3356 416 8029.0 7519.0
3357 150 8029.0 10299.0
3358 109 8030.0 7954.0
3359 487 8030.0 9561.0
3360 146 8031.0 6316.0
3361 237 8031.0 7004.0
3362 80 8031.0 10016.0
3363 405 8032.0 9056.0
3364 409 8033.0 6721.0
3365 247 8033.0 7196.0
3366 106 8033.0 7661.0
3367 294 8033.0 8813.0
3368 237 8034.0 6923.0
3369 237 8034.0 6943.0
3370 147 8034.0 7398.0
3371 122 8034.0 9016.0
3372 207 8035.0 6438.0
3373 237 8036.0 6883.0
3374 80 8036.0 10118.0
3375 150 8036.0 10350.0
3376 150 8036.0 10370.0
3377 106 8037.0 7782.0
3378 47 8038.0 6145.0
3379 207 8039.0 6357.0
3380 6 8039.0 8662.0
3381 80 8039.0 10067.0
3382 482 8040.0 6569.0
3383 409 8040.0 6802.0
3384 106 8040.0 7722.0
3385 405 8041.0 9087.0
3386 109 8042.0 7904.0
3387 307 8043.0 6499.0
3388 247 8044.0 7166.0
3389 234 8044.0 9481.0
3390 154 8044.0 9956.0
3391 377 8045.0 6216.0
3392 416 8045.0 7601.0
3393 234 8045.0 9451.0
3394 487 8045.0 9683.0
3395 416 8047.0 7571.0
3396 439 8047.0 8015.0
3397 6 8047.0 8723.0
3398 482 8049.0 6600.0
3399 405 8049.0 9128.0
3400 487 8049.0 9593.0
3401 150 8050.0 10270.0
3402 92 8051.0 8167.0
3403 409 8054.0 6701.0
3404 247 8055.0 7136.0
3405 90 8056.0 6883.0
3406 91 8056.0 9199.0
3407 482 8058.0 6621.0
3408 90 8058.0 6843.0
3409 147 8061.0 7480.0
3410 344 8061.0 8400.0
3411 377 8062.0 6297.0
3412 416 8063.0 7652.0
3413 234 8065.0 9462.0
3414 207 8066.0 6439.0
3415 247 8066.0 7116.0
3416 482 8067.0 6651.0
3417 344 8067.0 8481.0
3418 234 8068.0 9391.0
3419 80 8068.0 10089.0
3420 150 8068.0 10331.0
3421 6 8069.0 8684.0
3422 344 8070.0 8421.0
3423 15 8071.0 7248.0
3424 6 8071.0 8633.0
3425 345 8071.0 9321.0
3426 487 8071.0 9563.0
3427 431 8071.0 9796.0
3428 154 8072.0 9988.0
3429 409 8073.0 6733.0
3430 234 8073.0 9523.0
3431 307 8074.0 6490.0
3432 439 8076.0 8057.0
3433 377 8077.0 6187.0
3434 15 8077.0 7329.0
3435 439 8077.0 8037.0
3436 154 8077.0 9887.0
3437 344 8079.0 8451.0
3438 377 8080.0 6339.0
3439 90 8080.0 6814.0
3440 410 8081.0 8876.0
3441 405 8081.0 9099.0
3442 92 8082.0 8138.0
3443 160 8084.0 8573.0
3444 91 8084.0 9260.0
3445 307 8085.0 6450.0
3446 405 8085.0 9008.0
3447 487 8085.0 9705.0
3448 154 8085.0 9928.0
3449 80 8087.0 10110.0
3450 197 8088.0 7775.0
3451 495 8089.0 7057.0
3452 405 8089.0 9139.0
3453 431 8089.0 9847.0
3454 6 8090.0 8654.0
3455 377 8091.0 6319.0
3456 307 8091.0 6551.0
3457 409 8091.0 6774.0
3458 197 8091.0 7714.0
3459 80 8091.0 10019.0
3460 307 8092.0 6521.0
3461 307 8092.0 6541.0
3462 147 8092.0 7451.0
3463 405 8092.0 9069.0
3464 90 8095.0 6936.0
3465 344 8096.0 8513.0
3466 234 8096.0 9453.0
3467 439 8098.0 8007.0
3468 410 8098.0 8948.0
3469 91 8098.0 9170.0
3470 439 8100.0 7967.0
3471 377 8103.0 6269.0
3472 57 8103.0 8129.0
3473 104 8103.0 8351.0
3474 344 8103.0 8372.0
3475 307 8104.0 6481.0
3476 147 8104.0 7421.0
3477 405 8104.0 9029.0
3478 377 8105.0 6239.0
3479 91 8107.0 9201.0
3480 344 8108.0 8483.0
3481 487 8108.0 9636.0
3482 157 8109.0 6380.0
3483 482 8109.0 6603.0
3484 431 8112.0 9777.0
3485 15 8113.0 7209.0
3486 405 8113.0 9070.0
3487 431 8114.0 9727.0
3488 147 8115.0 7392.0
3489 90 8117.0 6876.0
3490 439 8117.0 8049.0
3491 197 8118.0 7796.0
3492 301 8118.0 8716.0
3493 495 8119.0 7068.0
3494 410 8119.0 8928.0
3495 80 8119.0 10081.0
3496 90 8120.0 6815.0
3497 15 8121.0 7260.0
3498 439 8121.0 7958.0
3499 344 8121.0 8403.0
3500 439 8122.0 7928.0
3501 495 8123.0 6987.0
3502 301 8124.0 8575.0
3503 500 8125.0 9940.0
3504 247 8126.0 7139.0
3505 57 8126.0 8069.0
3506 458 8126.0 8534.0
3507 15 8127.0 7352.0
3508 77 8128.0 9404.0
3509 197 8129.0 7756.0
3510 91 8129.0 9161.0
3511 431 8129.0 9849.0
3512 157 8131.0 6331.0
3513 57 8132.0 8151.0
3514 197 8133.0 7685.0
3515 57 8133.0 8130.0
3516 373 8134.0 6735.0
3517 104 8134.0 8343.0
3518 377 8135.0 6240.0
3519 90 8135.0 6927.0
3520 57 8135.0 8090.0
3521 377 8136.0 6210.0
3522 104 8136.0 8292.0
3523 145 8136.0 9697.0
3524 59 8137.0 6432.0
3525 57 8137.0 8050.0
3526 495 8138.0 7099.0
3527 427 8138.0 7554.0
3528 439 8139.0 8009.0
3529 495 8141.0 7039.0
3530 405 8141.0 9111.0
3531 307 8142.0 6543.0
3532 410 8142.0 8859.0
3533 316 8142.0 10011.0
3534 57 8145.0 8101.0
3535 91 8145.0 9243.0
3536 426 8145.0 9496.0
3537 145 8147.0 9668.0
3538 90 8148.0 6877.0
3539 15 8148.0 7322.0
3540 377 8149.0 6160.0
3541 301 8150.0 8667.0
3542 410 8151.0 8889.0
3543 157 8152.0 6311.0
3544 15 8153.0 7221.0
3545 77 8153.0 9304.0
3546 59 8154.0 6493.0
3547 191 8154.0 7879.0
3548 426 8154.0 9516.0
3549 427 8155.0 7626.0
3550 91 8155.0 9264.0
3551 200 8156.0 9011.0
3552 175 8157.0 6655.0
3553 500 8157.0 9901.0
3554 77 8158.0 9415.0
3555 157 8159.0 6393.0
3556 90 8159.0 6837.0
3557 197 8159.0 7778.0
3558 15 8160.0 7292.0
3559 458 8161.0 8425.0
3560 373 8162.0 6787.0
3561 316 8164.0 9982.0
3562 373 8165.0 6716.0
3563 457 8166.0 7151.0
3564 104 8166.0 8304.0
3565 57 8167.0 8061.0
3566 301 8168.0 8728.0
3567 175 8169.0 6626.0
3568 458 8169.0 8466.0
3569 410 8169.0 8931.0
3570 439 8170.0 7990.0
3571 175 8171.0 6575.0
3572 495 8171.0 7040.0
3573 197 8172.0 7697.0
3574 458 8172.0 8395.0
3575 77 8172.0 9335.0
3576 15 8173.0 7232.0
3577 157 8174.0 6282.0
3578 59 8174.0 6504.0
3579 373 8174.0 6747.0
3580 495 8174.0 6969.0
3581 301 8174.0 8587.0
3582 426 8174.0 9507.0
3583 59 8176.0 6454.0
3584 407 8176.0 6929.0
3585 57 8176.0 8072.0
3586 104 8178.0 8264.0
3587 145 8179.0 9629.0
3588 427 8180.0 7516.0
3589 77 8181.0 9366.0
3590 316 8181.0 10043.0
3591 301 8182.0 8648.0
3592 191 8183.0 7910.0
3593 57 8183.0 8143.0
3594 457 8184.0 7213.0
3595 410 8185.0 8800.0
3596 458 8186.0 8547.0
3597 15 8187.0 7354.0
3598 458 8187.0 8517.0
3599 77 8188.0 9437.0
3600 427 8189.0 7557.0
3601 157 8190.0 6374.0
3602 301 8190.0 8679.0
3603 175 8191.0 6586.0
3604 476 8192.0 8173.0
3605 19 8192.0 9103.0
3606 41 8192.0 9791.0
3607 59 8193.0 6526.0
3608 410 8193.0 8851.0
3609 91 8195.0 9255.0
3610 500 8196.0 9943.0
3611 457 8198.0 7112.0
3612 200 8198.0 8972.0
3613 175 8199.0 6637.0
3614 336 8199.0 8012.0
3615 407 8200.0 6829.0
3616 15 8200.0 7304.0
3617 458 8201.0 8437.0
3618 410 8201.0 8892.0
3619 157 8202.0 6334.0
3620 495 8202.0 7021.0
3621 426 8202.0 9559.0
3622 157 8203.0 6304.0
3623 427 8203.0 7466.0
3624 197 8204.0 7668.0
3625 292 8204.0 8366.0
3626 200 8206.0 9013.0
3627 407 8207.0 6900.0
3628 427 8207.0 7598.0
3629 485 8209.0 6405.0
3630 458 8209.0 8487.0
3631 145 8209.0 9650.0
3632 19 8210.0 9145.0
3633 77 8210.0 9387.0
3634 197 8211.0 7739.0
3635 19 8211.0 9124.0
3636 427 8212.0 7497.0
3637 476 8212.0 8174.0
3638 426 8212.0 9579.0
3639 316 8212.0 10034.0
3640 19 8213.0 9074.0
3641 59 8214.0 6516.0
3642 457 8215.0 7184.0
3643 407 8216.0 6941.0
3644 191 8216.0 7851.0
3645 145 8216.0 9711.0
3646 373 8217.0 6688.0
3647 258 8217.0 7376.0
3648 336 8218.0 8053.0
3649 407 8219.0 6870.0
3650 15 8219.0 7335.0
3651 19 8219.0 9185.0
3652 175 8220.0 6618.0
3653 476 8220.0 8235.0
3654 476 8221.0 8205.0
3655 41 8221.0 9822.0
3656 292 8223.0 8397.0
3657 410 8223.0 8852.0
3658 373 8224.0 6749.0
3659 407 8224.0 6972.0
3660 59 8225.0 6497.0
3661 292 8225.0 8357.0
3662 292 8227.0 8306.0
3663 200 8228.0 8974.0
3664 476 8229.0 8266.0
3665 301 8229.0 8711.0
3666 343 8230.0 7771.0
3667 175 8231.0 6578.0
3668 36 8231.0 6820.0
3669 407 8238.0 6891.0
3670 427 8238.0 7589.0
3671 191 8238.0 7811.0
3672 500 8238.0 9894.0
3673 458 8241.0 8438.0
3674 175 8242.0 6558.0
3675 161 8242.0 7023.0
3676 373 8243.0 6780.0
3677 301 8243.0 8641.0
3678 426 8243.0 9561.0
3679 41 8243.0 9793.0
3680 316 8243.0 10016.0
3681 457 8244.0 7225.0
3682 258 8244.0 7458.0
3683 19 8244.0 9075.0
3684 373 8245.0 6720.0
3685 373 8245.0 6740.0
3686 457 8245.0 7185.0
3687 77 8245.0 9268.0
3688 485 8246.0 6467.0
3689 200 8246.0 9035.0
3690 336 8247.0 8075.0
3691 258 8248.0 7367.0
3692 485 8249.0 6407.0
3693 427 8249.0 7559.0
3694 175 8250.0 6609.0
3695 145 8250.0 9632.0
3696 336 8251.0 7984.0
3697 157 8253.0 6326.0
3698 77 8253.0 9328.0
3699 59 8254.0 6518.0
3700 407 8256.0 6943.0
3701 200 8256.0 9015.0
3702 376 8256.0 9490.0
3703 52 8257.0 7610.0
3704 191 8257.0 7853.0
3705 292 8257.0 8318.0
3706 145 8257.0 9703.0
3707 336 8259.0 8025.0
3708 244 8260.0 7307.0
3709 336 8260.0 8015.0
3710 77 8260.0 9400.0
3711 36 8261.0 6832.0
3712 476 8261.0 8217.0
3713 41 8262.0 9814.0
3714 317 8264.0 6539.0
3715 343 8264.0 7691.0
3716 397 8264.0 8834.0
3717 373 8265.0 6731.0
3718 258 8265.0 7428.0
3719 72 8265.0 8591.0
3720 457 8266.0 7166.0
3721 292 8266.0 8338.0
3722 485 8267.0 6448.0
3723 72 8267.0 8551.0
3724 72 8269.0 8500.0
3725 200 8269.0 8955.0
3726 46 8270.0 8702.0
3727 19 8271.0 9137.0
3728 36 8272.0 6812.0
3729 161 8272.0 7045.0
3730 244 8272.0 7277.0
3731 72 8273.0 8642.0
3732 19 8273.0 9107.0
3733 397 8274.0 8854.0
3734 161 8275.0 6974.0
3735 476 8275.0 8126.0
3736 316 8275.0 9976.0
3737 485 8276.0 6479.0
3738 376 8278.0 9451.0
3739 336 8279.0 8036.0
3740 292 8279.0 8278.0
3741 19 8279.0 9188.0
3742 485 8281.0 6378.0
3743 161 8281.0 7075.0
3744 77 8282.0 9360.0
3745 343 8283.0 7712.0
3746 476 8284.0 8147.0
3747 19 8284.0 9077.0
3748 376 8285.0 9512.0
3749 407 8287.0 6924.0
3750 72 8287.0 8541.0
3751 46 8287.0 8784.0
3752 292 8288.0 8299.0
3753 485 8289.0 6418.0
3754 457 8289.0 7116.0
3755 376 8290.0 9401.0
3756 317 8292.0 6590.0
3757 317 8293.0 6560.0
3758 336 8293.0 7955.0
3759 292 8293.0 8410.0
3760 52 8295.0 7662.0
3761 87 8295.0 9300.0
3762 258 8296.0 7420.0
3763 72 8296.0 8582.0
3764 457 8297.0 7157.0
3765 87 8297.0 9239.0
3766 145 8298.0 9694.0
3767 192 8298.0 9927.0
3768 336 8299.0 8047.0
3769 72 8299.0 8512.0
3770 161 8303.0 7016.0
3771 397 8303.0 8886.0
3772 173 8304.0 6298.0
3773 376 8304.0 9553.0
3774 161 8305.0 6975.0
3775 191 8305.0 7895.0
3776 476 8305.0 8128.0
3777 373 8308.0 6672.0
3778 52 8308.0 7602.0
3779 46 8308.0 8755.0
3780 145 8309.0 9675.0
3781 145 8310.0 9644.0
3782 343 8311.0 7774.0
3783 397 8311.0 8927.0
3784 36 8313.0 6804.0
3785 244 8313.0 7259.0
3786 87 8313.0 9331.0
3787 72 8314.0 8634.0
3788 292 8315.0 8371.0
3789 200 8317.0 9018.0
3790 407 8318.0 6915.0
3791 292 8318.0 8310.0
3792 376 8318.0 9463.0
3793 309 8319.0 7117.0
3794 192 8319.0 9887.0
