location subarea coor_x coord_y
2863 92 7726.0 6808.0
2864 9 7727.0 10266.0
2865 72 7730.0 7183.0
2866 63 7731.0 6242.0
2867 72 7731.0 7395.0
2868 72 7732.0 7365.0
2869 48 7732.0 7840.0
2870 31 7736.0 8194.0
2871 92 7737.0 6779.0
2872 31 7737.0 8406.0
2873 32 7737.0 8871.0
2874 92 7739.0 6748.0
2875 72 7739.0 7213.0
2876 72 7739.0 7446.0
2877 26 7740.0 9508.0
2878 87 7740.0 9731.0
2879 92 7741.0 6708.0
2880 18 7741.0 6930.0
2881 9 7741.0 10165.0
2882 32 7744.0 8942.0
2883 92 7745.0 6607.0
2884 32 7745.0 9145.0
2885 87 7745.0 9610.0
2886 92 7747.0 6567.0
2887 48 7747.0 7709.0
2888 52 7747.0 10024.0
2889 56 7747.0 10499.0
2890 87 7748.0 9539.0
2891 10 7749.0 6294.0
2892 48 7749.0 7669.0
2893 31 7749.0 8144.0
2894 41 7749.0 9296.0
2895 56 7750.0 10429.0
2896 10 7752.0 6446.0
2897 75 7752.0 8761.0
2898 56 7752.0 10621.0
2899 48 7753.0 7800.0
2900 48 7753.0 7821.0
2901 7 7753.0 8053.0
2902 75 7753.0 8508.0
2903 7 7754.0 8023.0
2904 75 7754.0 8720.0
2905 87 7754.0 9650.0
2906 52 7754.0 9883.0
2907 63 7755.0 6142.0
2908 10 7755.0 6375.0
2909 18 7756.0 7052.0
2910 18 7758.0 7002.0
2911 32 7758.0 9084.0
2912 92 7759.0 6527.0
2913 32 7759.0 9064.0
2914 63 7760.0 6264.0
2915 75 7760.0 8801.0
2916 92 7762.0 6668.0
2917 31 7762.0 8296.0
2918 32 7762.0 9004.0
2919 41 7762.0 9226.0
2920 52 7765.0 9843.0
2921 72 7766.0 7275.0
2922 7 7766.0 7973.0
2923 52 7766.0 9823.0
2924 9 7767.0 10268.0
2925 18 7769.0 6972.0
2926 63 7770.0 6022.0
2927 72 7770.0 7184.0
2928 48 7770.0 7649.0
2929 7 7770.0 7882.0
2930 9 7770.0 10197.0
2931 7 7771.0 8084.0
2932 32 7771.0 9014.0
2933 18 7772.0 6922.0
2934 52 7772.0 9924.0
2935 63 7773.0 6194.0
2936 18 7773.0 7114.0
2937 72 7774.0 7336.0
2938 78 7775.0 10329.0
2939 92 7778.0 6538.0
2940 87 7779.0 9763.0
2941 52 7779.0 9985.0
2942 56 7779.0 10450.0
2943 92 7780.0 6487.0
2944 75 7780.0 8590.0
2945 31 7781.0 8327.0
2946 75 7781.0 8802.0
2947 48 7782.0 7610.0
2948 56 7782.0 10380.0
2949 31 7784.0 8267.0
2950 52 7784.0 9874.0
2951 31 7785.0 8236.0
2952 56 7785.0 10562.0
2953 63 7786.0 6124.0
2954 48 7786.0 7519.0
2955 48 7787.0 7721.0
2956 32 7787.0 9116.0
2957 41 7787.0 9338.0
2958 63 7788.0 6073.0
2959 72 7789.0 7458.0
2960 32 7789.0 9076.0
2961 87 7789.0 9531.0
2962 38 7790.0 6265.0
2963 48 7790.0 7650.0
2964 18 7791.0 6943.0
2965 41 7791.0 9258.0
2966 10 7792.0 6457.0
2967 7 7792.0 8065.0
2968 56 7792.0 10633.0
2969 18 7794.0 6872.0
2970 48 7794.0 7802.0
2971 9 7794.0 10107.0
2972 63 7795.0 6164.0
2973 92 7795.0 6619.0
2974 92 7796.0 6832.0
2975 75 7796.0 8682.0
2976 56 7796.0 10542.0
2977 32 7797.0 8884.0
2978 87 7797.0 9592.0
2979 72 7798.0 7236.0
2980 92 7799.0 6761.0
2981 31 7799.0 8389.0
2982 33 7799.0 8834.0
2983 38 7801.0 6246.0
2984 63 7802.0 5993.0
2985 72 7802.0 7378.0
2986 41 7803.0 9208.0
2987 56 7803.0 10613.0
2988 92 7804.0 6650.0
2989 63 7805.0 5922.0
2990 75 7806.0 8450.0
2991 7 7807.0 7975.0
2992 75 7807.0 8429.0
2993 75 7808.0 8642.0
2994 87 7808.0 9794.0
2995 48 7809.0 7681.0
2996 78 7809.0 10229.0
2997 92 7810.0 6741.0
2998 72 7810.0 7206.0
2999 41 7810.0 9279.0
3000 56 7810.0 10431.0
3001 56 7810.0 10674.0
3002 63 7811.0 6024.0
3003 7 7812.0 7853.0
3004 32 7812.0 9006.0
3005 18 7813.0 7126.0
3006 75 7813.0 8531.0
3007 7 7814.0 8025.0
3008 41 7814.0 9431.0
3009 75 7816.0 8693.0
3010 63 7817.0 6105.0
3011 18 7817.0 7045.0
3012 78 7817.0 10290.0
3013 41 7818.0 9330.0
3014 92 7819.0 6529.0
3015 87 7819.0 9542.0
3016 78 7819.0 10240.0
3017 63 7820.0 6044.0
3018 18 7820.0 6964.0
3019 78 7820.0 10209.0
3020 48 7823.0 7591.0
3021 38 7824.0 6408.0
3022 75 7824.0 8734.0
3023 32 7824.0 8956.0
3024 87 7824.0 9653.0
3025 63 7826.0 6135.0
3026 38 7826.0 6378.0
3027 92 7826.0 6611.0
3028 39 7826.0 10068.0
3029 48 7828.0 7723.0
3030 7 7828.0 7935.0
3031 72 7830.0 7197.0
3032 39 7831.0 9957.0
3033 49 7832.0 6459.0
3034 18 7832.0 6924.0
3035 38 7833.0 6207.0
3036 63 7834.0 5954.0
3037 78 7834.0 10351.0
3038 18 7835.0 6864.0
3039 75 7835.0 8471.0
3040 39 7835.0 9866.0
3041 48 7836.0 7521.0
3042 33 7836.0 8916.0
3043 39 7836.0 9856.0
3044 18 7837.0 7036.0
3045 7 7837.0 7966.0
3046 75 7837.0 8663.0
3047 39 7837.0 10048.0
3048 87 7838.0 9806.0
3049 56 7838.0 10503.0
3050 38 7839.0 6298.0
3051 33 7839.0 8855.0
3052 75 7840.0 8603.0
3053 41 7840.0 9300.0
3054 56 7840.0 10675.0
3055 7 7841.0 8118.0
3056 41 7841.0 9280.0
3057 18 7843.0 6905.0
3058 7 7843.0 8057.0
3059 75 7844.0 8512.0
3060 41 7847.0 9371.0
3061 74 7848.0 8421.0
3062 63 7849.0 6066.0
3063 92 7851.0 6733.0
3064 48 7851.0 7643.0
3065 33 7851.0 8805.0
3066 87 7851.0 9503.0
3067 87 7851.0 9736.0
3068 38 7852.0 6238.0
3069 92 7852.0 6703.0
3070 7 7853.0 7845.0
3071 48 7854.0 7582.0
3072 41 7854.0 9200.0
3073 87 7854.0 9675.0
3074 48 7855.0 7795.0
3075 7 7855.0 8027.0
3076 38 7856.0 6147.0
3077 18 7856.0 7067.0
3078 48 7856.0 7764.0
3079 78 7856.0 10322.0
3080 72 7857.0 7279.0
3081 87 7857.0 9604.0
3082 18 7859.0 6996.0
3083 33 7859.0 8866.0
3084 38 7860.0 6289.0
3085 72 7860.0 7441.0
3086 7 7860.0 8149.0
3087 75 7861.0 8573.0
3088 32 7861.0 9049.0
3089 72 7862.0 7158.0
3090 7 7862.0 8098.0
3091 41 7862.0 9251.0
3092 78 7862.0 10403.0
3093 92 7863.0 6683.0
3094 38 7864.0 6188.0
3095 38 7865.0 6410.0
3096 92 7865.0 6643.0
3097 18 7865.0 7108.0
3098 33 7865.0 8725.0
3099 87 7866.0 9625.0
3100 38 7867.0 6370.0
3101 92 7867.0 6592.0
3102 33 7868.0 8877.0
3103 72 7869.0 7229.0
3104 7 7869.0 7927.0
3105 7 7869.0 8169.0
3106 48 7870.0 7684.0
3107 33 7871.0 8816.0
3108 87 7872.0 9494.0
3109 39 7872.0 9939.0
3110 75 7873.0 8533.0
3111 33 7873.0 8766.0
3112 41 7874.0 9211.0
3113 41 7874.0 9443.0
3114 39 7875.0 9878.0
3115 56 7875.0 10576.0
3116 7 7876.0 7998.0
3117 49 7877.0 6582.0
3118 59 7877.0 7513.0
3119 41 7877.0 9140.0
3120 92 7878.0 6795.0
3121 7 7878.0 7957.0
3122 87 7878.0 9575.0
3123 39 7878.0 9818.0
3124 41 7879.0 9332.0
3125 49 7880.0 6532.0
3126 63 7881.0 6027.0
3127 75 7881.0 8584.0
3128 7 7884.0 7826.0
3129 75 7884.0 8524.0
3130 7 7885.0 8039.0
3131 33 7886.0 8706.0
3132 38 7887.0 6361.0
3133 41 7887.0 9373.0
3134 38 7889.0 6310.0
3135 7 7889.0 7928.0
3136 63 7890.0 6067.0
3137 72 7890.0 7463.0
3138 7 7890.0 7907.0
3139 92 7891.0 6725.0
3140 49 7892.0 6472.0
3141 72 7892.0 7402.0
3142 78 7892.0 10415.0
3143 18 7893.0 6927.0
3144 38 7894.0 6209.0
3145 74 7896.0 8474.0
3146 78 7896.0 10334.0
3147 49 7897.0 6604.0
3148 18 7897.0 7069.0
3149 74 7897.0 8454.0
3150 38 7899.0 6098.0
3151 7 7900.0 8150.0
3152 39 7900.0 10011.0
3153 33 7902.0 8787.0
3154 87 7902.0 9718.0
3155 39 7902.0 9960.0
3156 59 7903.0 7625.0
3157 7 7904.0 7837.0
3158 49 7905.0 6644.0
3159 38 7906.0 6159.0
3160 49 7906.0 6624.0
3161 78 7906.0 10324.0
3162 48 7907.0 7767.0
3163 39 7907.0 10072.0
3164 41 7909.0 9111.0
3165 87 7909.0 9566.0
3166 38 7910.0 6291.0
3167 7 7911.0 8121.0
3168 87 7911.0 9758.0
3169 49 7912.0 6493.0
3170 74 7912.0 8565.0
3171 72 7913.0 7393.0
3172 78 7913.0 10395.0
3173 72 7914.0 7373.0
3174 39 7914.0 9910.0
3175 7 7915.0 8040.0
3176 33 7915.0 8970.0
3177 78 7915.0 10345.0
3178 81 7917.0 6827.0
3179 49 7918.0 6584.0
3180 7 7918.0 7979.0
3181 74 7918.0 8424.0
3182 39 7918.0 9819.0
3183 59 7919.0 7484.0
3184 41 7919.0 9334.0
3185 38 7920.0 6311.0
3186 56 7920.0 10477.0
3187 59 7921.0 7444.0
3188 41 7921.0 9294.0
3189 81 7923.0 6928.0
3190 7 7923.0 8081.0
3191 41 7924.0 9456.0
3192 87 7924.0 9688.0
3193 72 7925.0 7353.0
3194 7 7925.0 7808.0
3195 39 7925.0 9890.0
3196 33 7926.0 8940.0
3197 41 7926.0 9405.0
3198 87 7926.0 9648.0
3199 18 7927.0 7060.0
3200 33 7928.0 8677.0
3201 39 7929.0 10032.0
3202 38 7930.0 6079.0
3203 49 7930.0 6544.0
3204 33 7930.0 8849.0
3205 18 7931.0 6969.0
3206 59 7931.0 7667.0
3207 92 7932.0 6716.0
3208 33 7932.0 8799.0
3209 87 7932.0 9507.0
3210 30 7934.0 7131.0
3211 41 7934.0 9234.0
3212 38 7935.0 6191.0
3213 49 7935.0 6423.0
3214 41 7935.0 9193.0
3215 59 7936.0 7566.0
3216 41 7937.0 9153.0
3217 39 7937.0 9851.0
3218 38 7938.0 6353.0
3219 30 7938.0 7283.0
3220 7 7938.0 7970.0
3221 56 7938.0 10528.0
3222 81 7940.0 6777.0
3223 30 7940.0 7232.0
3224 39 7940.0 9790.0
3225 38 7944.0 6221.0
3226 81 7945.0 6879.0
3227 7 7946.0 8021.0
3228 59 7947.0 7526.0
3229 39 7947.0 10073.0
3230 38 7949.0 6323.0
3231 81 7951.0 6990.0
3232 38 7952.0 6262.0
3233 49 7952.0 6505.0
3234 74 7952.0 8577.0
3235 87 7952.0 9730.0
3236 49 7953.0 6464.0
3237 80 7953.0 9012.0
3238 39 7954.0 9932.0
3239 41 7955.0 9204.0
3240 41 7958.0 9134.0
3241 74 7959.0 8426.0
3242 33 7959.0 8891.0
3243 56 7959.0 10509.0
3244 38 7961.0 6050.0
3245 59 7961.0 7456.0
3246 87 7961.0 9538.0
3247 7 7962.0 7890.0
3248 41 7963.0 9255.0
3249 87 7963.0 9710.0
3250 49 7964.0 6687.0
3251 74 7964.0 8527.0
3252 7 7965.0 8052.0
3253 56 7965.0 10590.0
3254 81 7966.0 6859.0
3255 7 7966.0 7800.0
3256 41 7966.0 9174.0
3257 39 7966.0 9872.0
3258 38 7967.0 6384.0
3259 59 7967.0 7769.0
3260 7 7967.0 8002.0
3261 41 7967.0 9387.0
3262 49 7971.0 6526.0
3263 81 7971.0 6758.0
3264 59 7971.0 7689.0
3265 7 7971.0 8133.0
3266 59 7972.0 7416.0
3267 38 7973.0 6253.0
3268 30 7973.0 7183.0
3269 81 7974.0 6920.0
3270 74 7975.0 8295.0
3271 41 7975.0 9448.0
3272 59 7976.0 7578.0
3273 38 7978.0 6354.0
3274 41 7978.0 9145.0
3275 81 7979.0 6809.0
3276 59 7982.0 7659.0
3277 30 7983.0 7163.0
3278 30 7983.0 7396.0
3279 7 7983.0 7871.0
3280 7 7983.0 8104.0
3281 49 7984.0 6466.0
3282 78 7984.0 10398.0
3283 38 7985.0 6193.0
3284 49 7986.0 6648.0
3285 30 7986.0 7103.0
3286 30 7986.0 7335.0
3287 39 7986.0 10105.0
3288 33 7988.0 8690.0
3289 38 7989.0 6122.0
3290 49 7989.0 6567.0
3291 30 7990.0 7245.0
3292 7 7990.0 7932.0
3293 80 7991.0 9064.0
3294 41 7992.0 9287.0
3295 81 7993.0 6941.0
3296 80 7994.0 9014.0
3297 74 7995.0 8529.0
3298 7 7996.0 8043.0
3299 33 7996.0 8721.0
3300 33 7996.0 8953.0
3301 78 7996.0 10348.0
3302 49 7998.0 6608.0
3303 30 7998.0 7285.0
3304 56 7998.0 10531.0
3305 41 7999.0 9348.0
3306 87 7999.0 9580.0
3307 38 8000.0 6315.0
3308 49 8000.0 6547.0
3309 59 8001.0 7700.0
3310 33 8001.0 8842.0
3311 81 8002.0 6729.0
3312 81 8002.0 6962.0
3313 33 8002.0 8822.0
3314 7 8004.0 8094.0
3315 39 8004.0 9924.0
3316 33 8005.0 8762.0
3317 81 8006.0 6881.0
3318 59 8006.0 7569.0
3319 7 8007.0 8004.0
3320 74 8007.0 8479.0
3321 41 8007.0 9176.0
3322 81 8008.0 6831.0
3323 74 8008.0 8448.0
3324 80 8009.0 9116.0
3325 38 8010.0 6336.0
3326 30 8010.0 7256.0
3327 7 8010.0 8175.0
3328 7 8011.0 7933.0
3329 38 8012.0 6275.0
3330 7 8012.0 7893.0
3331 49 8013.0 6497.0
3332 87 8013.0 9490.0
3333 49 8015.0 6437.0
3334 7 8016.0 7812.0
3335 41 8016.0 9429.0
3336 78 8016.0 10349.0
3337 39 8017.0 9874.0
3338 56 8017.0 10572.0
3339 39 8019.0 9834.0
3340 81 8020.0 6781.0
3341 41 8020.0 9349.0
3342 7 8021.0 8146.0
3343 7 8022.0 8125.0
3344 74 8022.0 8601.0
3345 39 8022.0 9763.0
3346 30 8024.0 7155.0
3347 49 8026.0 6650.0
3348 30 8026.0 7347.0
3349 7 8026.0 8035.0
3350 41 8026.0 9197.0
3351 49 8027.0 6407.0
3352 41 8027.0 9400.0
3353 78 8027.0 10330.0
3354 30 8028.0 7074.0
3355 30 8028.0 7297.0
3356 59 8029.0 7519.0
3357 78 8029.0 10299.0
3358 7 8030.0 7954.0
3359 87 8030.0 9561.0
3360 38 8031.0 6316.0
3361 81 8031.0 7004.0
3362 39 8031.0 10016.0
3363 80 8032.0 9056.0
3364 81 8033.0 6721.0
3365 30 8033.0 7196.0
3366 59 8033.0 7661.0
3367 33 8033.0 8813.0
3368 81 8034.0 6923.0
3369 81 8034.0 6943.0
3370 30 8034.0 7398.0
3371 80 8034.0 9016.0
3372 49 8035.0 6438.0
3373 81 8036.0 6883.0
3374 39 8036.0 10118.0
3375 78 8036.0 10350.0
3376 78 8036.0 10370.0
3377 59 8037.0 7782.0
3378 38 8038.0 6145.0
3379 38 8039.0 6357.0
3380 33 8039.0 8662.0
3381 39 8039.0 10067.0
3382 49 8040.0 6569.0
3383 81 8040.0 6802.0
3384 59 8040.0 7722.0
3385 80 8041.0 9087.0
3386 7 8042.0 7904.0
3387 49 8043.0 6499.0
3388 30 8044.0 7166.0
3389 15 8044.0 9481.0
3390 39 8044.0 9956.0
3391 38 8045.0 6216.0
3392 59 8045.0 7601.0
3393 41 8045.0 9451.0
3394 87 8045.0 9683.0
3395 59 8047.0 7571.0
3396 7 8047.0 8015.0
3397 33 8047.0 8723.0
3398 49 8049.0 6600.0
3399 80 8049.0 9128.0
3400 15 8049.0 9593.0
3401 78 8050.0 10270.0
3402 67 8051.0 8167.0
3403 81 8054.0 6701.0
3404 30 8055.0 7136.0
3405 81 8056.0 6883.0
3406 80 8056.0 9199.0
3407 49 8058.0 6621.0
3408 81 8058.0 6843.0
3409 59 8061.0 7480.0
3410 74 8061.0 8400.0
3411 38 8062.0 6297.0
3412 59 8063.0 7652.0
3413 15 8065.0 9462.0
3414 49 8066.0 6439.0
3415 30 8066.0 7116.0
3416 49 8067.0 6651.0
3417 74 8067.0 8481.0
3418 41 8068.0 9391.0
3419 39 8068.0 10089.0
3420 78 8068.0 10331.0
3421 33 8069.0 8684.0
3422 74 8070.0 8421.0
3423 30 8071.0 7248.0
3424 74 8071.0 8633.0
3425 41 8071.0 9321.0
3426 15 8071.0 9563.0
3427 39 8071.0 9796.0
3428 39 8072.0 9988.0
3429 81 8073.0 6733.0
3430 15 8073.0 9523.0
3431 49 8074.0 6490.0
3432 7 8076.0 8057.0
3433 38 8077.0 6187.0
3434 30 8077.0 7329.0
3435 7 8077.0 8037.0
3436 39 8077.0 9887.0
3437 74 8079.0 8451.0
3438 38 8080.0 6339.0
3439 81 8080.0 6814.0
3440 33 8081.0 8876.0
3441 80 8081.0 9099.0
3442 67 8082.0 8138.0
3443 74 8084.0 8573.0
3444 41 8084.0 9260.0
3445 49 8085.0 6450.0
3446 80 8085.0 9008.0
3447 15 8085.0 9705.0
3448 39 8085.0 9928.0
3449 39 8087.0 10110.0
3450 59 8088.0 7775.0
3451 30 8089.0 7057.0
3452 80 8089.0 9139.0
3453 39 8089.0 9847.0
3454 33 8090.0 8654.0
3455 38 8091.0 6319.0
3456 49 8091.0 6551.0
3457 81 8091.0 6774.0
3458 59 8091.0 7714.0
3459 39 8091.0 10019.0
3460 49 8092.0 6521.0
3461 49 8092.0 6541.0
3462 59 8092.0 7451.0
3463 80 8092.0 9069.0
3464 81 8095.0 6936.0
3465 74 8096.0 8513.0
3466 15 8096.0 9453.0
3467 7 8098.0 8007.0
3468 80 8098.0 8948.0
3469 80 8098.0 9170.0
3470 7 8100.0 7967.0
3471 38 8103.0 6269.0
3472 67 8103.0 8129.0
3473 74 8103.0 8351.0
3474 74 8103.0 8372.0
3475 49 8104.0 6481.0
3476 59 8104.0 7421.0
3477 80 8104.0 9029.0
3478 38 8105.0 6239.0
3479 80 8107.0 9201.0
3480 74 8108.0 8483.0
3481 15 8108.0 9636.0
3482 85 8109.0 6380.0
3483 49 8109.0 6603.0
3484 97 8112.0 9777.0
3485 30 8113.0 7209.0
3486 80 8113.0 9070.0
3487 15 8114.0 9727.0
3488 30 8115.0 7392.0
3489 81 8117.0 6876.0
3490 67 8117.0 8049.0
3491 59 8118.0 7796.0
3492 33 8118.0 8716.0
3493 30 8119.0 7068.0
3494 80 8119.0 8928.0
3495 39 8119.0 10081.0
3496 81 8120.0 6815.0
3497 30 8121.0 7260.0
3498 7 8121.0 7958.0
3499 74 8121.0 8403.0
3500 7 8122.0 7928.0
3501 81 8123.0 6987.0
3502 74 8124.0 8575.0
3503 97 8125.0 9940.0
3504 30 8126.0 7139.0
3505 67 8126.0 8069.0
3506 74 8126.0 8534.0
3507 30 8127.0 7352.0
3508 15 8128.0 9404.0
3509 59 8129.0 7756.0
3510 80 8129.0 9161.0
3511 97 8129.0 9849.0
3512 85 8131.0 6331.0
3513 67 8132.0 8151.0
3514 59 8133.0 7685.0
3515 67 8133.0 8130.0
3516 81 8134.0 6735.0
3517 74 8134.0 8343.0
3518 38 8135.0 6240.0
3519 81 8135.0 6927.0
3520 67 8135.0 8090.0
3521 38 8136.0 6210.0
3522 74 8136.0 8292.0
3523 15 8136.0 9697.0
3524 85 8137.0 6432.0
3525 67 8137.0 8050.0
3526 30 8138.0 7099.0
3527 59 8138.0 7554.0
3528 67 8139.0 8009.0
3529 30 8141.0 7039.0
3530 80 8141.0 9111.0
3531 49 8142.0 6543.0
3532 33 8142.0 8859.0
3533 97 8142.0 10011.0
3534 67 8145.0 8101.0
3535 80 8145.0 9243.0
3536 15 8145.0 9496.0
3537 15 8147.0 9668.0
3538 81 8148.0 6877.0
3539 30 8148.0 7322.0
3540 38 8149.0 6160.0
3541 33 8150.0 8667.0
3542 33 8151.0 8889.0
3543 85 8152.0 6311.0
3544 30 8153.0 7221.0
3545 80 8153.0 9304.0
3546 85 8154.0 6493.0
3547 7 8154.0 7879.0
3548 15 8154.0 9516.0
3549 59 8155.0 7626.0
3550 80 8155.0 9264.0
3551 80 8156.0 9011.0
3552 49 8157.0 6655.0
3553 97 8157.0 9901.0
3554 15 8158.0 9415.0
3555 85 8159.0 6393.0
3556 81 8159.0 6837.0
3557 59 8159.0 7778.0
3558 30 8160.0 7292.0
3559 74 8161.0 8425.0
3560 81 8162.0 6787.0
3561 97 8164.0 9982.0
3562 81 8165.0 6716.0
3563 30 8166.0 7151.0
3564 74 8166.0 8304.0
3565 67 8167.0 8061.0
3566 33 8168.0 8728.0
3567 49 8169.0 6626.0
3568 74 8169.0 8466.0
3569 80 8169.0 8931.0
3570 67 8170.0 7990.0
3571 49 8171.0 6575.0
3572 30 8171.0 7040.0
3573 59 8172.0 7697.0
3574 74 8172.0 8395.0
3575 15 8172.0 9335.0
3576 30 8173.0 7232.0
3577 85 8174.0 6282.0
3578 85 8174.0 6504.0
3579 81 8174.0 6747.0
3580 81 8174.0 6969.0
3581 74 8174.0 8587.0
3582 15 8174.0 9507.0
3583 85 8176.0 6454.0
3584 81 8176.0 6929.0
3585 67 8176.0 8072.0
3586 67 8178.0 8264.0
3587 15 8179.0 9629.0
3588 59 8180.0 7516.0
3589 15 8181.0 9366.0
3590 97 8181.0 10043.0
3591 74 8182.0 8648.0
3592 67 8183.0 7910.0
3593 67 8183.0 8143.0
3594 30 8184.0 7213.0
3595 1 8185.0 8800.0
3596 74 8186.0 8547.0
3597 30 8187.0 7354.0
3598 74 8187.0 8517.0
3599 15 8188.0 9437.0
3600 59 8189.0 7557.0
3601 85 8190.0 6374.0
3602 33 8190.0 8679.0
3603 85 8191.0 6586.0
3604 67 8192.0 8173.0
3605 80 8192.0 9103.0
3606 97 8192.0 9791.0
3607 85 8193.0 6526.0
3608 1 8193.0 8851.0
3609 80 8195.0 9255.0
3610 97 8196.0 9943.0
3611 30 8198.0 7112.0
3612 80 8198.0 8972.0
3613 49 8199.0 6637.0
3614 67 8199.0 8012.0
3615 81 8200.0 6829.0
3616 30 8200.0 7304.0
3617 74 8201.0 8437.0
3618 1 8201.0 8892.0
3619 85 8202.0 6334.0
3620 81 8202.0 7021.0
3621 15 8202.0 9559.0
3622 85 8203.0 6304.0
3623 59 8203.0 7466.0
3624 59 8204.0 7668.0
3625 74 8204.0 8366.0
3626 80 8206.0 9013.0
3627 81 8207.0 6900.0
3628 59 8207.0 7598.0
3629 85 8209.0 6405.0
3630 74 8209.0 8487.0
3631 15 8209.0 9650.0
3632 80 8210.0 9145.0
3633 15 8210.0 9387.0
3634 59 8211.0 7739.0
3635 80 8211.0 9124.0
3636 59 8212.0 7497.0
3637 67 8212.0 8174.0
3638 15 8212.0 9579.0
3639 97 8212.0 10034.0
3640 80 8213.0 9074.0
3641 85 8214.0 6516.0
3642 30 8215.0 7184.0
3643 81 8216.0 6941.0
3644 95 8216.0 7851.0
3645 15 8216.0 9711.0
3646 81 8217.0 6688.0
3647 30 8217.0 7376.0
3648 67 8218.0 8053.0
3649 81 8219.0 6870.0
3650 30 8219.0 7335.0
3651 80 8219.0 9185.0
3652 85 8220.0 6618.0
3653 67 8220.0 8235.0
3654 67 8221.0 8205.0
3655 97 8221.0 9822.0
3656 74 8223.0 8397.0
3657 1 8223.0 8852.0
3658 81 8224.0 6749.0
3659 81 8224.0 6972.0
3660 85 8225.0 6497.0
3661 74 8225.0 8357.0
3662 67 8227.0 8306.0
3663 80 8228.0 8974.0
3664 67 8229.0 8266.0
3665 1 8229.0 8711.0
3666 95 8230.0 7771.0
3667 85 8231.0 6578.0
3668 81 8231.0 6820.0
3669 81 8238.0 6891.0
3670 59 8238.0 7589.0
3671 95 8238.0 7811.0
3672 97 8238.0 9894.0
3673 74 8241.0 8438.0
3674 85 8242.0 6558.0
3675 86 8242.0 7023.0
3676 81 8243.0 6780.0
3677 47 8243.0 8641.0
3678 15 8243.0 9561.0
3679 97 8243.0 9793.0
3680 97 8243.0 10016.0
3681 30 8244.0 7225.0
3682 59 8244.0 7458.0
3683 80 8244.0 9075.0
3684 81 8245.0 6720.0
3685 81 8245.0 6740.0
3686 30 8245.0 7185.0
3687 57 8245.0 9268.0
3688 85 8246.0 6467.0
3689 80 8246.0 9035.0
3690 67 8247.0 8075.0
3691 30 8248.0 7367.0
3692 85 8249.0 6407.0
3693 59 8249.0 7559.0
3694 85 8250.0 6609.0
3695 15 8250.0 9632.0
3696 67 8251.0 7984.0
3697 85 8253.0 6326.0
3698 57 8253.0 9328.0
3699 85 8254.0 6518.0
3700 81 8256.0 6943.0
3701 80 8256.0 9015.0
3702 15 8256.0 9490.0
3703 59 8257.0 7610.0
3704 95 8257.0 7853.0
3705 67 8257.0 8318.0
3706 15 8257.0 9703.0
3707 67 8259.0 8025.0
3708 30 8260.0 7307.0
3709 67 8260.0 8015.0
3710 15 8260.0 9400.0
3711 81 8261.0 6832.0
3712 67 8261.0 8217.0
3713 97 8262.0 9814.0
3714 85 8264.0 6539.0
3715 95 8264.0 7691.0
3716 1 8264.0 8834.0
3717 81 8265.0 6731.0
3718 13 8265.0 7428.0
3719 47 8265.0 8591.0
3720 86 8266.0 7166.0
3721 67 8266.0 8338.0
3722 85 8267.0 6448.0
3723 47 8267.0 8551.0
3724 47 8269.0 8500.0
3725 1 8269.0 8955.0
3726 1 8270.0 8702.0
3727 80 8271.0 9137.0
3728 81 8272.0 6812.0
3729 86 8272.0 7045.0
3730 30 8272.0 7277.0
3731 47 8273.0 8642.0
3732 80 8273.0 9107.0
3733 1 8274.0 8854.0
3734 86 8275.0 6974.0
3735 67 8275.0 8126.0
3736 97 8275.0 9976.0
3737 85 8276.0 6479.0
3738 15 8278.0 9451.0
3739 67 8279.0 8036.0
3740 67 8279.0 8278.0
3741 57 8279.0 9188.0
3742 85 8281.0 6378.0
3743 86 8281.0 7075.0
3744 57 8282.0 9360.0
3745 95 8283.0 7712.0
3746 67 8284.0 8147.0
3747 80 8284.0 9077.0
3748 15 8285.0 9512.0
3749 4 8287.0 6924.0
3750 47 8287.0 8541.0
3751 1 8287.0 8784.0
3752 67 8288.0 8299.0
3753 85 8289.0 6418.0
3754 86 8289.0 7116.0
3755 15 8290.0 9401.0
3756 85 8292.0 6590.0
3757 85 8293.0 6560.0
3758 67 8293.0 7955.0
3759 47 8293.0 8410.0
3760 95 8295.0 7662.0
3761 57 8295.0 9300.0
3762 13 8296.0 7420.0
3763 47 8296.0 8582.0
3764 86 8297.0 7157.0
3765 57 8297.0 9239.0
3766 15 8298.0 9694.0
3767 97 8298.0 9927.0
3768 67 8299.0 8047.0
3769 47 8299.0 8512.0
3770 86 8303.0 7016.0
3771 1 8303.0 8886.0
3772 85 8304.0 6298.0
3773 15 8304.0 9553.0
3774 86 8305.0 6975.0
3775 95 8305.0 7895.0
3776 67 8305.0 8128.0
3777 4 8308.0 6672.0
3778 95 8308.0 7602.0
3779 1 8308.0 8755.0
3780 15 8309.0 9675.0
3781 15 8310.0 9644.0
3782 95 8311.0 7774.0
3783 1 8311.0 8927.0
3784 4 8313.0 6804.0
3785 86 8313.0 7259.0
3786 57 8313.0 9331.0
3787 47 8314.0 8634.0
3788 47 8315.0 8371.0
3789 1 8317.0 9018.0
3790 4 8318.0 6915.0
3791 67 8318.0 8310.0
3792 15 8318.0 9463.0
3793 86 8319.0 7117.0
3794 97 8319.0 9887.0
