location capacity coord_x coord_y
2614 191.0 14.0 1406.0
2615 191.0 16.0 1441.0
2616 191.0 13.0 1482.0
2617 191.0 14.0 1521.0
2618 191.0 10.0 1561.0
2619 191.0 12.0 1594.0
2620 191.0 10.0 1637.0
2621 191.0 15.0 1678.0
2622 191.0 15.0 1714.0
2623 191.0 11.0 1753.0
2624 191.0 11.0 1793.0
2625 191.0 21.0 1882.0
2626 191.0 88.0 1327.0
2627 191.0 88.0 1712.0
2628 191.0 503.0 2002.0
2629 191.0 512.0 2040.0
2630 191.0 542.0 2099.0
2631 191.0 521.0 2140.0
2632 191.0 534.0 2179.0
2633 191.0 484.0 2098.0
2634 191.0 434.0 2062.0
2635 191.0 414.0 2020.0
2636 191.0 394.0 2137.0
2637 191.0 426.0 2198.0
2638 191.0 463.0 2277.0
2639 191.0 484.0 2313.0
2640 191.0 415.0 2292.0
2641 191.0 435.0 2373.0
2642 191.0 436.0 2437.0
2643 191.0 463.0 2438.0
2644 191.0 494.0 2458.0
2645 191.0 484.0 2516.0
2646 191.0 484.0 2552.0
2647 191.0 483.0 2592.0
2648 191.0 483.0 2630.0
2649 191.0 484.0 2671.0
2650 191.0 483.0 2707.0
2651 191.0 484.0 2748.0
2652 191.0 482.0 2784.0
2653 191.0 482.0 2824.0
2654 191.0 484.0 2863.0
2655 191.0 485.0 2903.0
2656 191.0 483.0 2939.0
2657 191.0 521.0 2941.0
2658 191.0 520.0 2899.0
2659 191.0 523.0 2862.0
2660 191.0 521.0 2823.0
2661 191.0 521.0 2787.0
2662 191.0 524.0 2745.0
2663 191.0 520.0 2709.0
2664 191.0 521.0 2669.0
2665 191.0 522.0 2631.0
2666 191.0 520.0 2593.0
2667 191.0 473.0 3011.0
2668 191.0 337.0 1933.0
2669 191.0 359.0 1964.0
2670 191.0 368.0 2001.0
2671 191.0 368.0 2039.0
2672 191.0 367.0 2079.0
2673 191.0 367.0 2118.0
2674 191.0 368.0 2160.0
2675 191.0 367.0 2197.0
2676 191.0 367.0 2238.0
2677 191.0 368.0 2275.0
2678 191.0 368.0 2313.0
2679 191.0 370.0 2351.0
2680 191.0 369.0 2392.0
2681 191.0 365.0 2427.0
2682 191.0 322.0 2080.0
2683 191.0 319.0 2118.0
2684 191.0 318.0 2156.0
2685 191.0 319.0 2199.0
2686 191.0 318.0 2233.0
2687 191.0 319.0 2274.0
2688 191.0 319.0 2315.0
2689 191.0 318.0 2352.0
2690 191.0 319.0 2394.0
2691 191.0 318.0 2428.0
2692 191.0 290.0 1972.0
2693 191.0 281.0 1999.0
2694 191.0 282.0 2042.0
2695 191.0 280.0 2078.0
2696 191.0 278.0 2115.0
2697 191.0 280.0 2161.0
2698 191.0 280.0 2195.0
2699 191.0 279.0 2236.0
2700 191.0 281.0 2278.0
2701 191.0 280.0 2312.0
2702 191.0 281.0 2355.0
2703 191.0 280.0 2392.0
2704 191.0 277.0 2427.0
2705 191.0 348.0 2503.0
2706 191.0 385.0 2524.0
2707 191.0 387.0 2554.0
2708 191.0 365.0 2582.0
2709 191.0 376.0 2622.0
2710 191.0 394.0 2750.0
2711 191.0 395.0 2952.0
2712 191.0 308.0 2526.0
2713 191.0 279.0 2527.0
2714 191.0 280.0 2563.0
2715 191.0 321.0 2604.0
2716 191.0 283.0 2600.0
2717 191.0 316.0 2640.0
2718 191.0 282.0 2640.0
2719 191.0 321.0 2680.0
2720 191.0 280.0 2679.0
2721 191.0 320.0 2717.0
2722 191.0 282.0 2717.0
2723 191.0 320.0 2757.0
2724 191.0 279.0 2755.0
2725 191.0 318.0 2798.0
2726 191.0 283.0 2794.0
2727 191.0 319.0 2833.0
2728 191.0 281.0 2832.0
2729 191.0 318.0 2870.0
2730 191.0 282.0 2869.0
2731 191.0 321.0 2910.0
2732 191.0 280.0 2910.0
2733 191.0 320.0 2949.0
2734 191.0 281.0 2949.0
2735 191.0 557.0 3089.0
2736 191.0 559.0 3125.0
2737 191.0 556.0 3164.0
2738 191.0 558.0 3201.0
2739 191.0 558.0 3240.0
2740 191.0 559.0 3279.0
2741 191.0 558.0 3317.0
2742 191.0 559.0 3356.0
2743 191.0 561.0 3393.0
2744 191.0 560.0 3437.0
2745 191.0 490.0 3277.0
2746 191.0 463.0 3085.0
2747 191.0 462.0 3122.0
2748 191.0 464.0 3163.0
2749 191.0 463.0 3200.0
2750 191.0 461.0 3235.0
2751 191.0 464.0 3278.0
2752 191.0 462.0 3316.0
2753 191.0 464.0 3355.0
2754 191.0 463.0 3395.0
2755 191.0 464.0 3434.0
2756 191.0 558.0 3532.0
2757 191.0 559.0 3568.0
2758 191.0 559.0 3604.0
2759 191.0 562.0 3645.0
2760 191.0 558.0 3685.0
2761 191.0 561.0 3724.0
2762 191.0 558.0 3766.0
2763 191.0 559.0 3800.0
2764 191.0 560.0 3839.0
2765 191.0 561.0 3879.0
2766 191.0 520.0 3760.0
2767 191.0 509.0 3800.0
2768 191.0 511.0 3840.0
2769 191.0 509.0 3879.0
2770 191.0 460.0 3489.0
2771 191.0 443.0 3519.0
2772 191.0 452.0 3565.0
2773 191.0 464.0 3606.0
2774 191.0 463.0 3644.0
2775 191.0 461.0 3685.0
2776 191.0 462.0 3721.0
2777 191.0 463.0 3761.0
2778 191.0 462.0 3801.0
2779 191.0 462.0 3840.0
2780 191.0 462.0 3877.0
2781 191.0 444.0 3036.0
2782 191.0 357.0 3037.0
2783 191.0 394.0 3260.0
2784 191.0 397.0 3339.0
2785 191.0 396.0 3418.0
2786 191.0 384.0 3512.0
2787 191.0 388.0 3548.0
2788 191.0 374.0 3609.0
2789 191.0 403.0 3646.0
2790 191.0 424.0 3687.0
2791 191.0 406.0 3743.0
2792 191.0 405.0 3906.0
2793 191.0 442.0 3919.0
2794 191.0 344.0 3087.0
2795 191.0 349.0 3124.0
2796 191.0 346.0 3162.0
2797 191.0 347.0 3201.0
2798 191.0 348.0 3238.0
2799 191.0 347.0 3275.0
2800 191.0 346.0 3317.0
2801 191.0 349.0 3358.0
2802 191.0 347.0 3397.0
2803 191.0 349.0 3432.0
2804 191.0 349.0 3477.0
2805 191.0 347.0 3511.0
2806 191.0 348.0 3547.0
2807 191.0 346.0 3604.0
2808 191.0 346.0 3643.0
2809 191.0 347.0 3687.0
2810 191.0 348.0 3724.0
2811 191.0 346.0 3762.0
2812 191.0 348.0 3798.0
2813 191.0 344.0 3839.0
2814 191.0 347.0 3876.0
2815 191.0 324.0 3413.0
2816 191.0 307.0 3501.0
2817 191.0 296.0 3558.0
2818 191.0 327.0 3629.0
2819 191.0 296.0 3743.0
2820 191.0 270.0 3124.0
2821 191.0 272.0 3161.0
2822 191.0 269.0 3197.0
2823 191.0 272.0 3238.0
2824 191.0 270.0 3279.0
2825 191.0 271.0 3318.0
2826 191.0 273.0 3356.0
2827 191.0 250.0 3220.0
2828 191.0 231.0 3288.0
2829 191.0 221.0 3338.0
2830 191.0 242.0 3377.0
2831 191.0 263.0 3453.0
2832 191.0 252.0 3529.0
2833 191.0 212.0 3470.0
2834 191.0 211.0 3514.0
2835 191.0 272.0 3587.0
2836 191.0 270.0 3624.0
2837 191.0 268.0 3665.0
2838 191.0 270.0 3706.0
2839 191.0 270.0 3742.0
2840 191.0 270.0 3784.0
2841 191.0 270.0 3820.0
2842 191.0 270.0 3858.0
2843 191.0 271.0 3916.0
2844 191.0 213.0 3824.0
2845 191.0 194.0 3917.0
2846 191.0 223.0 2021.0
2847 191.0 222.0 2140.0
2848 191.0 234.0 2410.0
2849 191.0 231.0 2490.0
2850 191.0 202.0 2079.0
2851 191.0 203.0 2120.0
2852 191.0 202.0 2159.0
2853 191.0 203.0 2197.0
2854 191.0 201.0 2237.0
2855 191.0 204.0 2274.0
2856 191.0 204.0 2316.0
2857 191.0 202.0 2353.0
2858 191.0 200.0 2392.0
2859 191.0 204.0 2428.0
2860 191.0 203.0 2602.0
2861 191.0 204.0 2643.0
2862 191.0 205.0 2699.0
2863 191.0 205.0 2721.0
2864 191.0 204.0 2759.0
2865 191.0 204.0 2799.0
2866 191.0 204.0 2836.0
2867 191.0 203.0 2877.0
2868 191.0 204.0 2913.0
2869 191.0 204.0 2953.0
2870 191.0 164.0 2003.0
2871 191.0 165.0 2042.0
2872 191.0 165.0 2081.0
2873 191.0 164.0 2120.0
2874 191.0 164.0 2159.0
2875 191.0 165.0 2197.0
2876 191.0 164.0 2233.0
2877 191.0 164.0 2274.0
2878 191.0 166.0 2315.0
2879 191.0 165.0 2351.0
2880 191.0 164.0 2392.0
2881 191.0 164.0 2430.0
2882 191.0 165.0 2487.0
2883 191.0 164.0 2523.0
2884 191.0 166.0 2567.0
2885 191.0 165.0 2602.0
2886 191.0 166.0 2643.0
2887 191.0 163.0 2683.0
2888 191.0 165.0 2721.0
2889 191.0 165.0 2759.0
2890 191.0 164.0 2799.0
2891 191.0 163.0 2837.0
2892 191.0 166.0 2869.0
2893 191.0 166.0 2911.0
2894 191.0 164.0 2954.0
2895 191.0 128.0 2080.0
2896 191.0 127.0 2140.0
2897 191.0 127.0 2180.0
2898 191.0 125.0 2219.0
2899 191.0 125.0 2258.0
2900 191.0 127.0 2296.0
2901 191.0 125.0 2158.0
2902 191.0 128.0 2373.0
2903 191.0 127.0 2416.0
2904 191.0 126.0 2448.0
2905 191.0 128.0 2489.0
2906 191.0 127.0 2528.0
2907 191.0 127.0 2564.0
2908 191.0 126.0 2607.0
2909 191.0 127.0 2642.0
2910 191.0 126.0 2683.0
2911 191.0 126.0 2720.0
2912 191.0 128.0 2760.0
2913 191.0 127.0 2796.0
2914 191.0 124.0 2834.0
2915 191.0 127.0 2874.0
2916 191.0 129.0 2914.0
2917 191.0 78.0 1990.0
2918 191.0 88.0 2137.0
2919 191.0 90.0 2177.0
2920 191.0 87.0 2218.0
2921 191.0 87.0 2258.0
2922 191.0 90.0 2298.0
2923 191.0 91.0 2343.0
2924 191.0 90.0 2373.0
2925 191.0 92.0 2420.0
2926 191.0 89.0 2449.0
2927 191.0 87.0 2489.0
2928 191.0 86.0 2524.0
2929 191.0 90.0 2565.0
2930 191.0 88.0 2604.0
2931 191.0 89.0 2643.0
2932 191.0 87.0 2679.0
2933 191.0 89.0 2718.0
2934 191.0 89.0 2757.0
2935 191.0 90.0 2806.0
2936 191.0 88.0 2835.0
2937 191.0 87.0 2872.0
2938 191.0 88.0 2911.0
2939 191.0 50.0 2137.0
2940 191.0 50.0 2176.0
2941 191.0 51.0 2216.0
2942 191.0 49.0 2257.0
2943 191.0 50.0 2294.0
2944 191.0 49.0 2334.0
2945 191.0 49.0 2370.0
2946 191.0 48.0 2408.0
2947 191.0 50.0 2449.0
2948 191.0 50.0 2489.0
2949 191.0 50.0 2525.0
2950 191.0 49.0 2564.0
2951 191.0 50.0 2603.0
2952 191.0 50.0 2643.0
2953 191.0 49.0 2681.0
2954 191.0 50.0 2717.0
2955 191.0 50.0 2757.0
2956 191.0 51.0 2796.0
2957 191.0 49.0 2834.0
2958 191.0 49.0 2874.0
2959 191.0 -23.0 1994.0
2960 191.0 10.0 2137.0
2961 191.0 12.0 2178.0
2962 191.0 11.0 2217.0
2963 191.0 11.0 2256.0
2964 191.0 11.0 2292.0
2965 191.0 11.0 2333.0
2966 191.0 13.0 2378.0
2967 191.0 10.0 2411.0
2968 191.0 9.0 2448.0
2969 191.0 10.0 2484.0
2970 191.0 9.0 2524.0
2971 191.0 11.0 2563.0
2972 191.0 10.0 2601.0
2973 191.0 10.0 2640.0
2974 191.0 11.0 2682.0
2975 191.0 9.0 2718.0
2976 191.0 10.0 2754.0
2977 191.0 10.0 2801.0
2978 191.0 10.0 2834.0
2979 191.0 11.0 2872.0
2980 191.0 126.0 2334.0
2981 191.0 173.0 3143.0
2982 191.0 174.0 3184.0
2983 191.0 155.0 3123.0
2984 191.0 154.0 3162.0
2985 191.0 156.0 3203.0
2986 191.0 154.0 3241.0
2987 191.0 154.0 3278.0
2988 191.0 154.0 3314.0
2989 191.0 156.0 3355.0
2990 191.0 153.0 3397.0
2991 191.0 136.0 3468.0
2992 191.0 135.0 3510.0
2993 191.0 155.0 3551.0
2994 191.0 156.0 3591.0
2995 191.0 155.0 3627.0
2996 191.0 155.0 3665.0
2997 191.0 154.0 3707.0
2998 191.0 152.0 3744.0
2999 191.0 156.0 3791.0
3000 191.0 155.0 3822.0
3001 191.0 157.0 3861.0
3002 191.0 115.0 3547.0
3003 191.0 114.0 3585.0
3004 191.0 114.0 3600.0
3005 191.0 113.0 3610.0
3006 191.0 113.0 3624.0
3007 191.0 112.0 3663.0
3008 191.0 112.0 3699.0
3009 191.0 112.0 3739.0
3010 191.0 112.0 3779.0
3011 191.0 116.0 3819.0
3012 191.0 113.0 3858.0
3013 191.0 114.0 3898.0
3014 191.0 105.0 3102.0
3015 191.0 103.0 3159.0
3016 191.0 107.0 3256.0
3017 191.0 105.0 3295.0
3018 191.0 105.0 3375.0
3019 191.0 66.0 3215.0
3020 191.0 64.0 3374.0
3021 191.0 75.0 3462.0
3022 191.0 36.0 3460.0
3023 191.0 75.0 3546.0
3024 191.0 37.0 3547.0
3025 191.0 76.0 3624.0
3026 191.0 35.0 3622.0
3027 191.0 77.0 3702.0
3028 191.0 37.0 3701.0
3029 191.0 77.0 3778.0
3030 191.0 37.0 3780.0
3031 191.0 78.0 3858.0
3032 191.0 36.0 3856.0
3033 191.0 -4.0 3873.0
3034 191.0 17.0 2052.0
3035 191.0 16.0 2962.0
3036 191.0 -66.0 3134.0
3037 191.0 -68.0 3905.0
3038 191.0 38.0 3941.0
