customer weight coord_x coord_y
2526 19.0 7530.0 8529.0
2527 41.0 7531.0 6183.0
2528 51.0 7531.0 6416.0
2529 66.0 7531.0 6638.0
2530 39.0 7532.0 5931.0
2531 76.0 7532.0 8013.0
2532 15.0 7533.0 7073.0
2533 83.0 7535.0 6315.0
2534 62.0 7535.0 9570.0
2535 11.0 7535.0 10258.0
2536 83.0 7537.0 7670.0
2537 28.0 7539.0 6224.0
2538 97.0 7539.0 9004.0
2539 49.0 7542.0 8701.0
2540 13.0 7542.0 10096.0
2541 65.0 7543.0 8226.0
2542 42.0 7544.0 7033.0
2543 88.0 7544.0 7731.0
2544 35.0 7545.0 6780.0
2545 84.0 7545.0 8186.0
2546 19.0 7546.0 6760.0
2547 73.0 7546.0 8145.0
2548 69.0 7546.0 9995.0
2549 51.0 7547.0 6285.0
2550 71.0 7547.0 9753.0
2551 40.0 7549.0 9935.0
2552 90.0 7550.0 8984.0
2553 8.0 7550.0 9682.0
2554 74.0 7550.0 10147.0
2555 100.0 7551.0 5952.0
2556 21.0 7551.0 6872.0
2557 89.0 7552.0 8024.0
2558 18.0 7552.0 8469.0
2559 19.0 7552.0 10339.0
2560 13.0 7553.0 6376.0
2561 59.0 7553.0 10309.0
2562 86.0 7554.0 8894.0
2563 79.0 7554.0 9834.0
2564 51.0 7555.0 6103.0
2565 62.0 7555.0 7488.0
2566 68.0 7555.0 8631.0
2567 78.0 7556.0 6083.0
2568 72.0 7556.0 7236.0
2569 96.0 7556.0 8611.0
2570 55.0 7557.0 6518.0
2571 94.0 7557.0 8833.0
2572 8.0 7558.0 6710.0
2573 56.0 7561.0 6660.0
2574 85.0 7561.0 7357.0
2575 42.0 7562.0 9642.0
2576 24.0 7563.0 6609.0
2577 85.0 7563.0 9157.0
2578 76.0 7564.0 6811.0
2579 75.0 7565.0 7711.0
2580 64.0 7565.0 9116.0
2581 57.0 7565.0 9582.0
2582 11.0 7566.0 8379.0
2583 9.0 7566.0 10249.0
2584 34.0 7567.0 7903.0
2585 85.0 7568.0 7196.0
2586 17.0 7568.0 9491.0
2587 45.0 7569.0 6003.0
2588 63.0 7569.0 7155.0
2589 87.0 7569.0 8096.0
2590 62.0 7569.0 9248.0
2591 24.0 7569.0 9703.0
2592 92.0 7569.0 10168.0
2593 14.0 7570.0 6448.0
2594 41.0 7572.0 6175.0
2595 66.0 7572.0 7782.0
2596 45.0 7572.0 8955.0
2597 38.0 7572.0 9420.0
2598 89.0 7572.0 9875.0
2599 26.0 7573.0 8460.0
2600 49.0 7573.0 8682.0
2601 48.0 7574.0 7520.0
2602 9.0 7574.0 8197.0
2603 65.0 7575.0 9804.0
2604 100.0 7576.0 9087.0
2605 97.0 7577.0 6276.0
2606 18.0 7577.0 9531.0
2607 50.0 7578.0 7641.0
2608 29.0 7579.0 7853.0
2609 7.0 7579.0 8551.0
2610 9.0 7580.0 6913.0
2611 65.0 7580.0 8763.0
2612 52.0 7581.0 8278.0
2613 40.0 7582.0 7318.0
2614 37.0 7582.0 8723.0
2615 4.0 7583.0 9380.0
2616 43.0 7584.0 6135.0
2617 24.0 7585.0 6570.0
2618 77.0 7585.0 8420.0
2619 4.0 7587.0 6762.0
2620 17.0 7587.0 7439.0
2621 76.0 7588.0 6044.0
2622 21.0 7588.0 6964.0
2623 21.0 7589.0 6479.0
2624 87.0 7589.0 7389.0
2625 21.0 7590.0 6904.0
2626 78.0 7590.0 9006.0
2627 29.0 7592.0 6873.0
2628 69.0 7592.0 7561.0
2629 62.0 7592.0 9178.0
2630 67.0 7593.0 8006.0
2631 22.0 7594.0 7045.0
2632 89.0 7595.0 6105.0
2633 36.0 7595.0 8653.0
2634 78.0 7595.0 8885.0
2635 19.0 7596.0 8633.0
2636 18.0 7597.0 7682.0
2637 11.0 7597.0 8612.0
2638 70.0 7598.0 6257.0
2639 94.0 7598.0 9270.0
2640 13.0 7598.0 9502.0
2641 85.0 7600.0 8077.0
2642 12.0 7600.0 9462.0
2643 97.0 7600.0 9704.0
2644 25.0 7601.0 7581.0
2645 22.0 7601.0 10372.0
2646 60.0 7602.0 7106.0
2647 61.0 7602.0 8259.0
2648 19.0 7604.0 8218.0
2649 79.0 7604.0 9846.0
2650 53.0 7605.0 6338.0
2651 35.0 7606.0 9331.0
2652 89.0 7607.0 6288.0
2653 99.0 7607.0 6985.0
2654 99.0 7607.0 7460.0
2655 31.0 7607.0 8835.0
2656 99.0 7607.0 9533.0
2657 54.0 7611.0 7814.0
2658 7.0 7611.0 8522.0
2659 79.0 7613.0 5924.0
2660 20.0 7613.0 6621.0
2661 15.0 7613.0 6854.0
2662 54.0 7614.0 7056.0
2663 32.0 7615.0 6793.0
2664 30.0 7615.0 7724.0
2665 32.0 7615.0 10049.0
2666 6.0 7616.0 6318.0
2667 32.0 7617.0 6763.0
2668 65.0 7617.0 7228.0
2669 11.0 7618.0 6510.0
2670 73.0 7618.0 8118.0
2671 53.0 7618.0 9978.0
2672 91.0 7619.0 8330.0
2673 41.0 7620.0 7845.0
2674 36.0 7620.0 10160.0
2675 38.0 7624.0 6137.0
2676 22.0 7625.0 7269.0
2677 15.0 7625.0 8654.0
2678 82.0 7626.0 7936.0
2679 25.0 7626.0 8169.0
2680 94.0 7626.0 9099.0
2681 71.0 7627.0 6076.0
2682 80.0 7628.0 6268.0
2683 32.0 7628.0 8361.0
2684 47.0 7629.0 6248.0
2685 57.0 7629.0 9038.0
2686 27.0 7630.0 6450.0
2687 1.0 7630.0 6693.0
2688 97.0 7630.0 6915.0
2689 8.0 7632.0 7350.0
2690 65.0 7632.0 10130.0
2691 84.0 7633.0 6400.0
2692 19.0 7633.0 8007.0
2693 43.0 7633.0 9170.0
2694 77.0 7633.0 9413.0
2695 68.0 7634.0 9382.0
2696 32.0 7634.0 10312.0
2697 86.0 7635.0 6339.0
2698 70.0 7635.0 9817.0
2699 3.0 7635.0 10505.0
2700 89.0 7636.0 6087.0
2701 50.0 7636.0 9564.0
2702 8.0 7636.0 9797.0
2703 22.0 7637.0 7007.0
2704 60.0 7638.0 7896.0
2705 68.0 7639.0 6016.0
2706 42.0 7639.0 7654.0
2707 33.0 7639.0 7886.0
2708 59.0 7639.0 8099.0
2709 47.0 7640.0 6704.0
2710 64.0 7640.0 7148.0
2711 38.0 7640.0 9939.0
2712 69.0 7642.0 7118.0
2713 49.0 7642.0 9656.0
2714 48.0 7642.0 10576.0
2715 77.0 7644.0 6370.0
2716 27.0 7644.0 6603.0
2717 15.0 7644.0 10545.0
2718 41.0 7646.0 7482.0
2719 8.0 7646.0 8170.0
2720 77.0 7646.0 10262.0
2721 4.0 7648.0 6522.0
2722 85.0 7648.0 7432.0
2723 75.0 7649.0 8807.0
2724 59.0 7650.0 7614.0
2725 96.0 7650.0 9019.0
2726 86.0 7650.0 10182.0
2727 11.0 7651.0 5976.0
2728 37.0 7652.0 6886.0
2729 57.0 7653.0 6168.0
2730 63.0 7653.0 7786.0
2731 27.0 7653.0 8241.0
2732 30.0 7653.0 8473.0
2733 3.0 7654.0 7523.0
2734 69.0 7654.0 8453.0
2735 13.0 7654.0 9151.0
2736 11.0 7654.0 9393.0
2737 48.0 7655.0 10061.0
2738 28.0 7656.0 9333.0
2739 56.0 7657.0 7240.0
2740 15.0 7658.0 6057.0
2741 6.0 7658.0 9302.0
2742 63.0 7659.0 8120.0
2743 70.0 7659.0 8342.0
2744 3.0 7659.0 9505.0
2745 3.0 7659.0 9727.0
2746 25.0 7660.0 6229.0
2747 78.0 7660.0 6462.0
2748 45.0 7660.0 6937.0
2749 97.0 7661.0 8302.0
2750 91.0 7662.0 6432.0
2751 57.0 7663.0 8716.0
2752 10.0 7663.0 9879.0
2753 37.0 7664.0 8221.0
2754 82.0 7665.0 6351.0
2755 40.0 7665.0 6816.0
2756 34.0 7665.0 8676.0
2757 40.0 7665.0 10294.0
2758 87.0 7667.0 6078.0
2759 99.0 7667.0 6765.0
2760 16.0 7667.0 9081.0
2761 5.0 7668.0 7453.0
2762 70.0 7669.0 7180.0
2763 24.0 7669.0 8585.0
2764 8.0 7671.0 6907.0
2765 18.0 7672.0 8747.0
2766 24.0 7672.0 9677.0
2767 44.0 7675.0 7291.0
2768 85.0 7676.0 7029.0
2769 89.0 7676.0 8879.0
2770 75.0 7677.0 6088.0
2771 77.0 7677.0 6998.0
2772 43.0 7677.0 7928.0
2773 14.0 7678.0 8151.0
2774 47.0 7680.0 7858.0
2775 27.0 7680.0 8100.0
2776 22.0 7680.0 9030.0
2777 7.0 7681.0 5977.0
2778 31.0 7682.0 9202.0
2779 6.0 7684.0 6149.0
2780 5.0 7684.0 6847.0
2781 80.0 7685.0 7059.0
2782 4.0 7685.0 8212.0
2783 35.0 7686.0 6574.0
2784 68.0 7686.0 9567.0
2785 95.0 7687.0 6786.0
2786 21.0 7688.0 6301.0
2787 77.0 7689.0 6726.0
2788 84.0 7690.0 6018.0
2789 86.0 7690.0 9486.0
2790 59.0 7691.0 6463.0
2791 72.0 7691.0 6686.0
2792 34.0 7691.0 9466.0
2793 56.0 7692.0 8273.0
2794 56.0 7692.0 9900.0
2795 77.0 7693.0 7333.0
2796 88.0 7693.0 8495.0
2797 36.0 7693.0 8718.0
2798 43.0 7693.0 8728.0
2799 16.0 7693.0 8950.0
2800 88.0 7693.0 9415.0
2801 20.0 7694.0 7545.0
2802 31.0 7695.0 8910.0
2803 63.0 7695.0 9365.0
2804 32.0 7696.0 7262.0
2805 46.0 7696.0 7505.0
2806 35.0 7696.0 8415.0
2807 99.0 7696.0 9122.0
2808 39.0 7696.0 10032.0
2809 95.0 7696.0 10497.0
2810 75.0 7698.0 7909.0
2811 16.0 7698.0 9992.0
2812 84.0 7699.0 6039.0
2813 36.0 7699.0 8354.0
2814 33.0 7699.0 8587.0
2815 70.0 7699.0 10437.0
2816 17.0 7700.0 7181.0
2817 43.0 7700.0 7626.0
2818 6.0 7700.0 10194.0
2819 22.0 7700.0 10406.0
2820 50.0 7701.0 8769.0
2821 7.0 7702.0 6191.0
2822 55.0 7702.0 8293.0
2823 42.0 7704.0 7768.0
2824 72.0 7704.0 9163.0
2825 81.0 7704.0 9861.0
2826 74.0 7705.0 6595.0
2827 57.0 7706.0 7738.0
2828 3.0 7706.0 9810.0
2829 62.0 7707.0 7697.0
2830 66.0 7707.0 7950.0
2831 7.0 7708.0 6525.0
2832 6.0 7708.0 6757.0
2833 84.0 7708.0 9295.0
2834 46.0 7709.0 6959.0
2835 11.0 7709.0 8830.0
2836 48.0 7710.0 10407.0
2837 64.0 7711.0 6221.0
2838 27.0 7712.0 7121.0
2839 46.0 7713.0 6424.0
2840 44.0 7713.0 6636.0
2841 79.0 7714.0 10326.0
2842 78.0 7715.0 8213.0
2843 49.0 7715.0 8678.0
2844 41.0 7716.0 8426.0
2845 24.0 7717.0 6090.0
2846 29.0 7718.0 6303.0
2847 34.0 7719.0 6737.0
2848 4.0 7719.0 6980.0
2849 70.0 7719.0 7425.0
2850 48.0 7720.0 6485.0
2851 85.0 7720.0 8577.0
2852 59.0 7720.0 9265.0
2853 74.0 7720.0 9952.0
2854 40.0 7721.0 8537.0
2855 71.0 7721.0 9002.0
2856 85.0 7721.0 10154.0
2857 73.0 7721.0 10620.0
2858 63.0 7723.0 6869.0
2859 32.0 7723.0 8042.0
2860 67.0 7725.0 7061.0
2861 31.0 7725.0 7294.0
2862 84.0 7725.0 10084.0
2863 33.0 7726.0 6808.0
2864 71.0 7727.0 10266.0
2865 4.0 7730.0 7183.0
2866 24.0 7731.0 6242.0
2867 66.0 7731.0 7395.0
2868 99.0 7732.0 7365.0
2869 15.0 7732.0 7840.0
2870 32.0 7736.0 8194.0
2871 77.0 7737.0 6779.0
2872 51.0 7737.0 8406.0
2873 74.0 7737.0 8871.0
2874 15.0 7739.0 6748.0
2875 97.0 7739.0 7213.0
2876 33.0 7739.0 7446.0
2877 21.0 7740.0 9508.0
2878 7.0 7740.0 9731.0
2879 75.0 7741.0 6708.0
2880 24.0 7741.0 6930.0
2881 84.0 7741.0 10165.0
2882 21.0 7744.0 8942.0
2883 78.0 7745.0 6607.0
2884 44.0 7745.0 9145.0
2885 68.0 7745.0 9610.0
2886 27.0 7747.0 6567.0
2887 5.0 7747.0 7709.0
2888 100.0 7747.0 10024.0
2889 94.0 7747.0 10499.0
2890 42.0 7748.0 9539.0
2891 97.0 7749.0 6294.0
2892 35.0 7749.0 7669.0
2893 20.0 7749.0 8144.0
2894 95.0 7749.0 9296.0
2895 37.0 7750.0 10429.0
2896 3.0 7752.0 6446.0
2897 36.0 7752.0 8761.0
2898 43.0 7752.0 10621.0
2899 44.0 7753.0 7800.0
2900 2.0 7753.0 7821.0
2901 78.0 7753.0 8053.0
2902 6.0 7753.0 8508.0
2903 11.0 7754.0 8023.0
2904 94.0 7754.0 8720.0
2905 64.0 7754.0 9650.0
2906 57.0 7754.0 9883.0
2907 24.0 7755.0 6142.0
2908 89.0 7755.0 6375.0
2909 39.0 7756.0 7052.0
2910 28.0 7758.0 7002.0
2911 40.0 7758.0 9084.0
2912 2.0 7759.0 6527.0
2913 90.0 7759.0 9064.0
2914 72.0 7760.0 6264.0
2915 6.0 7760.0 8801.0
2916 61.0 7762.0 6668.0
2917 30.0 7762.0 8296.0
2918 35.0 7762.0 9004.0
2919 50.0 7762.0 9226.0
2920 55.0 7765.0 9843.0
2921 25.0 7766.0 7275.0
2922 27.0 7766.0 7973.0
2923 3.0 7766.0 9823.0
2924 6.0 7767.0 10268.0
2925 58.0 7769.0 6972.0
2926 43.0 7770.0 6022.0
2927 93.0 7770.0 7184.0
2928 14.0 7770.0 7649.0
2929 55.0 7770.0 7882.0
2930 25.0 7770.0 10197.0
2931 91.0 7771.0 8084.0
2932 38.0 7771.0 9014.0
2933 21.0 7772.0 6922.0
2934 5.0 7772.0 9924.0
2935 65.0 7773.0 6194.0
2936 50.0 7773.0 7114.0
2937 64.0 7774.0 7336.0
2938 32.0 7775.0 10329.0
2939 46.0 7778.0 6538.0
2940 16.0 7779.0 9763.0
2941 18.0 7779.0 9985.0
2942 95.0 7779.0 10450.0
2943 79.0 7780.0 6487.0
2944 62.0 7780.0 8590.0
2945 20.0 7781.0 8327.0
2946 88.0 7781.0 8802.0
2947 60.0 7782.0 7610.0
2948 29.0 7782.0 10380.0
2949 32.0 7784.0 8267.0
2950 86.0 7784.0 9874.0
2951 48.0 7785.0 8236.0
2952 57.0 7785.0 10562.0
2953 17.0 7786.0 6124.0
2954 95.0 7786.0 7519.0
2955 25.0 7787.0 7721.0
2956 43.0 7787.0 9116.0
2957 97.0 7787.0 9338.0
2958 54.0 7788.0 6073.0
2959 37.0 7789.0 7458.0
2960 17.0 7789.0 9076.0
2961 33.0 7789.0 9531.0
2962 65.0 7790.0 6265.0
2963 85.0 7790.0 7650.0
2964 50.0 7791.0 6943.0
2965 78.0 7791.0 9258.0
2966 49.0 7792.0 6457.0
2967 50.0 7792.0 8065.0
2968 91.0 7792.0 10633.0
2969 69.0 7794.0 6872.0
2970 1.0 7794.0 7802.0
2971 38.0 7794.0 10107.0
2972 8.0 7795.0 6164.0
2973 27.0 7795.0 6619.0
2974 60.0 7796.0 6832.0
2975 32.0 7796.0 8682.0
2976 95.0 7796.0 10542.0
2977 96.0 7797.0 8884.0
2978 33.0 7797.0 9592.0
2979 39.0 7798.0 7236.0
2980 89.0 7799.0 6761.0
2981 8.0 7799.0 8389.0
2982 97.0 7799.0 8834.0
2983 26.0 7801.0 6246.0
2984 67.0 7802.0 5993.0
2985 62.0 7802.0 7378.0
2986 45.0 7803.0 9208.0
2987 62.0 7803.0 10613.0
2988 27.0 7804.0 6650.0
2989 93.0 7805.0 5922.0
2990 4.0 7806.0 8450.0
2991 67.0 7807.0 7975.0
2992 27.0 7807.0 8429.0
2993 51.0 7808.0 8642.0
2994 30.0 7808.0 9794.0
2995 82.0 7809.0 7681.0
2996 39.0 7809.0 10229.0
2997 97.0 7810.0 6741.0
2998 16.0 7810.0 7206.0
2999 41.0 7810.0 9279.0
3000 27.0 7810.0 10431.0
3001 38.0 7810.0 10674.0
3002 18.0 7811.0 6024.0
3003 47.0 7812.0 7853.0
3004 64.0 7812.0 9006.0
3005 85.0 7813.0 7126.0
3006 9.0 7813.0 8531.0
3007 6.0 7814.0 8025.0
3008 74.0 7814.0 9431.0
3009 54.0 7816.0 8693.0
3010 34.0 7817.0 6105.0
3011 91.0 7817.0 7045.0
3012 59.0 7817.0 10290.0
3013 87.0 7818.0 9330.0
3014 70.0 7819.0 6529.0
3015 69.0 7819.0 9542.0
3016 29.0 7819.0 10240.0
3017 39.0 7820.0 6044.0
3018 49.0 7820.0 6964.0
3019 38.0 7820.0 10209.0
3020 83.0 7823.0 7591.0
3021 56.0 7824.0 6408.0
3022 82.0 7824.0 8734.0
3023 83.0 7824.0 8956.0
3024 90.0 7824.0 9653.0
3025 20.0 7826.0 6135.0
3026 45.0 7826.0 6378.0
3027 50.0 7826.0 6611.0
3028 79.0 7826.0 10068.0
3029 53.0 7828.0 7723.0
3030 46.0 7828.0 7935.0
3031 22.0 7830.0 7197.0
3032 57.0 7831.0 9957.0
3033 97.0 7832.0 6459.0
3034 21.0 7832.0 6924.0
3035 40.0 7833.0 6207.0
3036 50.0 7834.0 5954.0
3037 26.0 7834.0 10351.0
3038 9.0 7835.0 6864.0
3039 86.0 7835.0 8471.0
3040 92.0 7835.0 9866.0
3041 49.0 7836.0 7521.0
3042 6.0 7836.0 8916.0
3043 25.0 7836.0 9856.0
3044 77.0 7837.0 7036.0
3045 85.0 7837.0 7966.0
3046 80.0 7837.0 8663.0
3047 36.0 7837.0 10048.0
3048 39.0 7838.0 9806.0
3049 12.0 7838.0 10503.0
3050 25.0 7839.0 6298.0
3051 91.0 7839.0 8855.0
3052 86.0 7840.0 8603.0
3053 61.0 7840.0 9300.0
3054 19.0 7840.0 10675.0
3055 49.0 7841.0 8118.0
3056 72.0 7841.0 9280.0
3057 39.0 7843.0 6905.0
3058 96.0 7843.0 8057.0
3059 38.0 7844.0 8512.0
3060 88.0 7847.0 9371.0
3061 25.0 7848.0 8421.0
3062 23.0 7849.0 6066.0
3063 52.0 7851.0 6733.0
3064 94.0 7851.0 7643.0
3065 52.0 7851.0 8805.0
3066 3.0 7851.0 9503.0
3067 84.0 7851.0 9736.0
3068 63.0 7852.0 6238.0
3069 96.0 7852.0 6703.0
3070 8.0 7853.0 7845.0
3071 91.0 7854.0 7582.0
3072 86.0 7854.0 9200.0
3073 77.0 7854.0 9675.0
3074 52.0 7855.0 7795.0
3075 13.0 7855.0 8027.0
3076 28.0 7856.0 6147.0
3077 73.0 7856.0 7067.0
3078 65.0 7856.0 7764.0
3079 47.0 7856.0 10322.0
3080 42.0 7857.0 7279.0
3081 62.0 7857.0 9604.0
3082 64.0 7859.0 6996.0
3083 66.0 7859.0 8866.0
3084 79.0 7860.0 6289.0
3085 78.0 7860.0 7441.0
3086 77.0 7860.0 8149.0
3087 46.0 7861.0 8573.0
3088 3.0 7861.0 9049.0
3089 88.0 7862.0 7158.0
3090 48.0 7862.0 8098.0
3091 79.0 7862.0 9251.0
3092 37.0 7862.0 10403.0
3093 85.0 7863.0 6683.0
3094 73.0 7864.0 6188.0
3095 48.0 7865.0 6410.0
3096 48.0 7865.0 6643.0
3097 80.0 7865.0 7108.0
3098 50.0 7865.0 8725.0
3099 94.0 7866.0 9625.0
3100 94.0 7867.0 6370.0
3101 93.0 7867.0 6592.0
3102 49.0 7868.0 8877.0
3103 34.0 7869.0 7229.0
3104 50.0 7869.0 7927.0
3105 51.0 7869.0 8169.0
3106 85.0 7870.0 7684.0
3107 8.0 7871.0 8816.0
3108 43.0 7872.0 9494.0
3109 89.0 7872.0 9939.0
3110 17.0 7873.0 8533.0
3111 83.0 7873.0 8766.0
3112 79.0 7874.0 9211.0
3113 95.0 7874.0 9443.0
3114 41.0 7875.0 9878.0
3115 92.0 7875.0 10576.0
3116 10.0 7876.0 7998.0
3117 89.0 7877.0 6582.0
3118 36.0 7877.0 7513.0
3119 26.0 7877.0 9140.0
3120 97.0 7878.0 6795.0
3121 5.0 7878.0 7957.0
3122 22.0 7878.0 9575.0
3123 16.0 7878.0 9818.0
3124 54.0 7879.0 9332.0
3125 72.0 7880.0 6532.0
3126 54.0 7881.0 6027.0
3127 81.0 7881.0 8584.0
3128 32.0 7884.0 7826.0
3129 87.0 7884.0 8524.0
3130 70.0 7885.0 8039.0
3131 95.0 7886.0 8706.0
3132 31.0 7887.0 6361.0
3133 52.0 7887.0 9373.0
3134 20.0 7889.0 6310.0
3135 58.0 7889.0 7928.0
3136 85.0 7890.0 6067.0
3137 71.0 7890.0 7463.0
3138 6.0 7890.0 7907.0
3139 91.0 7891.0 6725.0
3140 66.0 7892.0 6472.0
3141 91.0 7892.0 7402.0
3142 24.0 7892.0 10415.0
3143 41.0 7893.0 6927.0
3144 57.0 7894.0 6209.0
3145 58.0 7896.0 8474.0
3146 91.0 7896.0 10334.0
3147 36.0 7897.0 6604.0
3148 53.0 7897.0 7069.0
3149 95.0 7897.0 8454.0
3150 95.0 7899.0 6098.0
3151 38.0 7900.0 8150.0
3152 81.0 7900.0 10011.0
3153 95.0 7902.0 8787.0
3154 44.0 7902.0 9718.0
3155 77.0 7902.0 9960.0
3156 73.0 7903.0 7625.0
3157 9.0 7904.0 7837.0
3158 2.0 7905.0 6644.0
3159 79.0 7906.0 6159.0
3160 47.0 7906.0 6624.0
3161 81.0 7906.0 10324.0
3162 20.0 7907.0 7767.0
3163 57.0 7907.0 10072.0
3164 31.0 7909.0 9111.0
3165 47.0 7909.0 9566.0
3166 94.0 7910.0 6291.0
3167 72.0 7911.0 8121.0
3168 25.0 7911.0 9758.0
3169 85.0 7912.0 6493.0
3170 59.0 7912.0 8565.0
3171 10.0 7913.0 7393.0
3172 52.0 7913.0 10395.0
3173 6.0 7914.0 7373.0
3174 87.0 7914.0 9910.0
3175 79.0 7915.0 8040.0
3176 17.0 7915.0 8970.0
3177 57.0 7915.0 10345.0
3178 23.0 7917.0 6827.0
3179 26.0 7918.0 6584.0
3180 100.0 7918.0 7979.0
3181 91.0 7918.0 8424.0
3182 69.0 7918.0 9819.0
3183 68.0 7919.0 7484.0
3184 5.0 7919.0 9334.0
3185 44.0 7920.0 6311.0
3186 57.0 7920.0 10477.0
3187 77.0 7921.0 7444.0
3188 50.0 7921.0 9294.0
3189 44.0 7923.0 6928.0
3190 35.0 7923.0 8081.0
3191 40.0 7924.0 9456.0
3192 28.0 7924.0 9688.0
3193 40.0 7925.0 7353.0
3194 95.0 7925.0 7808.0
3195 73.0 7925.0 9890.0
3196 78.0 7926.0 8940.0
3197 57.0 7926.0 9405.0
3198 92.0 7926.0 9648.0
3199 81.0 7927.0 7060.0
3200 64.0 7928.0 8677.0
3201 4.0 7929.0 10032.0
3202 55.0 7930.0 6079.0
3203 17.0 7930.0 6544.0
3204 95.0 7930.0 8849.0
3205 86.0 7931.0 6969.0
3206 83.0 7931.0 7667.0
3207 88.0 7932.0 6716.0
3208 78.0 7932.0 8799.0
3209 98.0 7932.0 9507.0
3210 52.0 7934.0 7131.0
3211 11.0 7934.0 9234.0
3212 71.0 7935.0 6191.0
3213 29.0 7935.0 6423.0
3214 37.0 7935.0 9193.0
3215 53.0 7936.0 7566.0
3216 94.0 7937.0 9153.0
3217 52.0 7937.0 9851.0
3218 86.0 7938.0 6353.0
3219 40.0 7938.0 7283.0
3220 99.0 7938.0 7970.0
3221 98.0 7938.0 10528.0
3222 73.0 7940.0 6777.0
3223 33.0 7940.0 7232.0
3224 36.0 7940.0 9790.0
3225 50.0 7944.0 6221.0
3226 78.0 7945.0 6879.0
3227 46.0 7946.0 8021.0
3228 46.0 7947.0 7526.0
3229 7.0 7947.0 10073.0
3230 46.0 7949.0 6323.0
3231 39.0 7951.0 6990.0
3232 73.0 7952.0 6262.0
3233 63.0 7952.0 6505.0
3234 98.0 7952.0 8577.0
3235 1.0 7952.0 9730.0
3236 57.0 7953.0 6464.0
3237 18.0 7953.0 9012.0
3238 93.0 7954.0 9932.0
3239 65.0 7955.0 9204.0
3240 83.0 7958.0 9134.0
3241 77.0 7959.0 8426.0
3242 50.0 7959.0 8891.0
3243 75.0 7959.0 10509.0
3244 3.0 7961.0 6050.0
3245 61.0 7961.0 7456.0
3246 7.0 7961.0 9538.0
3247 92.0 7962.0 7890.0
3248 9.0 7963.0 9255.0
3249 84.0 7963.0 9710.0
3250 35.0 7964.0 6687.0
3251 26.0 7964.0 8527.0
3252 23.0 7965.0 8052.0
3253 70.0 7965.0 10590.0
3254 92.0 7966.0 6859.0
3255 48.0 7966.0 7800.0
3256 17.0 7966.0 9174.0
3257 87.0 7966.0 9872.0
3258 20.0 7967.0 6384.0
3259 63.0 7967.0 7769.0
3260 98.0 7967.0 8002.0
3261 44.0 7967.0 9387.0
3262 72.0 7971.0 6526.0
3263 46.0 7971.0 6758.0
3264 63.0 7971.0 7689.0
3265 17.0 7971.0 8133.0
3266 94.0 7972.0 7416.0
3267 12.0 7973.0 6253.0
3268 13.0 7973.0 7183.0
3269 49.0 7974.0 6920.0
3270 2.0 7975.0 8295.0
3271 34.0 7975.0 9448.0
3272 64.0 7976.0 7578.0
3273 12.0 7978.0 6354.0
3274 60.0 7978.0 9145.0
3275 66.0 7979.0 6809.0
3276 16.0 7982.0 7659.0
3277 32.0 7983.0 7163.0
3278 95.0 7983.0 7396.0
3279 92.0 7983.0 7871.0
3280 45.0 7983.0 8104.0
3281 87.0 7984.0 6466.0
3282 2.0 7984.0 10398.0
3283 88.0 7985.0 6193.0
3284 29.0 7986.0 6648.0
3285 47.0 7986.0 7103.0
3286 16.0 7986.0 7335.0
3287 68.0 7986.0 10105.0
3288 60.0 7988.0 8690.0
3289 74.0 7989.0 6122.0
3290 48.0 7989.0 6567.0
3291 68.0 7990.0 7245.0
3292 80.0 7990.0 7932.0
3293 66.0 7991.0 9064.0
3294 53.0 7992.0 9287.0
3295 24.0 7993.0 6941.0
3296 6.0 7994.0 9014.0
3297 29.0 7995.0 8529.0
3298 29.0 7996.0 8043.0
3299 20.0 7996.0 8721.0
3300 97.0 7996.0 8953.0
3301 70.0 7996.0 10348.0
3302 80.0 7998.0 6608.0
3303 57.0 7998.0 7285.0
3304 8.0 7998.0 10531.0
3305 35.0 7999.0 9348.0
3306 24.0 7999.0 9580.0
3307 83.0 8000.0 6315.0
3308 96.0 8000.0 6547.0
3309 88.0 8001.0 7700.0
3310 54.0 8001.0 8842.0
3311 28.0 8002.0 6729.0
3312 89.0 8002.0 6962.0
3313 76.0 8002.0 8822.0
3314 76.0 8004.0 8094.0
3315 30.0 8004.0 9924.0
3316 94.0 8005.0 8762.0
3317 79.0 8006.0 6881.0
3318 32.0 8006.0 7569.0
3319 64.0 8007.0 8004.0
3320 34.0 8007.0 8479.0
3321 36.0 8007.0 9176.0
3322 88.0 8008.0 6831.0
3323 28.0 8008.0 8448.0
3324 22.0 8009.0 9116.0
3325 83.0 8010.0 6336.0
3326 69.0 8010.0 7256.0
3327 27.0 8010.0 8175.0
3328 90.0 8011.0 7933.0
3329 45.0 8012.0 6275.0
3330 63.0 8012.0 7893.0
3331 45.0 8013.0 6497.0
3332 76.0 8013.0 9490.0
3333 73.0 8015.0 6437.0
3334 17.0 8016.0 7812.0
3335 68.0 8016.0 9429.0
3336 77.0 8016.0 10349.0
3337 31.0 8017.0 9874.0
3338 40.0 8017.0 10572.0
3339 20.0 8019.0 9834.0
3340 96.0 8020.0 6781.0
3341 55.0 8020.0 9349.0
3342 54.0 8021.0 8146.0
3343 37.0 8022.0 8125.0
3344 94.0 8022.0 8601.0
3345 65.0 8022.0 9763.0
3346 94.0 8024.0 7155.0
3347 35.0 8026.0 6650.0
